rouge1,rouge2,rogueL,rogueLs,chrf
0.33333333333333337,0.1590909090909091,0.2222222222222222,0.2222222222222222,41.359764389338324
0.17142857142857143,0.0,0.08571428571428572,0.08571428571428572,22.073607026558413
0.1751824817518248,0.02962962962962963,0.10218978102189781,0.10218978102189781,24.30124641703839
0.24,0.1095890410958904,0.21333333333333332,0.21333333333333332,27.673895529290565
0.186046511627907,0.047619047619047616,0.0930232558139535,0.0930232558139535,30.472851026348806
0.145985401459854,0.014814814814814814,0.10218978102189781,0.10218978102189781,22.261014888760826
0.2,0.07692307692307691,0.17500000000000004,0.17500000000000004,34.17213325196854
0.14893617021276595,0.0,0.10638297872340424,0.10638297872340424,25.358789180949692
0.24615384615384614,0.031746031746031744,0.09230769230769231,0.09230769230769231,30.603336833165233
0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,26.470506512345803
0.25000000000000006,0.07692307692307693,0.1,0.1,34.86054771499379
0.13953488372093023,0.0,0.09302325581395347,0.09302325581395347,27.05150583305038
0.23809523809523808,0.0,0.11904761904761904,0.11904761904761904,26.90664502865116
0.18421052631578946,0.0,0.05263157894736841,0.05263157894736841,26.565972657231214
0.1940298507462687,0.0909090909090909,0.16417910447761194,0.16417910447761194,30.892401023977833
0.25196850393700787,0.096,0.17322834645669294,0.17322834645669294,34.51715959440856
0.16438356164383564,0.0,0.1095890410958904,0.1095890410958904,25.469266324057273
0.16216216216216214,0.027777777777777783,0.08108108108108107,0.08108108108108107,29.291355964575683
0.16279069767441862,0.0,0.11627906976744186,0.11627906976744186,24.959411211568046
0.12048192771084337,0.0,0.07228915662650602,0.07228915662650602,25.516364478082366
0.27692307692307694,0.0,0.18461538461538457,0.18461538461538457,38.64001403720654
0.3888888888888889,0.11428571428571428,0.2222222222222222,0.2222222222222222,41.707050585223996
0.14634146341463414,0.024999999999999998,0.12195121951219513,0.12195121951219513,22.146597615184874
0.22500000000000003,0.07692307692307693,0.15,0.15,22.79355337033864
0.23684210526315794,0.04,0.15789473684210528,0.15789473684210528,28.05109844989204
0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706,26.04218264286318
0.1282051282051282,0.0,0.10256410256410256,0.10256410256410256,22.746556723568588
0.2380952380952381,0.048780487804878044,0.14285714285714285,0.14285714285714285,27.7633786755053
0.24324324324324323,0.027777777777777776,0.13513513513513514,0.13513513513513514,35.1722489231879
0.23188405797101452,0.029850746268656716,0.2028985507246377,0.2028985507246377,21.483244175024925
0.21176470588235294,0.024096385542168672,0.09411764705882351,0.09411764705882351,21.23136688753158
0.11428571428571428,0.02941176470588235,0.11428571428571428,0.11428571428571428,25.628211520868653
0.3157894736842105,0.05405405405405406,0.23684210526315788,0.23684210526315788,32.72944113757524
0.07792207792207792,0.0,0.07792207792207792,0.07792207792207792,23.584081473125824
0.24390243902439027,0.05,0.14634146341463414,0.14634146341463414,27.67882320724616
0.15189873417721522,0.025974025974025976,0.07594936708860761,0.07594936708860761,23.29060910283795
0.11904761904761904,0.0,0.09523809523809522,0.09523809523809522,22.093508579027585
0.15789473684210525,0.02702702702702703,0.13157894736842107,0.13157894736842107,23.22646997028387
0.08955223880597014,0.0,0.05970149253731343,0.05970149253731343,27.556433062611525
0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,21.167603560546297
0.2469135802469136,0.0,0.19753086419753085,0.19753086419753085,27.17174399745908
0.21176470588235294,0.024096385542168676,0.18823529411764706,0.18823529411764706,25.893367564641558
0.11904761904761904,0.0,0.09523809523809523,0.09523809523809523,22.685839619091812
0.23157894736842105,0.0,0.10526315789473684,0.10526315789473684,27.453843475429817
0.15789473684210528,0.0,0.10526315789473685,0.10526315789473685,27.961017345492063
0.16666666666666666,0.0,0.09523809523809525,0.09523809523809525,22.118699579673244
0.25974025974025977,0.05333333333333334,0.18181818181818182,0.18181818181818182,24.401179959742702
0.22222222222222224,0.02531645569620253,0.14814814814814814,0.14814814814814814,29.950085224591643
0.1842105263157895,0.05405405405405406,0.15789473684210525,0.15789473684210525,28.07555140292942
0.18947368421052632,0.0,0.10526315789473685,0.10526315789473685,22.49754142971913
0.3025210084033613,0.06837606837606838,0.15126050420168066,0.15126050420168066,31.797019612100552
0.11363636363636365,0.023255813953488372,0.06818181818181819,0.06818181818181819,22.867196540304413
0.1951219512195122,0.0,0.14634146341463414,0.14634146341463414,20.905707184689927
0.12631578947368421,0.04301075268817204,0.12631578947368421,0.12631578947368421,27.79546965456675
0.2857142857142857,0.024390243902439025,0.23809523809523808,0.23809523809523808,30.625781153425123
0.2028985507246377,0.0,0.057971014492753624,0.057971014492753624,17.19694841126835
0.07339449541284404,0.0,0.055045871559633024,0.055045871559633024,21.1882144705431
0.2631578947368421,0.02702702702702703,0.15789473684210525,0.15789473684210525,28.999540670668296
0.15384615384615383,0.02631578947368421,0.07692307692307691,0.07692307692307691,24.695887466252973
0.14035087719298245,0.0,0.07017543859649122,0.07017543859649122,23.64938646336771
0.21052631578947367,0.02702702702702703,0.13157894736842105,0.13157894736842105,24.615470285887266
0.08108108108108109,0.027777777777777776,0.05405405405405405,0.05405405405405405,22.79209342934802
0.1891891891891892,0.0,0.13513513513513514,0.13513513513513514,25.29133617947433
0.25,0.0,0.1111111111111111,0.1111111111111111,27.765467468736638
0.26373626373626374,0.0,0.10989010989010987,0.10989010989010987,28.019890090309225
0.04,0.0,0.04,0.04,20.508013382418415
0.136986301369863,0.0,0.10958904109589039,0.10958904109589039,30.353560481461834
0.21951219512195122,0.025,0.12195121951219513,0.12195121951219513,26.02296062594842
0.18181818181818182,0.02666666666666667,0.15584415584415584,0.15584415584415584,22.77662930705534
0.2173913043478261,0.0,0.13043478260869565,0.13043478260869565,31.779249040926814
0.2898550724637681,0.05970149253731344,0.11594202898550723,0.11594202898550723,36.29899204243562
0.11904761904761905,0.0,0.09523809523809523,0.09523809523809523,22.182636397174157
0.15584415584415584,0.0,0.12987012987012986,0.12987012987012986,24.91954305359
0.12903225806451615,0.0,0.0967741935483871,0.0967741935483871,24.10911701239124
0.1764705882352941,0.0,0.08823529411764705,0.08823529411764705,26.07129479714223
0.1643835616438356,0.0,0.10958904109589042,0.10958904109589042,27.05777323796902
0.17721518987341772,0.025974025974025976,0.12658227848101267,0.12658227848101267,30.2368880924925
0.18918918918918917,0.05555555555555556,0.13513513513513514,0.13513513513513514,31.091846051526712
0.15384615384615383,0.0,0.1282051282051282,0.1282051282051282,29.436132300337505
0.2465753424657534,0.08450704225352113,0.1643835616438356,0.1643835616438356,28.974587769655795
0.25316455696202533,0.0,0.10126582278481011,0.10126582278481011,25.65296559352559
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091,17.975708909308874
0.1694915254237288,0.03508771929824561,0.13559322033898305,0.13559322033898305,19.886298074622523
0.1411764705882353,0.0,0.09411764705882354,0.09411764705882354,18.929198418262132
0.2077922077922078,0.10666666666666667,0.15584415584415584,0.15584415584415584,29.010676542908044
0.2439024390243903,0.0,0.14634146341463414,0.14634146341463414,27.408968876793473
0.2597402597402597,0.0,0.1558441558441558,0.1558441558441558,31.31527352748212
0.14457831325301207,0.024691358024691357,0.12048192771084337,0.12048192771084337,25.075893775599855
0.14814814814814814,0.05063291139240506,0.09876543209876543,0.09876543209876543,24.27310199162169
0.14457831325301204,0.0,0.09638554216867469,0.09638554216867469,24.13865947250204
0.12987012987012986,0.0,0.0779220779220779,0.0779220779220779,24.803036810600933
0.1971830985915493,0.0,0.11267605633802817,0.11267605633802817,27.449730981277163
0.1558441558441558,0.0,0.0779220779220779,0.0779220779220779,20.887791817991417
0.19444444444444445,0.0,0.13888888888888887,0.13888888888888887,32.771146014719974
0.12345679012345678,0.0,0.07407407407407407,0.07407407407407407,23.062113379571635
0.14492753623188404,0.0,0.08695652173913045,0.08695652173913045,20.8002776894436
0.15942028985507248,0.014705882352941176,0.13043478260869565,0.13043478260869565,26.08429933788894
0.21212121212121213,0.09375000000000001,0.21212121212121213,0.21212121212121213,31.732202362250696
0.12371134020618557,0.0,0.061855670103092786,0.061855670103092786,23.308340129941424
0.3380281690140845,0.0,0.19718309859154928,0.19718309859154928,34.2934563633439
0.3132530120481928,0.024691358024691357,0.19277108433734938,0.19277108433734938,34.339574663410154
0.21052631578947364,0.05405405405405406,0.13157894736842107,0.13157894736842107,29.137389238170243
0.188034188034188,0.05217391304347826,0.11965811965811965,0.11965811965811965,27.29366679954194
0.24827586206896557,0.055944055944055944,0.12413793103448278,0.12413793103448278,32.90618377699616
0.10958904109589042,0.0,0.10958904109589042,0.10958904109589042,26.925797759003427
0.3307086614173228,0.096,0.2047244094488189,0.2047244094488189,40.733712061126695
0.20289855072463767,0.05970149253731343,0.17391304347826086,0.17391304347826086,32.03465131082047
0.0,0.0,0.0,0.0,15.848383435966312
0.11904761904761905,0.0,0.07142857142857142,0.07142857142857142,21.450617678972336
0.16176470588235292,0.0,0.08823529411764705,0.08823529411764705,26.36834831723557
0.19047619047619047,0.07317073170731707,0.14285714285714288,0.14285714285714288,23.053351789890243
0.3055555555555556,0.17142857142857143,0.22222222222222224,0.22222222222222224,37.077231005931935
0.15000000000000002,0.0,0.07500000000000001,0.07500000000000001,28.173068511099235
0.26666666666666666,0.0,0.16,0.16,35.87497565952387
0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,17.371160488276768
0.20588235294117646,0.0,0.14705882352941177,0.14705882352941177,25.339940981822945
0.20289855072463772,0.029850746268656716,0.11594202898550725,0.11594202898550725,31.383950771299386
0.27499999999999997,0.05128205128205128,0.15000000000000002,0.15000000000000002,32.50783773848635
0.19148936170212766,0.06521739130434782,0.12765957446808512,0.12765957446808512,29.792655613538248
0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111,24.943084905873604
0.3132530120481928,0.1234567901234568,0.1927710843373494,0.1927710843373494,31.68010089429563
0.2608695652173913,0.044444444444444446,0.13043478260869565,0.13043478260869565,27.919107209265377
0.20454545454545456,0.023255813953488372,0.13636363636363638,0.13636363636363638,31.1415664765179
0.15789473684210525,0.05405405405405406,0.15789473684210525,0.15789473684210525,30.60797269001197
0.0857142857142857,0.0,0.0857142857142857,0.0857142857142857,23.467736977282193
0.11594202898550726,0.0,0.08695652173913045,0.08695652173913045,20.46866973634363
0.23255813953488375,0.0,0.1627906976744186,0.1627906976744186,25.200328105759034
0.17699115044247787,0.05405405405405406,0.14159292035398233,0.14159292035398233,28.258313867856934
0.1818181818181818,0.0,0.10389610389610389,0.10389610389610389,25.174287756264345
0.21052631578947364,0.04301075268817204,0.10526315789473682,0.10526315789473682,29.034078596776308
0.23188405797101447,0.05970149253731344,0.14492753623188406,0.14492753623188406,33.14467308221544
0.17500000000000002,0.02564102564102564,0.125,0.125,26.47312937381582
0.18666666666666668,0.0821917808219178,0.13333333333333333,0.13333333333333333,26.611325768345495
0.1379310344827586,0.0,0.09195402298850575,0.09195402298850575,23.184398991111703
0.20779220779220778,0.02666666666666667,0.12987012987012986,0.12987012987012986,25.56123477629245
0.10666666666666667,0.0,0.05333333333333334,0.05333333333333334,31.728040549645055
0.23255813953488375,0.11904761904761905,0.20930232558139533,0.20930232558139533,38.54494856200767
0.16352201257861634,0.012738853503184712,0.10062893081761005,0.10062893081761005,21.54468147374206
0.14925373134328357,0.0,0.05970149253731343,0.05970149253731343,22.022337665583382
0.23188405797101447,0.02985074626865672,0.14492753623188406,0.14492753623188406,32.32732324141787
0.14285714285714285,0.0,0.08163265306122448,0.08163265306122448,22.57764436582622
0.21052631578947367,0.05405405405405405,0.15789473684210528,0.15789473684210528,33.27667090153429
0.22784810126582278,0.025974025974025972,0.12658227848101267,0.12658227848101267,22.481078563910643
0.22500000000000003,0.0,0.12500000000000003,0.12500000000000003,26.502035555751796
0.12048192771084337,0.0,0.07228915662650602,0.07228915662650602,19.764828622131052
0.1839080459770115,0.023529411764705882,0.11494252873563217,0.11494252873563217,24.48967748785587
0.24324324324324326,0.027777777777777776,0.13513513513513511,0.13513513513513511,30.947473620799453
0.2121212121212121,0.0,0.1515151515151515,0.1515151515151515,22.24203478512751
0.25974025974025977,0.02666666666666667,0.12987012987012989,0.12987012987012989,27.852355746395286
0.2272727272727273,0.030769230769230767,0.13636363636363635,0.13636363636363635,28.034176120472587
0.15789473684210525,0.027027027027027025,0.13157894736842105,0.13157894736842105,24.66414460659925
0.24096385542168672,0.04938271604938271,0.14457831325301204,0.14457831325301204,28.157083820701896
0.18918918918918917,0.0,0.13513513513513514,0.13513513513513514,24.941673870743454
0.21052631578947367,0.02702702702702703,0.13157894736842105,0.13157894736842105,27.750326691926862
0.1643835616438356,0.0,0.10958904109589042,0.10958904109589042,23.165081930084433
0.15,0.05128205128205128,0.1,0.1,22.539548998745378
0.12598425196850394,0.0,0.06299212598425197,0.06299212598425197,27.539845543050458
0.14814814814814814,0.05063291139240506,0.14814814814814814,0.14814814814814814,29.14198391519221
0.12048192771084339,0.0,0.0963855421686747,0.0963855421686747,24.244368924948024
0.175,0.0,0.15,0.15,29.664179686408044
0.09230769230769229,0.0,0.09230769230769229,0.09230769230769229,28.55578302637548
0.12500000000000003,0.0,0.075,0.075,28.336373661149665
0.17142857142857143,0.02941176470588235,0.08571428571428572,0.08571428571428572,31.284491527458187
0.273972602739726,0.05633802816901408,0.1643835616438356,0.1643835616438356,31.40000179561559
0.19444444444444445,0.05714285714285714,0.1388888888888889,0.1388888888888889,30.74255459053019
0.16949152542372883,0.0,0.16949152542372883,0.16949152542372883,27.525292388966015
0.3387978142076503,0.11049723756906078,0.15300546448087432,0.15300546448087432,37.27388137003409
0.08108108108108107,0.0,0.08108108108108107,0.08108108108108107,22.50027360356618
0.30952380952380953,0.04878048780487805,0.26190476190476186,0.26190476190476186,31.868277428752638
0.20512820512820512,0.07894736842105264,0.1794871794871795,0.1794871794871795,24.0057369572694
0.16494845360824745,0.0,0.12371134020618559,0.12371134020618559,25.6357788709335
0.23684210526315788,0.05405405405405406,0.13157894736842107,0.13157894736842107,28.53917724776931
0.18666666666666668,0.0,0.08,0.08,21.397054298098904
0.1388888888888889,0.0,0.08333333333333333,0.08333333333333333,29.297937472439585
0.21428571428571427,0.024390243902439025,0.14285714285714285,0.14285714285714285,29.167924015854275
0.20253164556962025,0.025974025974025976,0.10126582278481013,0.10126582278481013,26.04939834229666
0.125,0.0,0.08928571428571427,0.08928571428571427,24.005116611391532
0.16393442622950818,0.0,0.0983606557377049,0.0983606557377049,31.719848884689323
0.34285714285714286,0.058823529411764705,0.2,0.2,38.92348141432599
0.20689655172413796,0.09411764705882353,0.13793103448275865,0.13793103448275865,32.23839044172182
0.12698412698412698,0.0,0.06349206349206349,0.06349206349206349,23.59794933866882
0.10389610389610389,0.0,0.10389610389610389,0.10389610389610389,23.344134869991116
0.17821782178217824,0.0202020202020202,0.15841584158415842,0.15841584158415842,27.85936758706348
0.09090909090909091,0.0,0.06818181818181818,0.06818181818181818,14.543073657564687
0.32941176470588235,0.04819277108433735,0.11764705882352942,0.11764705882352942,30.551352010053932
0.12658227848101267,0.025974025974025972,0.05063291139240506,0.05063291139240506,26.31854245594434
0.1951219512195122,0.0,0.12195121951219512,0.12195121951219512,24.87557022544324
0.26506024096385544,0.0,0.14457831325301204,0.14457831325301204,27.637991977519246
0.15789473684210528,0.0,0.10526315789473684,0.10526315789473684,23.32711707994851
0.175,0.0,0.075,0.075,20.517624452205123
0.13333333333333333,0.0,0.08,0.08,20.575004973079405
0.1212121212121212,0.0,0.101010101010101,0.101010101010101,26.046734164956685
0.15584415584415584,0.0,0.12987012987012986,0.12987012987012986,25.573269876758296
0.21428571428571427,0.0,0.11904761904761904,0.11904761904761904,25.07977036795462
0.17721518987341772,0.0,0.10126582278481013,0.10126582278481013,30.637279740004185
0.21333333333333332,0.0273972602739726,0.15999999999999998,0.15999999999999998,30.12431204027427
0.2608695652173913,0.044444444444444446,0.1739130434782609,0.1739130434782609,29.592346645996077
0.13333333333333333,0.0,0.07999999999999999,0.07999999999999999,25.99479056563741
0.1728395061728395,0.02531645569620253,0.09876543209876544,0.09876543209876544,22.203363389772026
0.19444444444444445,0.04225352112676056,0.12500000000000003,0.12500000000000003,25.59096338948323
0.25641025641025644,0.13157894736842105,0.15384615384615385,0.15384615384615385,34.49747282545171
0.15,0.0,0.1,0.1,23.840849961303594
0.25641025641025644,0.0,0.12820512820512822,0.12820512820512822,25.767592449235536
0.15625,0.0,0.125,0.125,22.366046150392222
0.2432432432432432,0.0,0.18918918918918917,0.18918918918918917,31.634021201570206
0.20512820512820515,0.05263157894736842,0.15384615384615385,0.15384615384615385,22.219691653491974
0.3373493975903615,0.09876543209876543,0.24096385542168672,0.24096385542168672,33.98069194018775
0.14492753623188406,0.05970149253731343,0.08695652173913045,0.08695652173913045,21.281515134432173
0.21686746987951805,0.024691358024691357,0.14457831325301204,0.14457831325301204,32.820894112082485
0.32183908045977017,0.1411764705882353,0.1839080459770115,0.1839080459770115,32.58252618210694
0.16,0.0547945205479452,0.08,0.08,24.996928218241834
0.24175824175824176,0.02247191011235955,0.17582417582417584,0.17582417582417584,25.409052007411027
0.15217391304347827,0.04444444444444444,0.10869565217391304,0.10869565217391304,30.582835319231556
0.1728395061728395,0.05063291139240506,0.1234567901234568,0.1234567901234568,31.34299972949292
0.26315789473684215,0.08108108108108107,0.15789473684210525,0.15789473684210525,34.329121126538034
0.13513513513513514,0.0,0.08108108108108109,0.08108108108108109,29.830700063761505
0.20253164556962025,0.025974025974025976,0.15189873417721517,0.15189873417721517,22.666844178604027
0.1797752808988764,0.0,0.13483146067415733,0.13483146067415733,20.022598619907647
0.1388888888888889,0.0,0.11111111111111112,0.11111111111111112,18.40483546131319
0.09836065573770492,0.0,0.06557377049180328,0.06557377049180328,20.935677723983165
0.21917808219178084,0.056338028169014086,0.136986301369863,0.136986301369863,33.043984316009876
0.24999999999999994,0.05128205128205127,0.15,0.15,31.427568092741105
0.18181818181818182,0.03125000000000001,0.12121212121212122,0.12121212121212122,35.33282341240716
0.12903225806451613,0.0,0.06451612903225806,0.06451612903225806,30.54662463721734
0.20224719101123598,0.02298850574712644,0.15730337078651685,0.15730337078651685,27.723625060153655
0.16091954022988506,0.0,0.11494252873563218,0.11494252873563218,24.50065028190407
0.21052631578947364,0.0,0.10526315789473682,0.10526315789473682,28.41827820106936
0.1764705882352941,0.04477611940298507,0.08823529411764705,0.08823529411764705,27.07175826973365
0.1927710843373494,0.07407407407407408,0.14457831325301204,0.14457831325301204,25.630480696174374
0.14285714285714288,0.0,0.1142857142857143,0.1142857142857143,20.035554287447578
0.12987012987012986,0.02666666666666667,0.12987012987012986,0.12987012987012986,28.02028657016345
0.15555555555555556,0.0,0.08888888888888889,0.08888888888888889,28.043956918839623
0.20512820512820515,0.052631578947368425,0.1794871794871795,0.1794871794871795,32.715597352214985
0.1518987341772152,0.0,0.0759493670886076,0.0759493670886076,22.20253313148939
0.11940298507462685,0.0,0.08955223880597013,0.08955223880597013,19.47607417162149
0.20618556701030927,0.06315789473684211,0.14432989690721648,0.14432989690721648,28.383504214032556
0.05333333333333334,0.0,0.05333333333333334,0.05333333333333334,20.3899135582209
0.24999999999999994,0.07692307692307691,0.12499999999999997,0.12499999999999997,38.36515142787378
0.2222222222222222,0.022727272727272728,0.15555555555555556,0.15555555555555556,26.512966256188967
0.21333333333333335,0.0,0.10666666666666667,0.10666666666666667,24.03034798483923
0.20289855072463767,0.02985074626865672,0.11594202898550723,0.11594202898550723,34.12521243407156
0.3255813953488372,0.047619047619047616,0.2558139534883721,0.2558139534883721,29.392253853549455
0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,28.566669123703264
0.11764705882352941,0.0,0.08823529411764706,0.08823529411764706,26.162084393036956
0.27848101265822783,0.05194805194805195,0.17721518987341772,0.17721518987341772,28.698472829803368
0.1388888888888889,0.0,0.08333333333333333,0.08333333333333333,20.860993077895245
0.19178082191780824,0.028169014084507043,0.13698630136986303,0.13698630136986303,29.624517728352846
0.18181818181818182,0.020618556701030924,0.12121212121212122,0.12121212121212122,28.69600665350233
0.175,0.07692307692307693,0.125,0.125,29.790686535808252
0.26086956521739135,0.029850746268656712,0.14492753623188406,0.14492753623188406,30.407394387393357
0.06818181818181818,0.0,0.045454545454545456,0.045454545454545456,23.11074641788077
0.23880597014925373,0.030769230769230767,0.11940298507462686,0.11940298507462686,31.372477714634012
0.0547945205479452,0.0,0.0273972602739726,0.0273972602739726,19.716531733746738
0.30985915492957744,0.08695652173913043,0.1408450704225352,0.1408450704225352,27.83797591404712
0.2191780821917808,0.05555555555555556,0.15068493150684933,0.15068493150684933,31.743142306950254
0.136986301369863,0.0,0.0821917808219178,0.0821917808219178,21.44318515858768
0.21176470588235294,0.0,0.1411764705882353,0.1411764705882353,28.23805211166611
0.23376623376623376,0.0,0.12987012987012986,0.12987012987012986,30.584344572635086
0.2702702702702703,0.08333333333333334,0.13513513513513514,0.13513513513513514,34.65263798650514
0.14814814814814814,0.0,0.09876543209876543,0.09876543209876543,19.36278022125144
0.10958904109589042,0.02816901408450704,0.0821917808219178,0.0821917808219178,19.244411814605304
0.1971830985915493,0.028985507246376812,0.11267605633802816,0.11267605633802816,29.7774979949653
0.1263157894736842,0.0,0.10526315789473684,0.10526315789473684,23.13569420652702
0.10344827586206896,0.0,0.06896551724137931,0.06896551724137931,24.76598857655497
0.2933333333333333,0.0547945205479452,0.18666666666666668,0.18666666666666668,30.1718314031043
0.0,0.0,0.0,0.0,15.45116389351135
0.18823529411764706,0.04819277108433735,0.1411764705882353,0.1411764705882353,27.65507917141459
0.23157894736842102,0.02150537634408602,0.12631578947368421,0.12631578947368421,26.955784324169112
0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,14.334278644845966
0.30952380952380953,0.07317073170731708,0.19047619047619047,0.19047619047619047,37.557139605760895
0.0930232558139535,0.0,0.06976744186046512,0.06976744186046512,18.580794830473785
0.14285714285714288,0.029411764705882353,0.08571428571428573,0.08571428571428573,27.5219994991096
0.2,0.02564102564102564,0.15,0.15,25.26654511976385
0.14084507042253522,0.0,0.11267605633802816,0.11267605633802816,20.07916856855928
0.1686746987951807,0.0,0.14457831325301204,0.14457831325301204,31.125442198725217
0.18918918918918917,0.02777777777777778,0.1081081081081081,0.1081081081081081,32.34783281800979
0.10810810810810811,0.0,0.05405405405405406,0.05405405405405406,23.889981471813893
0.28205128205128205,0.13157894736842107,0.1794871794871795,0.1794871794871795,35.434618220686815
0.1818181818181818,0.0,0.12987012987012986,0.12987012987012986,29.39270720261
0.1794871794871795,0.02631578947368421,0.07692307692307691,0.07692307692307691,29.897164352621243
