rouge1,rouge2,rogueL,rogueLs,chrf
0.15584415584415584,0.02666666666666667,0.1038961038961039,0.1038961038961039,23.386492295839425
0.12698412698412698,0.0,0.06349206349206349,0.06349206349206349,27.152509272081172
0.19148936170212766,0.021739130434782608,0.10638297872340426,0.10638297872340426,25.8670057830453
0.26804123711340205,0.021052631578947368,0.14432989690721648,0.14432989690721648,28.180816064419602
0.21333333333333335,0.027397260273972605,0.10666666666666667,0.10666666666666667,32.34771421360331
0.10714285714285714,0.0,0.10714285714285714,0.10714285714285714,25.136008601279897
0.0,0.0,0.0,0.0,15.24072443609294
0.17391304347826086,0.02985074626865672,0.14492753623188406,0.14492753623188406,24.16643914925274
0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,24.441756507099456
0.08450704225352111,0.0,0.056338028169014086,0.056338028169014086,19.32342201397098
0.08108108108108109,0.0,0.05405405405405406,0.05405405405405406,19.494185370635602
0.30303030303030304,0.03125,0.15151515151515152,0.15151515151515152,33.35932292581753
0.1234567901234568,0.02531645569620253,0.09876543209876543,0.09876543209876543,24.127206757522707
0.1348314606741573,0.0,0.0898876404494382,0.0898876404494382,25.00306728214316
0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,27.394286431386444
0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,26.301768451571984
0.1764705882352941,0.0,0.14705882352941177,0.14705882352941177,27.81198469650547
0.19672131147540983,0.03389830508474577,0.1639344262295082,0.1639344262295082,29.682897815148575
0.16326530612244897,0.0,0.10204081632653061,0.10204081632653061,20.423858289516737
0.21176470588235297,0.0,0.1176470588235294,0.1176470588235294,25.25677684345662
0.17910447761194032,0.061538461538461535,0.14925373134328357,0.14925373134328357,31.98053190673299
0.1492537313432836,0.030769230769230767,0.08955223880597016,0.08955223880597016,24.572266176704012
0.15789473684210525,0.0,0.10526315789473685,0.10526315789473685,25.228273167041387
0.10909090909090907,0.0,0.10909090909090907,0.10909090909090907,26.420377087826164
0.0923076923076923,0.0,0.06153846153846154,0.06153846153846154,24.96897945419791
0.14035087719298245,0.0,0.10526315789473684,0.10526315789473684,24.946387623020833
0.11764705882352942,0.0,0.05882352941176471,0.05882352941176471,21.545766917347255
0.12121212121212122,0.0,0.12121212121212122,0.12121212121212122,20.45040016827487
0.15189873417721517,0.025974025974025976,0.12658227848101267,0.12658227848101267,21.712272847857633
0.27692307692307694,0.031746031746031744,0.18461538461538457,0.18461538461538457,34.36225867671466
0.25925925925925924,0.0,0.14814814814814817,0.14814814814814817,34.522359505075364
0.23728813559322035,0.0,0.13559322033898305,0.13559322033898305,22.47495729484185
0.14492753623188406,0.029850746268656712,0.14492753623188406,0.14492753623188406,23.304681063487696
0.1956521739130435,0.02222222222222222,0.08695652173913043,0.08695652173913043,26.761281796237828
0.11594202898550725,0.0,0.08695652173913043,0.08695652173913043,24.745091103791605
0.11940298507462686,0.0,0.05970149253731343,0.05970149253731343,20.78523710034695
0.12500000000000003,0.0,0.08333333333333333,0.08333333333333333,19.60885053283901
0.15625,0.0,0.09375000000000001,0.09375000000000001,25.307239833732464
0.11764705882352941,0.030303030303030304,0.08823529411764706,0.08823529411764706,26.968114806619127
0.13333333333333333,0.0273972602739726,0.08,0.08,23.88267357806497
0.14084507042253522,0.0,0.11267605633802817,0.11267605633802817,20.894266154977785
0.13157894736842105,0.0,0.13157894736842105,0.13157894736842105,21.43181848897649
0.1791044776119403,0.030769230769230767,0.11940298507462685,0.11940298507462685,30.165708141968462
0.18666666666666668,0.0,0.16,0.16,29.430141787423135
0.21818181818181817,0.1509433962264151,0.21818181818181817,0.21818181818181817,34.136941704966205
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705,24.845932161306383
0.1794871794871795,0.0,0.12820512820512822,0.12820512820512822,23.145955959795025
0.16470588235294117,0.024096385542168672,0.09411764705882353,0.09411764705882353,26.353494291520835
0.2222222222222222,0.0,0.15555555555555556,0.15555555555555556,23.32112187907544
0.16901408450704222,0.0,0.11267605633802817,0.11267605633802817,24.96415095184407
0.19444444444444448,0.05714285714285714,0.1388888888888889,0.1388888888888889,26.95680320816598
0.11111111111111112,0.0,0.08333333333333333,0.08333333333333333,16.833126232792957
0.2033898305084746,0.03508771929824561,0.13559322033898305,0.13559322033898305,31.034589157316265
0.1,0.0,0.1,0.1,18.475729286893834
0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122,20.29983430864826
0.04,0.0,0.04,0.04,21.40462217074492
0.08108108108108107,0.0,0.05405405405405406,0.05405405405405406,21.62564946537216
0.21428571428571427,0.024390243902439025,0.14285714285714285,0.14285714285714285,27.15495770265538
0.23728813559322035,0.07017543859649122,0.1694915254237288,0.1694915254237288,44.735933834340855
0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,29.78084686101972
0.08571428571428572,0.029411764705882353,0.08571428571428572,0.08571428571428572,29.83568437003119
0.25882352941176473,0.04819277108433735,0.14117647058823532,0.14117647058823532,32.80828206945292
0.0909090909090909,0.0,0.04545454545454545,0.04545454545454545,20.610694917311058
0.23728813559322035,0.034482758620689655,0.15254237288135591,0.15254237288135591,30.557258688249945
0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,20.167810341566643
0.2333333333333333,0.0,0.13333333333333333,0.13333333333333333,32.909822937739165
0.19753086419753085,0.025316455696202535,0.1234567901234568,0.1234567901234568,31.288683236245074
0.15384615384615383,0.06349206349206349,0.15384615384615383,0.15384615384615383,29.82601223622056
0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,13.044784578661284
0.16,0.041666666666666664,0.08,0.08,30.329355299549853
0.24324324324324323,0.05555555555555555,0.16216216216216217,0.16216216216216217,29.891864780311938
0.21052631578947367,0.10909090909090909,0.14035087719298245,0.14035087719298245,34.15476132968155
0.17142857142857143,0.0588235294117647,0.08571428571428572,0.08571428571428572,28.606736345133164
0.10126582278481013,0.0,0.10126582278481013,0.10126582278481013,23.605412555648915
0.1851851851851852,0.0,0.14814814814814817,0.14814814814814817,25.599613461170307
0.208955223880597,0.0,0.08955223880597016,0.08955223880597016,29.42231876388661
0.14925373134328357,0.030769230769230774,0.08955223880597014,0.08955223880597014,23.011294073490028
0.21176470588235294,0.024096385542168676,0.14117647058823532,0.14117647058823532,33.23460295992786
0.1686746987951807,0.024691358024691357,0.12048192771084337,0.12048192771084337,21.43664523222373
0.13725490196078433,0.0,0.0784313725490196,0.0784313725490196,26.486837525079682
0.125,0.0,0.09375,0.09375,20.101974761779253
0.18750000000000003,0.0,0.0625,0.0625,24.478377907704786
0.19672131147540986,0.06779661016949151,0.13114754098360654,0.13114754098360654,21.748159946911212
0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,21.853000734836865
0.18918918918918917,0.0,0.13513513513513511,0.13513513513513511,22.996855860695558
0.2413793103448276,0.03571428571428571,0.13793103448275865,0.13793103448275865,30.2888918495965
0.17910447761194026,0.0,0.08955223880597013,0.08955223880597013,24.210798690106714
0.09836065573770492,0.0,0.09836065573770492,0.09836065573770492,24.116780206286702
0.1891891891891892,0.027777777777777776,0.1081081081081081,0.1081081081081081,29.51726968838384
0.21917808219178084,0.0,0.136986301369863,0.136986301369863,19.308857846641438
0.1627906976744186,0.0,0.09302325581395349,0.09302325581395349,28.559608751917885
0.2903225806451613,0.06666666666666667,0.22580645161290322,0.22580645161290322,34.83008825571481
0.16666666666666663,0.0,0.1,0.1,24.800684037216765
0.20338983050847456,0.0,0.08474576271186442,0.08474576271186442,24.448533935611955
0.10101010101010102,0.0,0.060606060606060594,0.060606060606060594,24.35099172478735
0.2950819672131147,0.0,0.13114754098360656,0.13114754098360656,36.01270928577303
0.25806451612903225,0.04395604395604395,0.10752688172043011,0.10752688172043011,26.47490771233808
0.16666666666666666,0.0,0.1111111111111111,0.1111111111111111,25.961649418466116
0.14492753623188404,0.0,0.11594202898550723,0.11594202898550723,26.31093773134222
0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,25.96695548060812
0.04,0.0,0.04,0.04,24.853934474527797
0.028985507246376812,0.0,0.028985507246376812,0.028985507246376812,19.574347292994105
0.21621621621621617,0.027777777777777776,0.13513513513513514,0.13513513513513514,28.551098089365333
0.3243243243243243,0.13888888888888887,0.3243243243243243,0.3243243243243243,35.394929278657436
0.08,0.0,0.08,0.08,17.65978905838176
0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,26.542614545887805
0.14814814814814814,0.02531645569620253,0.07407407407407407,0.07407407407407407,28.28953729024598
0.13114754098360656,0.0,0.06557377049180328,0.06557377049180328,24.368108545178597
0.2285714285714286,0.02941176470588235,0.17142857142857143,0.17142857142857143,30.395043744984683
0.4,0.125,0.16,0.16,34.694263971975204
0.08,0.0,0.05333333333333334,0.05333333333333334,12.585222129562712
0.20588235294117646,0.030303030303030304,0.1764705882352941,0.1764705882352941,29.077663845004537
0.3098591549295775,0.05797101449275362,0.1408450704225352,0.1408450704225352,34.203441060850764
0.15384615384615383,0.031746031746031744,0.12307692307692307,0.12307692307692307,26.97990824615797
0.24615384615384617,0.06349206349206349,0.12307692307692308,0.12307692307692308,32.10769080217672
0.2,0.0,0.15555555555555556,0.15555555555555556,25.648051045996624
0.12121212121212122,0.0,0.06060606060606061,0.06060606060606061,19.818769674245182
0.2786885245901639,0.0,0.13114754098360656,0.13114754098360656,26.093982180426085
0.12307692307692307,0.0,0.061538461538461535,0.061538461538461535,20.739065166157662
0.136986301369863,0.0,0.136986301369863,0.136986301369863,21.817818848289782
0.20895522388059704,0.061538461538461535,0.1791044776119403,0.1791044776119403,30.673722537141668
0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,27.41182058511487
0.2153846153846154,0.031746031746031744,0.15384615384615385,0.15384615384615385,26.161786008999595
0.12000000000000001,0.0,0.08,0.08,22.335181615025153
0.051948051948051945,0.0,0.051948051948051945,0.051948051948051945,17.690461913872042
0.14814814814814814,0.0,0.1234567901234568,0.1234567901234568,24.953322944521638
0.23684210526315788,0.0,0.10526315789473685,0.10526315789473685,23.543389738052458
0.30769230769230765,0.13157894736842105,0.15384615384615383,0.15384615384615383,31.305879349287824
0.3373493975903615,0.04938271604938271,0.16867469879518074,0.16867469879518074,29.778021065999344
0.28125,0.03225806451612903,0.125,0.125,24.94989573135727
0.1971830985915493,0.02898550724637681,0.11267605633802817,0.11267605633802817,28.356470443984893
0.18604651162790697,0.023809523809523808,0.11627906976744184,0.11627906976744184,29.86121479204658
0.21782178217821782,0.020202020202020204,0.1188118811881188,0.1188118811881188,24.026749585993816
0.1095890410958904,0.02816901408450704,0.0821917808219178,0.0821917808219178,21.314231274344564
0.06896551724137932,0.023529411764705885,0.06896551724137932,0.06896551724137932,20.111776554543027
0.2058823529411765,0.0,0.11764705882352941,0.11764705882352941,24.37149361295478
0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,20.001593698390735
0.24999999999999994,0.1142857142857143,0.19444444444444445,0.19444444444444445,36.851047962031465
0.13157894736842105,0.0,0.052631578947368425,0.052631578947368425,23.409680220937883
0.14925373134328357,0.0,0.08955223880597014,0.08955223880597014,19.292437897125932
0.23529411764705885,0.04081632653061225,0.19607843137254904,0.19607843137254904,24.58278762075866
0.21686746987951805,0.024691358024691357,0.12048192771084337,0.12048192771084337,30.530538540125313
0.24324324324324328,0.0,0.18918918918918923,0.18918918918918923,33.761515941150705
0.1176470588235294,0.0,0.07843137254901962,0.07843137254901962,19.303971499231668
0.17073170731707318,0.0,0.07317073170731707,0.07317073170731707,25.24860676360464
0.125,0.0,0.09375,0.09375,19.17181478701141
0.14084507042253522,0.0,0.08450704225352113,0.08450704225352113,24.87147218502319
0.1794871794871795,0.0,0.07692307692307691,0.07692307692307691,24.302507666800174
0.12698412698412698,0.0,0.09523809523809523,0.09523809523809523,20.81875570584955
0.24,0.041666666666666664,0.12,0.12,30.29931234368241
0.34285714285714286,0.14705882352941177,0.2571428571428572,0.2571428571428572,43.77844089537643
0.14432989690721648,0.0,0.08247422680412371,0.08247422680412371,24.896472207373787
0.19047619047619044,0.0,0.09523809523809522,0.09523809523809522,22.564799940510547
0.25000000000000006,0.03225806451612903,0.15625,0.15625,30.076597764328888
0.1714285714285714,0.0,0.14285714285714285,0.14285714285714285,26.01700849357435
0.12658227848101267,0.0,0.10126582278481013,0.10126582278481013,20.80266271094249
0.04081632653061225,0.0,0.04081632653061225,0.04081632653061225,17.30685340739048
0.14814814814814814,0.0,0.09876543209876543,0.09876543209876543,23.920266273131276
0.21686746987951808,0.04938271604938272,0.12048192771084337,0.12048192771084337,23.826724718786732
0.20338983050847456,0.03508771929824561,0.13559322033898305,0.13559322033898305,35.82699784616903
0.21818181818181817,0.0,0.18181818181818185,0.18181818181818185,30.573889868134767
0.3125,0.03225806451612903,0.25000000000000006,0.25000000000000006,27.655958126643416
0.2222222222222222,0.018867924528301886,0.14814814814814814,0.14814814814814814,30.327886286070566
0.15384615384615383,0.06349206349206349,0.12307692307692307,0.12307692307692307,26.084630818304838
0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,21.98702797021653
0.2222222222222222,0.06818181818181818,0.13333333333333336,0.13333333333333336,28.250306317585576
0.24137931034482765,0.0,0.1724137931034483,0.1724137931034483,35.16850051504925
0.16129032258064516,0.03333333333333333,0.12903225806451613,0.12903225806451613,27.10366664260824
0.2784810126582279,0.05194805194805195,0.1772151898734177,0.1772151898734177,31.793072686123626
0.14814814814814814,0.0,0.09876543209876544,0.09876543209876544,25.70728140506245
0.20408163265306123,0.0425531914893617,0.163265306122449,0.163265306122449,32.344469856899785
0.22429906542056074,0.01904761904761905,0.14953271028037385,0.14953271028037385,29.592816242628878
0.15584415584415587,0.02666666666666667,0.1038961038961039,0.1038961038961039,25.684323502038204
0.2,0.0,0.13333333333333333,0.13333333333333333,27.642241180539546
0.21428571428571427,0.07407407407407407,0.14285714285714288,0.14285714285714288,31.329717010492743
0.3513513513513513,0.16666666666666666,0.2702702702702703,0.2702702702702703,47.589185356293115
0.15625,0.0,0.0625,0.0625,25.729673649329417
0.33766233766233766,0.08,0.23376623376623376,0.23376623376623376,29.077572003837528
0.20289855072463772,0.05970149253731343,0.20289855072463772,0.20289855072463772,31.682644668991504
0.18181818181818182,0.0,0.15151515151515152,0.15151515151515152,20.951170974955087
0.3023255813953488,0.0,0.13953488372093023,0.13953488372093023,31.63171663872521
0.21818181818181817,0.03773584905660377,0.1818181818181818,0.1818181818181818,27.22546113353633
0.2571428571428572,0.029411764705882353,0.1714285714285714,0.1714285714285714,26.832036661931735
0.2622950819672131,0.0,0.1639344262295082,0.1639344262295082,28.1576574132683
0.16363636363636364,0.018518518518518517,0.10909090909090909,0.10909090909090909,23.018465674447658
0.15384615384615383,0.026315789473684213,0.10256410256410256,0.10256410256410256,25.152887545456586
0.16129032258064516,0.0,0.06451612903225806,0.06451612903225806,18.182430726957097
0.14814814814814817,0.03846153846153846,0.11111111111111112,0.11111111111111112,26.18535845881259
0.22950819672131148,0.03389830508474576,0.16393442622950818,0.16393442622950818,31.09112724806301
0.21538461538461537,0.0,0.15384615384615383,0.15384615384615383,26.279276596765627
0.2,0.03125,0.13846153846153844,0.13846153846153844,25.931232643663947
0.07894736842105263,0.0,0.07894736842105263,0.07894736842105263,21.324720778217802
0.11538461538461539,0.0,0.11538461538461539,0.11538461538461539,23.740896784929973
0.1219512195121951,0.0,0.0975609756097561,0.0975609756097561,24.448129218097524
0.05333333333333333,0.0,0.05333333333333333,0.05333333333333333,11.97683956651871
0.14035087719298245,0.0,0.10526315789473685,0.10526315789473685,25.870583750042925
0.10344827586206896,0.0,0.06896551724137931,0.06896551724137931,23.74748343829791
0.06779661016949154,0.0,0.03389830508474577,0.03389830508474577,21.05494277623388
0.1971830985915493,0.0,0.11267605633802817,0.11267605633802817,25.464174680666762
0.24,0.0,0.15999999999999998,0.15999999999999998,29.570388391959558
0.136986301369863,0.0,0.0821917808219178,0.0821917808219178,28.812337035159626
0.13157894736842107,0.0,0.10526315789473682,0.10526315789473682,25.303556467034372
0.23853211009174313,0.018691588785046724,0.11009174311926606,0.11009174311926606,29.750142187012703
0.24324324324324323,0.08333333333333333,0.16216216216216217,0.16216216216216217,22.875735642258395
0.05797101449275362,0.0,0.05797101449275362,0.05797101449275362,16.414968721136365
0.22727272727272727,0.0,0.13636363636363635,0.13636363636363635,24.979330428495082
0.07407407407407408,0.0,0.03703703703703704,0.03703703703703704,24.175947683256723
0.15625,0.032258064516129024,0.125,0.125,24.854716285930863
0.09523809523809523,0.0,0.06349206349206349,0.06349206349206349,23.84865327878836
0.18181818181818182,0.0,0.12121212121212122,0.12121212121212122,27.937220587027095
0.2,0.029411764705882353,0.14285714285714285,0.14285714285714285,28.27812360057415
0.13513513513513511,0.027777777777777776,0.13513513513513511,0.13513513513513511,23.466689546154655
0.22222222222222227,0.0,0.16666666666666669,0.16666666666666669,33.52281645083573
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871,30.755253639582016
0.26315789473684215,0.10810810810810811,0.15789473684210525,0.15789473684210525,30.73711875595429
0.19178082191780824,0.02816901408450704,0.136986301369863,0.136986301369863,24.90157925535273
0.1971830985915493,0.0,0.11267605633802817,0.11267605633802817,25.297194007417367
0.19672131147540986,0.033898305084745756,0.13114754098360654,0.13114754098360654,32.062742319018945
0.29411764705882354,0.09090909090909091,0.14705882352941177,0.14705882352941177,32.19619908290039
0.31818181818181823,0.023255813953488375,0.15909090909090912,0.15909090909090912,25.64484980248774
0.1518987341772152,0.025974025974025976,0.0759493670886076,0.0759493670886076,24.419694039799094
0.09523809523809523,0.0,0.07142857142857142,0.07142857142857142,28.858409550998726
0.17647058823529407,0.060606060606060615,0.14705882352941177,0.14705882352941177,26.199169919928266
0.21333333333333335,0.0,0.13333333333333333,0.13333333333333333,27.13693546226419
0.1643835616438356,0.028169014084507043,0.136986301369863,0.136986301369863,20.750801134040483
0.15625,0.0,0.125,0.125,23.460683278830505
0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142,26.910957403985265
0.3225806451612903,0.0,0.19354838709677416,0.19354838709677416,31.006209079562762
0.1971830985915493,0.057971014492753624,0.14084507042253522,0.14084507042253522,29.433939270493454
0.09523809523809525,0.0,0.04761904761904762,0.04761904761904762,29.053862433068332
0.22222222222222224,0.03278688524590164,0.1904761904761905,0.1904761904761905,26.364234193434022
0.1408450704225352,0.028985507246376812,0.1408450704225352,0.1408450704225352,28.59664134008443
0.2702702702702703,0.08333333333333333,0.1891891891891892,0.1891891891891892,31.17236559526849
0.13888888888888892,0.0,0.11111111111111112,0.11111111111111112,21.507578151436476
0.12121212121212122,0.0,0.09090909090909091,0.09090909090909091,22.837726697823353
0.23728813559322035,0.03508771929824561,0.1694915254237288,0.1694915254237288,31.26346953261203
0.16901408450704228,0.0,0.08450704225352114,0.08450704225352114,27.69404571673672
0.2191780821917808,0.0,0.1095890410958904,0.1095890410958904,27.96965219964525
0.12987012987012989,0.02666666666666667,0.07792207792207792,0.07792207792207792,24.731323037752944
0.12903225806451613,0.0,0.09677419354838708,0.09677419354838708,21.73688018211589
0.2650602409638554,0.07407407407407407,0.1927710843373494,0.1927710843373494,36.97799681776714
0.061538461538461535,0.0,0.061538461538461535,0.061538461538461535,28.937272667232993
0.12121212121212122,0.0,0.09090909090909091,0.09090909090909091,28.271054217369624
0.2647058823529412,0.06060606060606061,0.14705882352941177,0.14705882352941177,30.928478163208517
0.19999999999999998,0.02941176470588235,0.14285714285714285,0.14285714285714285,24.950342334502864
0.1971830985915493,0.02898550724637681,0.11267605633802817,0.11267605633802817,25.810736717237486
0.16393442622950818,0.0,0.09836065573770492,0.09836065573770492,21.23688584841559
0.09638554216867469,0.0,0.048192771084337345,0.048192771084337345,22.06057326731267
0.14492753623188404,0.029850746268656716,0.11594202898550725,0.11594202898550725,21.81681820570876
0.24489795918367346,0.0,0.12244897959183673,0.12244897959183673,24.235071083797816
0.12987012987012986,0.02666666666666667,0.10389610389610389,0.10389610389610389,26.727519673045723
0.13333333333333333,0.034482758620689655,0.1,0.1,29.839363738137394
0.12000000000000001,0.0,0.12000000000000001,0.12000000000000001,27.152509522188357
0.13513513513513514,0.027777777777777783,0.10810810810810811,0.10810810810810811,16.99034004552517
0.1621621621621622,0.0,0.10810810810810811,0.10810810810810811,22.905068846235153
0.22580645161290325,0.0,0.12903225806451615,0.12903225806451615,27.101554371730963
0.18750000000000003,0.03225806451612903,0.125,0.125,21.645009821893606
0.09375,0.0,0.06250000000000001,0.06250000000000001,24.06819507054985
0.1388888888888889,0.0,0.08333333333333334,0.08333333333333334,21.30279977001389
0.1111111111111111,0.0,0.08333333333333333,0.08333333333333333,27.45720993158346
0.26229508196721313,0.0,0.1639344262295082,0.1639344262295082,29.23107314834315
0.39473684210526316,0.05405405405405405,0.18421052631578946,0.18421052631578946,31.05359994134067
0.13333333333333333,0.0,0.08,0.08,26.67082764309448
