rouge1,rouge2,rogueL,rogueLs
0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691
0.15625,0.0,0.09375,0.09375
0.18823529411764706,0.024096385542168676,0.16470588235294117,0.16470588235294117
0.11904761904761905,0.0,0.09523809523809523,0.09523809523809523
0.08108108108108109,0.0,0.05405405405405405,0.05405405405405405
0.1694915254237288,0.035087719298245605,0.1016949152542373,0.1016949152542373
0.16,0.041666666666666664,0.08,0.08
0.08108108108108109,0.0,0.05405405405405405,0.05405405405405405
0.18666666666666668,0.0,0.16,0.16
0.14492753623188406,0.0,0.11594202898550723,0.11594202898550723
0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142
0.15,0.0,0.09999999999999999,0.09999999999999999
0.30508474576271183,0.0,0.13559322033898305,0.13559322033898305
0.13043478260869568,0.0,0.08695652173913043,0.08695652173913043
0.16091954022988506,0.047058823529411764,0.1149425287356322,0.1149425287356322
0.20224719101123598,0.022988505747126436,0.1348314606741573,0.1348314606741573
0.12307692307692308,0.031746031746031744,0.06153846153846154,0.06153846153846154
0.32727272727272727,0.07547169811320754,0.14545454545454545,0.14545454545454545
0.37499999999999994,0.3225806451612903,0.25,0.25
0.3582089552238805,0.21538461538461537,0.26865671641791045,0.26865671641791045
0.11428571428571428,0.0,0.05714285714285714,0.05714285714285714
0.2469135802469136,0.025316455696202528,0.1728395061728395,0.1728395061728395
0.1951219512195122,0.025,0.1951219512195122,0.1951219512195122
0.047058823529411764,0.0,0.023529411764705882,0.023529411764705882
0.16,0.0,0.11999999999999998,0.11999999999999998
0.22950819672131145,0.0,0.0983606557377049,0.0983606557377049
0.125,0.0,0.125,0.125
0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744
0.04166666666666667,0.0,0.04166666666666667,0.04166666666666667
0.25806451612903225,0.0879120879120879,0.15053763440860213,0.15053763440860213
0.1891891891891892,0.013698630136986302,0.14864864864864866,0.14864864864864866
0.1754385964912281,0.0,0.07017543859649122,0.07017543859649122
0.2535211267605634,0.028985507246376812,0.14084507042253522,0.14084507042253522
0.208955223880597,0.15384615384615385,0.1791044776119403,0.1791044776119403
0.2121212121212121,0.0,0.12121212121212123,0.12121212121212123
0.26,0.061224489795918366,0.2,0.2
0.0923076923076923,0.031746031746031744,0.0923076923076923,0.0923076923076923
0.2318840579710145,0.029850746268656723,0.11594202898550725,0.11594202898550725
0.20408163265306123,0.0,0.0816326530612245,0.0816326530612245
0.12698412698412698,0.03278688524590164,0.09523809523809523,0.09523809523809523
0.2571428571428571,0.0,0.17142857142857143,0.17142857142857143
0.05405405405405405,0.0,0.05405405405405405,0.05405405405405405
0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035
0.1846153846153846,0.046875,0.13846153846153847,0.13846153846153847
0.1951219512195122,0.0,0.14634146341463414,0.14634146341463414
0.23376623376623376,0.0,0.1818181818181818,0.1818181818181818
0.11538461538461538,0.0,0.07692307692307693,0.07692307692307693
0.12903225806451613,0.03333333333333333,0.09677419354838708,0.09677419354838708
0.09374999999999999,0.03225806451612903,0.09374999999999999,0.09374999999999999
0.22580645161290322,0.0,0.09677419354838708,0.09677419354838708
0.3023255813953489,0.14285714285714285,0.16279069767441862,0.16279069767441862
0.18666666666666668,0.0,0.08,0.08
0.23999999999999996,0.0821917808219178,0.16,0.16
0.3389830508474576,0.21052631578947367,0.3389830508474576,0.3389830508474576
0.1917808219178082,0.08450704225352113,0.136986301369863,0.136986301369863
0.2528735632183908,0.02352941176470588,0.11494252873563218,0.11494252873563218
0.14414414414414414,0.01834862385321101,0.10810810810810811,0.10810810810810811
0.07317073170731708,0.0,0.04878048780487805,0.04878048780487805
0.10909090909090909,0.0,0.03636363636363637,0.03636363636363637
0.13114754098360656,0.0,0.06557377049180328,0.06557377049180328
0.15384615384615385,0.0,0.0923076923076923,0.0923076923076923
0.26086956521739135,0.0,0.14492753623188406,0.14492753623188406
0.11034482758620691,0.013986013986013984,0.08275862068965519,0.08275862068965519
0.2745098039215686,0.04081632653061225,0.19607843137254904,0.19607843137254904
0.1111111111111111,0.0,0.08333333333333334,0.08333333333333334
0.05479452054794521,0.0,0.05479452054794521,0.05479452054794521
0.2597402597402597,0.10666666666666666,0.20779220779220778,0.20779220779220778
0.2954545454545454,0.09302325581395347,0.24999999999999997,0.24999999999999997
0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333
0.22222222222222224,0.06557377049180327,0.12698412698412698,0.12698412698412698
0.1411764705882353,0.04819277108433735,0.1176470588235294,0.1176470588235294
0.22988505747126436,0.07058823529411766,0.1839080459770115,0.1839080459770115
0.18367346938775508,0.0,0.0816326530612245,0.0816326530612245
0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216
0.10126582278481013,0.025974025974025976,0.07594936708860758,0.07594936708860758
0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565
0.16129032258064516,0.0,0.09677419354838708,0.09677419354838708
0.13793103448275865,0.0,0.06896551724137932,0.06896551724137932
0.19753086419753085,0.025316455696202528,0.1234567901234568,0.1234567901234568
0.1149425287356322,0.0,0.1149425287356322,0.1149425287356322
0.04166666666666667,0.0,0.04166666666666667,0.04166666666666667
0.1509433962264151,0.0,0.11320754716981132,0.11320754716981132
0.19753086419753088,0.0,0.14814814814814814,0.14814814814814814
0.14634146341463414,0.025,0.09756097560975609,0.09756097560975609
0.23076923076923078,0.0,0.1794871794871795,0.1794871794871795
0.2318840579710145,0.05970149253731343,0.20289855072463767,0.20289855072463767
0.17687074829931973,0.05517241379310345,0.1360544217687075,0.1360544217687075
0.12121212121212122,0.0,0.06060606060606061,0.06060606060606061
0.13114754098360656,0.0,0.06557377049180328,0.06557377049180328
0.22222222222222224,0.025316455696202528,0.1481481481481481,0.1481481481481481
0.17204301075268819,0.04395604395604395,0.10752688172043011,0.10752688172043011
0.05970149253731344,0.0,0.05970149253731344,0.05970149253731344
0.32989690721649484,0.10526315789473685,0.18556701030927836,0.18556701030927836
0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931
0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122
0.3235294117647059,0.18181818181818182,0.14705882352941177,0.14705882352941177
0.25287356321839083,0.07058823529411765,0.1839080459770115,0.1839080459770115
0.17391304347826086,0.0,0.11594202898550725,0.11594202898550725
0.19178082191780824,0.0,0.1643835616438356,0.1643835616438356
0.26530612244897955,0.020833333333333332,0.12244897959183673,0.12244897959183673
0.14736842105263157,0.02150537634408602,0.12631578947368421,0.12631578947368421
0.1639344262295082,0.033898305084745756,0.09836065573770493,0.09836065573770493
0.2619047619047619,0.0,0.16666666666666666,0.16666666666666666
0.18461538461538463,0.031746031746031744,0.12307692307692307,0.12307692307692307
0.24074074074074076,0.09433962264150943,0.16666666666666666,0.16666666666666666
0.18666666666666668,0.0,0.10666666666666667,0.10666666666666667
0.1212121212121212,0.0,0.10101010101010101,0.10101010101010101
0.1758241758241758,0.02247191011235955,0.13186813186813184,0.13186813186813184
0.16666666666666663,0.06896551724137931,0.1,0.1
0.2077922077922078,0.02666666666666667,0.18181818181818182,0.18181818181818182
0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109
0.19607843137254902,0.04,0.09803921568627451,0.09803921568627451
0.12612612612612614,0.03669724770642202,0.07207207207207207,0.07207207207207207
0.18918918918918917,0.0,0.10810810810810811,0.10810810810810811
0.10989010989010989,0.0,0.06593406593406592,0.06593406593406592
0.3142857142857143,0.058823529411764705,0.1714285714285714,0.1714285714285714
0.20930232558139533,0.023809523809523805,0.09302325581395349,0.09302325581395349
0.26415094339622636,0.0392156862745098,0.18867924528301888,0.18867924528301888
0.18181818181818182,0.0625,0.06060606060606061,0.06060606060606061
0.22784810126582278,0.05194805194805195,0.17721518987341772,0.17721518987341772
0.09411764705882353,0.0,0.047058823529411764,0.047058823529411764
0.08247422680412371,0.0,0.061855670103092786,0.061855670103092786
0.14492753623188404,0.029850746268656716,0.08695652173913045,0.08695652173913045
0.24528301886792456,0.038461538461538464,0.169811320754717,0.169811320754717
0.24242424242424243,0.09375000000000001,0.1818181818181818,0.1818181818181818
0.1,0.0,0.1,0.1
0.22641509433962267,0.019230769230769232,0.1509433962264151,0.1509433962264151
0.16216216216216217,0.02777777777777778,0.10810810810810811,0.10810810810810811
0.2631578947368421,0.05405405405405406,0.15789473684210525,0.15789473684210525
0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304
0.16666666666666669,0.0,0.08333333333333334,0.08333333333333334
0.11764705882352941,0.0,0.09411764705882353,0.09411764705882353
0.15841584158415842,0.020202020202020204,0.099009900990099,0.099009900990099
0.24137931034482765,0.07142857142857142,0.1724137931034483,0.1724137931034483
0.16091954022988506,0.023529411764705882,0.09195402298850575,0.09195402298850575
0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142
0.24390243902439024,0.024999999999999998,0.17073170731707318,0.17073170731707318
0.10344827586206896,0.0,0.0689655172413793,0.0689655172413793
0.23188405797101447,0.08955223880597013,0.20289855072463767,0.20289855072463767
0.24175824175824173,0.06741573033707865,0.15384615384615383,0.15384615384615383
0.17857142857142858,0.0,0.10714285714285714,0.10714285714285714
0.11494252873563218,0.0,0.0689655172413793,0.0689655172413793
0.14705882352941177,0.0,0.11764705882352941,0.11764705882352941
0.05633802816901408,0.0,0.05633802816901408,0.05633802816901408
0.12658227848101267,0.0,0.0759493670886076,0.0759493670886076
0.1081081081081081,0.0,0.1081081081081081,0.1081081081081081
0.1348314606741573,0.022988505747126436,0.08988764044943819,0.08988764044943819
0.21568627450980388,0.05999999999999999,0.1568627450980392,0.1568627450980392
0.20512820512820512,0.06956521739130435,0.11965811965811966,0.11965811965811966
0.10909090909090909,0.0,0.07272727272727272,0.07272727272727272
0.10526315789473682,0.0,0.07017543859649122,0.07017543859649122
0.25,0.10909090909090909,0.23214285714285715,0.23214285714285715
0.14925373134328357,0.030769230769230767,0.08955223880597014,0.08955223880597014
0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328
0.26262626262626265,0.02061855670103093,0.16161616161616163,0.16161616161616163
0.16326530612244897,0.0,0.12244897959183672,0.12244897959183672
0.22857142857142856,0.08823529411764705,0.17142857142857143,0.17142857142857143
0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234
0.22535211267605632,0.057971014492753624,0.1408450704225352,0.1408450704225352
0.1411764705882353,0.0,0.07058823529411765,0.07058823529411765
0.1212121212121212,0.0,0.0606060606060606,0.0606060606060606
0.3146067415730337,0.04545454545454545,0.16853932584269662,0.16853932584269662
0.1971830985915493,0.028985507246376812,0.14084507042253522,0.14084507042253522
0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111
0.17073170731707318,0.0,0.14634146341463414,0.14634146341463414
0.18918918918918917,0.027777777777777776,0.13513513513513511,0.13513513513513511
0.1627906976744186,0.0,0.13953488372093023,0.13953488372093023
0.23333333333333334,0.0,0.1,0.1
0.3287671232876712,0.0,0.13698630136986303,0.13698630136986303
0.1791044776119403,0.03076923076923077,0.08955223880597014,0.08955223880597014
0.17391304347826086,0.0,0.11594202898550725,0.11594202898550725
0.15999999999999998,0.0547945205479452,0.10666666666666666,0.10666666666666666
0.19047619047619047,0.0,0.06349206349206349,0.06349206349206349
0.15384615384615383,0.0,0.11538461538461538,0.11538461538461538
0.14705882352941177,0.0,0.1176470588235294,0.1176470588235294
0.22916666666666666,0.02127659574468085,0.125,0.125
0.1904761904761905,0.09836065573770492,0.12698412698412698,0.12698412698412698
0.22500000000000003,0.05128205128205128,0.15,0.15
0.1627906976744186,0.0,0.11627906976744184,0.11627906976744184
0.25396825396825395,0.03278688524590164,0.15873015873015872,0.15873015873015872
0.18461538461538463,0.0,0.12307692307692308,0.12307692307692308
0.11627906976744186,0.0,0.11627906976744186,0.11627906976744186
0.2465753424657534,0.028169014084507043,0.13698630136986303,0.13698630136986303
0.10909090909090909,0.0,0.07272727272727272,0.07272727272727272
0.2608695652173913,0.029850746268656716,0.14492753623188404,0.14492753623188404
0.15873015873015872,0.0,0.09523809523809522,0.09523809523809522
0.2222222222222222,0.11428571428571428,0.19444444444444445,0.19444444444444445
0.22535211267605634,0.08695652173913045,0.19718309859154928,0.19718309859154928
0.07407407407407408,0.0,0.07407407407407408,0.07407407407407408
0.09230769230769229,0.0,0.09230769230769229,0.09230769230769229
0.21212121212121215,0.03125,0.15151515151515152,0.15151515151515152
0.12987012987012986,0.0,0.10389610389610389,0.10389610389610389
0.08823529411764706,0.0,0.058823529411764705,0.058823529411764705
0.22222222222222224,0.0,0.14814814814814814,0.14814814814814814
0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
0.1791044776119403,0.0,0.1791044776119403,0.1791044776119403
0.15873015873015872,0.03278688524590164,0.15873015873015872,0.15873015873015872
0.13333333333333333,0.0,0.08888888888888888,0.08888888888888888
0.2647058823529412,0.09090909090909091,0.14705882352941177,0.14705882352941177
0.18823529411764706,0.04819277108433735,0.11764705882352942,0.11764705882352942
0.14634146341463414,0.0,0.07317073170731707,0.07317073170731707
0.19753086419753088,0.025316455696202528,0.1234567901234568,0.1234567901234568
0.16216216216216217,0.0,0.13513513513513514,0.13513513513513514
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.18518518518518517,0.0,0.14814814814814814,0.14814814814814814
0.23809523809523808,0.024390243902439025,0.11904761904761904,0.11904761904761904
0.12195121951219512,0.025,0.12195121951219512,0.12195121951219512
0.22033898305084745,0.0,0.1016949152542373,0.1016949152542373
0.16666666666666669,0.0,0.08333333333333334,0.08333333333333334
0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111
0.13888888888888892,0.0,0.08333333333333333,0.08333333333333333
0.16091954022988506,0.0,0.11494252873563221,0.11494252873563221
0.25974025974025977,0.0,0.18181818181818182,0.18181818181818182
0.17073170731707316,0.025,0.07317073170731707,0.07317073170731707
0.2222222222222222,0.0,0.17283950617283952,0.17283950617283952
0.39215686274509803,0.0816326530612245,0.23529411764705885,0.23529411764705885
0.16129032258064516,0.03333333333333333,0.09677419354838708,0.09677419354838708
0.0625,0.0,0.0625,0.0625
0.12631578947368421,0.02150537634408602,0.06315789473684211,0.06315789473684211
0.13559322033898305,0.0,0.10169491525423728,0.10169491525423728
0.2077922077922078,0.05333333333333334,0.12987012987012989,0.12987012987012989
0.11538461538461536,0.019607843137254905,0.09615384615384615,0.09615384615384615
0.23188405797101447,0.0,0.14492753623188404,0.14492753623188404
0.23880597014925373,0.09230769230769231,0.17910447761194026,0.17910447761194026
0.15126050420168066,0.0,0.08403361344537814,0.08403361344537814
0.15238095238095237,0.019417475728155338,0.13333333333333333,0.13333333333333333
0.1473684210526316,0.0,0.06315789473684211,0.06315789473684211
0.12500000000000003,0.0,0.075,0.075
0.26666666666666666,0.0,0.2333333333333333,0.2333333333333333
0.1443298969072165,0.021052631578947368,0.10309278350515463,0.10309278350515463
0.1724137931034483,0.0,0.10344827586206898,0.10344827586206898
0.22641509433962265,0.0392156862745098,0.15094339622641512,0.15094339622641512
0.22807017543859648,0.053571428571428575,0.14035087719298245,0.14035087719298245
0.31578947368421056,0.027027027027027025,0.2368421052631579,0.2368421052631579
0.27083333333333337,0.08510638297872342,0.1875,0.1875
0.12307692307692307,0.0,0.09230769230769231,0.09230769230769231
0.1875,0.0,0.125,0.125
0.1702127659574468,0.04444444444444444,0.1276595744680851,0.1276595744680851
0.15151515151515152,0.0,0.12121212121212122,0.12121212121212122
0.22580645161290322,0.03333333333333333,0.12903225806451615,0.12903225806451615
0.15053763440860216,0.021978021978021976,0.12903225806451613,0.12903225806451613
0.14285714285714288,0.0,0.10714285714285714,0.10714285714285714
0.1388888888888889,0.0,0.08333333333333333,0.08333333333333333
0.16666666666666666,0.0,0.12499999999999997,0.12499999999999997
0.37931034482758624,0.07142857142857142,0.20689655172413796,0.20689655172413796
0.1702127659574468,0.02173913043478261,0.14893617021276595,0.14893617021276595
0.14084507042253522,0.028985507246376812,0.08450704225352113,0.08450704225352113
0.07142857142857142,0.0,0.047619047619047616,0.047619047619047616
0.27272727272727276,0.0,0.18181818181818182,0.18181818181818182
0.18,0.0,0.09999999999999999,0.09999999999999999
0.21739130434782608,0.045454545454545456,0.17391304347826086,0.17391304347826086
0.20224719101123598,0.022988505747126436,0.1797752808988764,0.1797752808988764
0.14814814814814814,0.0,0.09259259259259259,0.09259259259259259
0.1794871794871795,0.0,0.07692307692307691,0.07692307692307691
0.23880597014925373,0.0,0.17910447761194026,0.17910447761194026
0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
0.1951219512195122,0.06611570247933884,0.13008130081300814,0.13008130081300814
0.048780487804878044,0.0,0.048780487804878044,0.048780487804878044
0.1875,0.0851063829787234,0.125,0.125
0.16867469879518074,0.0,0.0963855421686747,0.0963855421686747
0.1408450704225352,0.02898550724637681,0.08450704225352111,0.08450704225352111
0.30508474576271183,0.10526315789473682,0.23728813559322032,0.23728813559322032
0.15841584158415842,0.0404040404040404,0.11881188118811882,0.11881188118811882
0.14814814814814814,0.0,0.14814814814814814,0.14814814814814814
0.30000000000000004,0.07692307692307693,0.2,0.2
0.13636363636363638,0.0,0.04545454545454545,0.04545454545454545
0.23333333333333334,0.10344827586206896,0.19999999999999998,0.19999999999999998
0.14285714285714285,0.024390243902439025,0.11904761904761904,0.11904761904761904
0.13698630136986303,0.0,0.05479452054794521,0.05479452054794521
0.2898550724637681,0.08955223880597014,0.23188405797101452,0.23188405797101452
0.25,0.057142857142857134,0.16666666666666666,0.16666666666666666
0.24,0.05479452054794521,0.13333333333333333,0.13333333333333333
0.11111111111111113,0.02857142857142857,0.11111111111111113,0.11111111111111113
0.29508196721311475,0.10169491525423728,0.22950819672131145,0.22950819672131145
0.2647058823529412,0.0,0.14705882352941177,0.14705882352941177
0.1772151898734177,0.025974025974025972,0.10126582278481011,0.10126582278481011
0.07692307692307693,0.04,0.07692307692307693,0.07692307692307693
0.2727272727272727,0.09375000000000001,0.21212121212121215,0.21212121212121215
0.25925925925925924,0.03846153846153846,0.18518518518518517,0.18518518518518517
0.18750000000000003,0.06451612903225805,0.15625,0.15625
0.07272727272727272,0.0,0.07272727272727272,0.07272727272727272
0.20689655172413793,0.0,0.10344827586206896,0.10344827586206896
0.13333333333333333,0.0,0.08,0.08
0.3380281690140845,0.11594202898550723,0.19718309859154928,0.19718309859154928
0.2592592592592593,0.038461538461538464,0.14814814814814814,0.14814814814814814
0.273972602739726,0.02816901408450704,0.136986301369863,0.136986301369863
0.11428571428571428,0.0,0.08571428571428572,0.08571428571428572
0.1627906976744186,0.023809523809523808,0.11627906976744184,0.11627906976744184
0.25,0.07692307692307693,0.15,0.15
0.13793103448275862,0.0,0.11494252873563218,0.11494252873563218
0.14117647058823532,0.0,0.09411764705882353,0.09411764705882353
0.29885057471264365,0.07058823529411765,0.20689655172413796,0.20689655172413796
0.1818181818181818,0.026666666666666665,0.07792207792207793,0.07792207792207793
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091
0.2682926829268293,0.025,0.14634146341463414,0.14634146341463414
0.14814814814814817,0.0,0.09876543209876543,0.09876543209876543
0.2298850574712644,0.09411764705882353,0.18390804597701152,0.18390804597701152
0.2439024390243902,0.0,0.1219512195121951,0.1219512195121951
0.3055555555555556,0.05714285714285715,0.13888888888888887,0.13888888888888887
0.33333333333333337,0.0625,0.12121212121212122,0.12121212121212122
0.14035087719298245,0.0,0.10526315789473685,0.10526315789473685
0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744
0.09523809523809523,0.0,0.06349206349206349,0.06349206349206349
0.2083333333333333,0.02127659574468085,0.10416666666666664,0.10416666666666664
0.22222222222222227,0.03846153846153846,0.14814814814814817,0.14814814814814817
0.15730337078651685,0.0,0.11235955056179776,0.11235955056179776
0.17721518987341772,0.025974025974025972,0.12658227848101267,0.12658227848101267
0.1836734693877551,0.020833333333333332,0.14285714285714285,0.14285714285714285
0.13333333333333333,0.022727272727272728,0.11111111111111113,0.11111111111111113
0.20289855072463772,0.0,0.11594202898550725,0.11594202898550725
0.15841584158415842,0.0,0.099009900990099,0.099009900990099
0.18518518518518517,0.0,0.07407407407407407,0.07407407407407407
0.11940298507462686,0.0,0.08955223880597013,0.08955223880597013
0.24324324324324323,0.05555555555555556,0.13513513513513514,0.13513513513513514
0.15384615384615383,0.031746031746031744,0.12307692307692307,0.12307692307692307
0.125,0.0,0.08928571428571429,0.08928571428571429
0.29213483146067415,0.022988505747126436,0.1797752808988764,0.1797752808988764
0.3548387096774194,0.13333333333333333,0.2903225806451613,0.2903225806451613
0.2222222222222222,0.07692307692307693,0.14814814814814814,0.14814814814814814
0.1111111111111111,0.0,0.08888888888888888,0.08888888888888888
0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328
0.2828282828282829,0.02061855670103093,0.12121212121212122,0.12121212121212122
0.0963855421686747,0.0,0.07228915662650603,0.07228915662650603
0.13953488372093023,0.0,0.11627906976744187,0.11627906976744187
0.21212121212121215,0.0,0.12121212121212122,0.12121212121212122
0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
0.22857142857142856,0.08823529411764706,0.2,0.2
0.10256410256410257,0.02631578947368421,0.10256410256410257,0.10256410256410257
0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122
0.2553191489361702,0.044444444444444446,0.1702127659574468,0.1702127659574468
0.15873015873015875,0.032786885245901634,0.09523809523809523,0.09523809523809523
0.125,0.0,0.0625,0.0625
0.20754716981132076,0.03846153846153846,0.15094339622641512,0.15094339622641512
0.1176470588235294,0.0,0.1176470588235294,0.1176470588235294
0.16,0.0547945205479452,0.10666666666666667,0.10666666666666667
0.22988505747126436,0.0,0.11494252873563218,0.11494252873563218
0.15584415584415584,0.0,0.15584415584415584,0.15584415584415584
0.15384615384615385,0.0,0.10989010989010987,0.10989010989010987
0.2,0.0,0.11428571428571428,0.11428571428571428
0.1415929203539823,0.0,0.12389380530973451,0.12389380530973451
0.19047619047619052,0.05825242718446603,0.13333333333333336,0.13333333333333336
0.24999999999999994,0.0697674418604651,0.15909090909090912,0.15909090909090912
0.29411764705882354,0.06060606060606061,0.17647058823529413,0.17647058823529413
0.27272727272727276,0.14285714285714285,0.13636363636363638,0.13636363636363638
0.273972602739726,0.02816901408450704,0.136986301369863,0.136986301369863
0.13157894736842107,0.0,0.07894736842105263,0.07894736842105263
0.06896551724137932,0.0,0.06896551724137932,0.06896551724137932
0.1590909090909091,0.023255813953488372,0.0909090909090909,0.0909090909090909
0.18181818181818182,0.06250000000000001,0.12121212121212123,0.12121212121212123
0.18823529411764706,0.0,0.11764705882352942,0.11764705882352942
0.10638297872340426,0.0,0.0851063829787234,0.0851063829787234
0.27848101265822783,0.07792207792207792,0.15189873417721517,0.15189873417721517
0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142
0.11940298507462685,0.0,0.08955223880597016,0.08955223880597016
0.12345679012345681,0.02531645569620253,0.07407407407407407,0.07407407407407407
0.11627906976744189,0.023809523809523808,0.0697674418604651,0.0697674418604651
0.14285714285714288,0.0,0.1142857142857143,0.1142857142857143
0.12658227848101267,0.0,0.12658227848101267,0.12658227848101267
0.13793103448275862,0.0,0.10344827586206896,0.10344827586206896
0.1739130434782609,0.022222222222222223,0.10869565217391305,0.10869565217391305
0.23529411764705882,0.0,0.16470588235294117,0.16470588235294117
0.17543859649122803,0.07272727272727272,0.17543859649122803,0.17543859649122803
0.061224489795918366,0.0,0.020408163265306124,0.020408163265306124
0.18556701030927836,0.021052631578947368,0.12371134020618556,0.12371134020618556
0.2941176470588235,0.15151515151515152,0.2647058823529412,0.2647058823529412
0.1411764705882353,0.024096385542168672,0.11764705882352941,0.11764705882352941
0.14545454545454545,0.0,0.1090909090909091,0.1090909090909091
0.18556701030927836,0.10526315789473684,0.1443298969072165,0.1443298969072165
0.24719101123595505,0.0,0.1348314606741573,0.1348314606741573
0.19047619047619047,0.0,0.11111111111111112,0.11111111111111112
0.05479452054794521,0.0,0.05479452054794521,0.05479452054794521
0.1095890410958904,0.02816901408450704,0.1095890410958904,0.1095890410958904
0.24242424242424246,0.03125,0.12121212121212123,0.12121212121212123
0.1797752808988764,0.06896551724137932,0.1348314606741573,0.1348314606741573
0.1935483870967742,0.06666666666666667,0.1290322580645161,0.1290322580645161
0.29411764705882354,0.0,0.14705882352941177,0.14705882352941177
0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111
0.07692307692307691,0.0,0.05128205128205128,0.05128205128205128
0.18421052631578946,0.05405405405405405,0.15789473684210528,0.15789473684210528
0.15517241379310345,0.03508771929824561,0.08620689655172414,0.08620689655172414
0.13953488372093026,0.0,0.0930232558139535,0.0930232558139535
0.05797101449275362,0.0,0.05797101449275362,0.05797101449275362
0.20289855072463767,0.029850746268656712,0.14492753623188404,0.14492753623188404
0.15053763440860213,0.021978021978021976,0.12903225806451613,0.12903225806451613
0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234
0.2641509433962264,0.0392156862745098,0.18867924528301885,0.18867924528301885
0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617
0.2352941176470588,0.09090909090909091,0.1764705882352941,0.1764705882352941
0.17475728155339806,0.0,0.09708737864077668,0.09708737864077668
0.15873015873015872,0.0,0.12698412698412698,0.12698412698412698
0.16666666666666666,0.0,0.09999999999999999,0.09999999999999999
0.20289855072463767,0.0,0.14492753623188406,0.14492753623188406
0.20895522388059704,0.030769230769230767,0.17910447761194032,0.17910447761194032
0.21052631578947367,0.05405405405405406,0.15789473684210525,0.15789473684210525
0.18666666666666665,0.0547945205479452,0.16,0.16
0.19444444444444445,0.0,0.11111111111111112,0.11111111111111112
0.11428571428571428,0.0,0.11428571428571428,0.11428571428571428
0.1764705882352941,0.030303030303030307,0.14705882352941177,0.14705882352941177
0.16216216216216214,0.0,0.08108108108108107,0.08108108108108107
0.2285714285714286,0.029411764705882356,0.14285714285714285,0.14285714285714285
0.14925373134328357,0.0,0.11940298507462686,0.11940298507462686
0.2222222222222222,0.046511627906976744,0.2222222222222222,0.2222222222222222
0.17857142857142858,0.0,0.10714285714285714,0.10714285714285714
0.09375000000000001,0.0,0.0625,0.0625
0.23255813953488372,0.0,0.13953488372093023,0.13953488372093023
0.27450980392156865,0.04081632653061225,0.1568627450980392,0.1568627450980392
0.125,0.03225806451612903,0.09375,0.09375
0.08955223880597013,0.0,0.08955223880597013,0.08955223880597013
0.2807017543859649,0.14545454545454545,0.24561403508771934,0.24561403508771934
0.2564102564102564,0.02631578947368421,0.1282051282051282,0.1282051282051282
0.13953488372093023,0.0,0.09302325581395349,0.09302325581395349
0.1739130434782609,0.029850746268656712,0.11594202898550726,0.11594202898550726
0.3,0.025641025641025637,0.2,0.2
0.1038961038961039,0.0,0.05194805194805195,0.05194805194805195
0.3283582089552239,0.06153846153846154,0.2388059701492537,0.2388059701492537
0.16666666666666666,0.034482758620689655,0.13333333333333333,0.13333333333333333
0.17500000000000002,0.02564102564102564,0.125,0.125
0.13953488372093026,0.0,0.0930232558139535,0.0930232558139535
0.24719101123595505,0.06896551724137931,0.15730337078651685,0.15730337078651685
0.3582089552238806,0.12307692307692307,0.3283582089552239,0.3283582089552239
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091
0.17886178861788618,0.01652892561983471,0.1138211382113821,0.1138211382113821
0.163265306122449,0.0,0.0816326530612245,0.0816326530612245
0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655
0.2898550724637681,0.059701492537313446,0.20289855072463767,0.20289855072463767
0.12244897959183675,0.0,0.12244897959183675,0.12244897959183675
0.08333333333333333,0.0,0.05555555555555556,0.05555555555555556
0.273972602739726,0.02816901408450704,0.19178082191780824,0.19178082191780824
0.08163265306122448,0.0,0.04081632653061224,0.04081632653061224
0.19354838709677416,0.06666666666666667,0.12903225806451613,0.12903225806451613
