rouge1,rouge2,rogueL,rogueLs,chrf
0.22471910112359547,0.04597701149425287,0.1797752808988764,0.1797752808988764,31.321130266032167
0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,7.060181830584092
0.27586206896551724,0.03571428571428571,0.13793103448275862,0.13793103448275862,35.84073249258798
0.21428571428571427,0.0,0.10714285714285714,0.10714285714285714,31.24086240387755
0.16326530612244897,0.0,0.12244897959183673,0.12244897959183673,21.825227377221772
0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,16.408250618727017
0.13793103448275862,0.0,0.10344827586206896,0.10344827586206896,27.270203683941034
0.20338983050847456,0.03508771929824561,0.1694915254237288,0.1694915254237288,35.63035951854992
0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,28.855197123730353
0.08888888888888889,0.0,0.08888888888888889,0.08888888888888889,18.83242808166205
0.15909090909090906,0.0,0.09090909090909091,0.09090909090909091,30.118368184888872
0.14814814814814814,0.038461538461538464,0.14814814814814814,0.14814814814814814,29.984072529284607
0.26229508196721313,0.06779661016949153,0.1639344262295082,0.1639344262295082,32.21710437677374
0.1791044776119403,0.0,0.08955223880597014,0.08955223880597014,38.654569725767374
0.1891891891891892,0.0,0.13513513513513511,0.13513513513513511,25.692094088734635
0.15384615384615385,0.02247191011235955,0.06593406593406594,0.06593406593406594,25.113790574909718
0.25,0.07407407407407408,0.10714285714285714,0.10714285714285714,30.811492804840274
0.2033898305084746,0.03508771929824561,0.1016949152542373,0.1016949152542373,30.735839783888196
0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,27.952190020761353
0.0,0.0,0.0,0.0,14.024111157483542
0.4615384615384615,0.15873015873015875,0.24615384615384614,0.24615384615384614,28.216009459779578
0.12658227848101267,0.0,0.0759493670886076,0.0759493670886076,24.268378880658435
0.32098765432098764,0.05063291139240506,0.14814814814814817,0.14814814814814817,35.40828870306374
0.27272727272727276,0.0,0.27272727272727276,0.27272727272727276,17.128495125173202
0.14925373134328357,0.0,0.08955223880597014,0.08955223880597014,28.236457631421608
0.27586206896551724,0.07058823529411766,0.20689655172413793,0.20689655172413793,27.710164683156442
0.2380952380952381,0.024390243902439025,0.16666666666666666,0.16666666666666666,22.9149477720516
0.14545454545454545,0.0,0.07272727272727272,0.07272727272727272,26.80504564289511
0.19718309859154928,0.02898550724637681,0.08450704225352111,0.08450704225352111,29.417255118995335
0.2,0.0,0.14285714285714288,0.14285714285714288,30.011336669945948
0.16091954022988506,0.0,0.11494252873563217,0.11494252873563217,19.629517504242607
0.24324324324324328,0.08333333333333333,0.24324324324324328,0.24324324324324328,33.807632848139264
0.35294117647058815,0.09090909090909091,0.23529411764705885,0.23529411764705885,27.934038679367756
0.12987012987012989,0.0,0.10389610389610389,0.10389610389610389,27.450609588542935
0.3214285714285714,0.07407407407407408,0.25,0.25,28.760939901621352
0.30379746835443044,0.07792207792207792,0.17721518987341772,0.17721518987341772,35.36801491254041
0.18867924528301885,0.0784313725490196,0.15094339622641512,0.15094339622641512,23.504938076356606
0.15151515151515152,0.0,0.09090909090909093,0.09090909090909093,26.17282969625348
0.2325581395348837,0.047619047619047616,0.18604651162790697,0.18604651162790697,26.6181242063249
0.22535211267605632,0.05797101449275363,0.16901408450704225,0.16901408450704225,37.86391733297403
0.25352112676056343,0.08695652173913045,0.16901408450704225,0.16901408450704225,30.08732430405232
0.23880597014925373,0.03076923076923077,0.17910447761194032,0.17910447761194032,28.704660584721758
0.24444444444444444,0.045454545454545456,0.17777777777777776,0.17777777777777776,25.38306058487606
0.25806451612903225,0.1,0.25806451612903225,0.25806451612903225,34.24295125931236
0.08823529411764706,0.0,0.058823529411764705,0.058823529411764705,23.6793890862706
0.23157894736842108,0.06451612903225805,0.1473684210526316,0.1473684210526316,31.434574031545015
0.23225806451612901,0.06535947712418301,0.1806451612903226,0.1806451612903226,22.383691895401395
