rouge1,rouge2,rogueL,rogueLs,chrf
0.1891891891891892,0.0,0.10810810810810811,0.10810810810810811,22.35709514056206
0.12658227848101267,0.025974025974025972,0.05063291139240506,0.05063291139240506,25.81520248134328
0.25,0.10256410256410256,0.17500000000000002,0.17500000000000002,33.18571901994409
0.202020202020202,0.020618556701030927,0.101010101010101,0.101010101010101,27.873603785632728
0.09090909090909091,0.0,0.06060606060606061,0.06060606060606061,23.645442740093582
0.37142857142857144,0.0588235294117647,0.1714285714285714,0.1714285714285714,37.85245341060186
0.2028985507246377,0.0,0.11594202898550726,0.11594202898550726,32.7266186259677
0.10526315789473684,0.05405405405405405,0.10526315789473684,0.10526315789473684,23.841197168821044
0.19780219780219777,0.02247191011235955,0.15384615384615383,0.15384615384615383,30.39041700961335
0.22807017543859648,0.01785714285714286,0.12280701754385966,0.12280701754385966,31.686950019915017
0.1971830985915493,0.0,0.05633802816901408,0.05633802816901408,30.911004110026596
0.2368421052631579,0.0,0.15789473684210525,0.15789473684210525,23.65101010097738
0.0967741935483871,0.0,0.04838709677419355,0.04838709677419355,19.44971413770747
0.2666666666666667,0.027397260273972605,0.13333333333333336,0.13333333333333336,37.59629588550482
0.0821917808219178,0.0,0.0821917808219178,0.0821917808219178,25.520036616561377
0.32835820895522383,0.12307692307692307,0.2388059701492537,0.2388059701492537,35.26032673588815
0.22222222222222224,0.02531645569620253,0.1728395061728395,0.1728395061728395,25.083479654554402
0.16666666666666666,0.028571428571428574,0.16666666666666666,0.16666666666666666,22.44111237644173
0.15384615384615385,0.0,0.10256410256410257,0.10256410256410257,32.04839889544666
0.22535211267605632,0.057971014492753624,0.16901408450704225,0.16901408450704225,30.724747666007097
0.022988505747126433,0.0,0.022988505747126433,0.022988505747126433,6.824858600133939
0.2153846153846154,0.031746031746031744,0.12307692307692308,0.12307692307692308,32.432897127726434
0.13333333333333333,0.0,0.11111111111111112,0.11111111111111112,24.244326182741656
0.18823529411764706,0.024096385542168676,0.1411764705882353,0.1411764705882353,29.182828492399683
0.11904761904761905,0.0,0.07142857142857142,0.07142857142857142,19.12981115714574
0.20588235294117646,0.030303030303030304,0.14705882352941177,0.14705882352941177,27.271062919372007
0.2631578947368421,0.02702702702702703,0.15789473684210525,0.15789473684210525,34.65714484689279
0.12598425196850394,0.016,0.07874015748031497,0.07874015748031497,21.211756959959978
0.19718309859154928,0.05797101449275361,0.14084507042253522,0.14084507042253522,28.79985684767628
0.05405405405405405,0.0,0.05405405405405405,0.05405405405405405,22.735895752880865
0.032786885245901634,0.0,0.032786885245901634,0.032786885245901634,12.2180687496774
0.08219178082191782,0.0,0.0547945205479452,0.0547945205479452,23.014196296838136
0.1904761904761905,0.0,0.11904761904761904,0.11904761904761904,23.803008474874442
0.14925373134328357,0.0,0.05970149253731343,0.05970149253731343,23.007415300801227
0.04687500000000001,0.0,0.04687500000000001,0.04687500000000001,7.12432907452791
0.15,0.0,0.075,0.075,27.01465244148501
0.19178082191780824,0.08450704225352114,0.136986301369863,0.136986301369863,25.366017016787474
0.1891891891891892,0.027777777777777776,0.13513513513513514,0.13513513513513514,35.67887228208298
0.08823529411764706,0.0,0.058823529411764705,0.058823529411764705,21.924633703732336
0.136986301369863,0.0,0.0821917808219178,0.0821917808219178,19.72588068503109
0.10666666666666667,0.0,0.08,0.08,22.59386848957613
0.16666666666666669,0.03773584905660377,0.12962962962962962,0.12962962962962962,21.420227153744502
0.2222222222222222,0.02857142857142857,0.1111111111111111,0.1111111111111111,28.390439811928136
0.25974025974025977,0.10526315789473685,0.15584415584415584,0.15584415584415584,34.057479284442856
0.25675675675675674,0.0273972602739726,0.13513513513513511,0.13513513513513511,26.40555784903374
0.05263157894736841,0.0,0.05263157894736841,0.05263157894736841,21.543727123266713
0.08450704225352114,0.0,0.08450704225352114,0.08450704225352114,24.462593094840717
0.0,0.0,0.0,0.0,12.491210347811512
0.08333333333333334,0.0,0.08333333333333334,0.08333333333333334,22.68478473974094
0.1971830985915493,0.028985507246376815,0.16901408450704228,0.16901408450704228,35.059988320633614
0.24324324324324326,0.027777777777777776,0.18918918918918917,0.18918918918918917,26.936253705048614
0.06557377049180327,0.0,0.06557377049180327,0.06557377049180327,18.297258384642205
0.3846153846153846,0.05263157894736842,0.1794871794871795,0.1794871794871795,37.21472769595478
0.20155038759689925,0.015748031496062992,0.12403100775193798,0.12403100775193798,25.336948411677767
0.13333333333333333,0.015037593984962407,0.1037037037037037,0.1037037037037037,24.200783488708943
0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,21.478852679177614
0.14634146341463414,0.0,0.0975609756097561,0.0975609756097561,27.433979519033848
0.1935483870967742,0.06666666666666667,0.16129032258064516,0.16129032258064516,33.43905910249785
0.125,0.0,0.1,0.1,19.13182266925703
0.2393162393162393,0.03478260869565218,0.11965811965811965,0.11965811965811965,29.223295152892874
0.19801980198019803,0.0,0.09900990099009901,0.09900990099009901,26.405646601175224
0.08695652173913043,0.029850746268656712,0.08695652173913043,0.08695652173913043,25.39862184488814
0.23655913978494625,0.021978021978021976,0.15053763440860213,0.15053763440860213,26.55772015543653
0.17500000000000002,0.025641025641025637,0.1,0.1,24.434799561969907
0.11940298507462686,0.0,0.08955223880597014,0.08955223880597014,29.981512317941895
0.09302325581395349,0.0,0.09302325581395349,0.09302325581395349,22.605650071764213
0.12048192771084337,0.0,0.07228915662650602,0.07228915662650602,24.501751329998065
0.16901408450704225,0.0,0.11267605633802817,0.11267605633802817,26.099071084116048
0.15384615384615385,0.0,0.1282051282051282,0.1282051282051282,24.051431303422632
0.27499999999999997,0.025641025641025637,0.15,0.15,26.71401795383938
0.1794871794871795,0.05263157894736841,0.12820512820512822,0.12820512820512822,28.91796081616701
0.20895522388059704,0.03076923076923077,0.1791044776119403,0.1791044776119403,35.13673523384355
0.21052631578947367,0.02702702702702703,0.15789473684210525,0.15789473684210525,23.354337295857988
0.18666666666666665,0.0273972602739726,0.10666666666666666,0.10666666666666666,28.793417487742566
0.20155038759689922,0.015748031496062992,0.09302325581395349,0.09302325581395349,29.035013370872036
0.11864406779661017,0.0,0.06779661016949153,0.06779661016949153,31.647254980488192
0.1038961038961039,0.02666666666666667,0.1038961038961039,0.1038961038961039,16.840360963033472
0.0759493670886076,0.0,0.05063291139240506,0.05063291139240506,14.599715312760924
0.1282051282051282,0.0,0.10256410256410256,0.10256410256410256,24.456547093194906
0.1095890410958904,0.0,0.08219178082191782,0.08219178082191782,24.52889761101657
0.26666666666666666,0.0821917808219178,0.16,0.16,32.087805953775636
0.1176470588235294,0.0,0.08823529411764705,0.08823529411764705,20.036360563050195
0.10389610389610389,0.0,0.07792207792207792,0.07792207792207792,21.222645287163683
0.19999999999999998,0.05128205128205128,0.12500000000000003,0.12500000000000003,37.061973435212906
0.28,0.0,0.12,0.12,34.812644660223434
0.15151515151515152,0.0,0.12121212121212122,0.12121212121212122,25.82504040112302
0.16,0.0,0.10666666666666667,0.10666666666666667,27.604929846267503
0.125,0.0,0.075,0.075,20.980810009022246
0.1927710843373494,0.024691358024691357,0.0963855421686747,0.0963855421686747,24.859873639978
0.2093023255813954,0.02380952380952381,0.13953488372093023,0.13953488372093023,29.883244223311173
0.12612612612612614,0.0,0.07207207207207207,0.07207207207207207,21.8507331613323
0.20588235294117646,0.0,0.1176470588235294,0.1176470588235294,23.56854032286649
0.1142857142857143,0.0,0.0761904761904762,0.0761904761904762,12.69438733828505
0.1492537313432836,0.0,0.08955223880597013,0.08955223880597013,24.931654492009166
0.13157894736842105,0.0,0.10526315789473684,0.10526315789473684,20.378533972958042
0.12658227848101267,0.0,0.10126582278481011,0.10126582278481011,19.382300687643937
0.15,0.0,0.075,0.075,21.63184926421898
0.12048192771084337,0.0,0.07228915662650602,0.07228915662650602,22.81800916430798
0.18823529411764706,0.024096385542168672,0.1411764705882353,0.1411764705882353,28.432999355001677
0.11428571428571428,0.0,0.08571428571428572,0.08571428571428572,26.34808749551893
0.208955223880597,0.03076923076923077,0.11940298507462686,0.11940298507462686,28.353176745220214
0.12698412698412698,0.03278688524590164,0.12698412698412698,0.12698412698412698,35.066746818165676
0.3414634146341463,0.024999999999999998,0.14634146341463414,0.14634146341463414,33.23221429541023
0.0975609756097561,0.0,0.07317073170731708,0.07317073170731708,22.124835616441022
0.2077922077922078,0.05263157894736841,0.15584415584415584,0.15584415584415584,32.05087380831373
0.17073170731707318,0.0,0.0975609756097561,0.0975609756097561,22.954447852722307
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705,23.22227457799862
0.11494252873563218,0.0,0.04597701149425287,0.04597701149425287,21.659324439855695
0.15384615384615385,0.026315789473684213,0.1282051282051282,0.1282051282051282,27.870863082088338
0.0625,0.0,0.0625,0.0625,16.233543421756377
0.17910447761194032,0.0,0.11940298507462686,0.11940298507462686,28.85994333778435
0.24390243902439027,0.05,0.17073170731707316,0.17073170731707316,26.057933801684968
0.19718309859154928,0.028985507246376815,0.11267605633802816,0.11267605633802816,30.865134274177375
0.13513513513513514,0.0,0.08108108108108109,0.08108108108108109,22.550859417872832
0.15555555555555559,0.022727272727272728,0.1111111111111111,0.1111111111111111,23.656604736644823
0.1951219512195122,0.024999999999999998,0.0975609756097561,0.0975609756097561,27.243480616940698
0.12345679012345678,0.0,0.07407407407407407,0.07407407407407407,29.674002990704295
0.14492753623188406,0.029850746268656723,0.11594202898550725,0.11594202898550725,26.940306582135204
0.14814814814814817,0.02531645569620253,0.09876543209876543,0.09876543209876543,29.42413152898242
0.19444444444444445,0.0,0.1111111111111111,0.1111111111111111,20.74161423787323
0.1839080459770115,0.047058823529411764,0.13793103448275862,0.13793103448275862,26.676663719016002
0.1234567901234568,0.0,0.07407407407407407,0.07407407407407407,21.948213711262095
0.13953488372093023,0.0,0.09302325581395349,0.09302325581395349,23.07211757334017
0.18823529411764706,0.04819277108433735,0.11764705882352941,0.11764705882352941,24.235548325312706
0.2608695652173913,0.05970149253731343,0.1739130434782609,0.1739130434782609,39.14108801749677
0.1869158878504673,0.019047619047619046,0.09345794392523366,0.09345794392523366,29.35540054063197
0.3333333333333333,0.03448275862068966,0.19999999999999998,0.19999999999999998,37.0286475289534
0.09756097560975609,0.0,0.048780487804878044,0.048780487804878044,14.60040079769894
0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,22.281330394583833
0.3142857142857143,0.058823529411764705,0.17142857142857143,0.17142857142857143,36.60220841313277
0.16470588235294117,0.0,0.14117647058823526,0.14117647058823526,26.09403630589736
0.2,0.025641025641025644,0.1,0.1,26.087776975128175
0.22988505747126434,0.047058823529411764,0.1839080459770115,0.1839080459770115,29.806063309587998
0.13513513513513514,0.0,0.08108108108108107,0.08108108108108107,24.38323535746728
0.2138364779874214,0.025477707006369428,0.13836477987421383,0.13836477987421383,28.381115324520355
0.23809523809523814,0.03225806451612903,0.12698412698412698,0.12698412698412698,28.72284599337782
0.26315789473684215,0.02702702702702703,0.13157894736842107,0.13157894736842107,35.381120530686815
0.24615384615384614,0.078125,0.1692307692307692,0.1692307692307692,37.38003430617834
0.1219512195121951,0.0,0.0975609756097561,0.0975609756097561,23.501745506958827
0.2535211267605634,0.057971014492753624,0.1408450704225352,0.1408450704225352,36.568393973516855
0.11940298507462688,0.0,0.08955223880597014,0.08955223880597014,26.638710427393207
0.2,0.058823529411764705,0.08571428571428572,0.08571428571428572,36.946595701247006
0.075,0.0,0.025,0.025,23.10441941550978
0.1142857142857143,0.0,0.1142857142857143,0.1142857142857143,26.961063975593614
0.367816091954023,0.07058823529411765,0.1839080459770115,0.1839080459770115,30.02292904319753
0.047619047619047616,0.0,0.023809523809523808,0.023809523809523808,15.852968989300601
0.056338028169014086,0.0,0.028169014084507043,0.028169014084507043,20.978576181531167
0.21686746987951808,0.0,0.14457831325301204,0.14457831325301204,27.200917005484154
0.17204301075268819,0.04395604395604396,0.10752688172043011,0.10752688172043011,32.37172951994281
0.2278481012658228,0.051948051948051945,0.1518987341772152,0.1518987341772152,32.75346814218793
0.21917808219178084,0.14084507042253522,0.19178082191780824,0.19178082191780824,33.618171270626405
0.06106870229007634,0.0,0.04580152671755725,0.04580152671755725,8.380084955846872
0.40506329113924044,0.15584415584415584,0.2784810126582279,0.2784810126582279,36.853739015196716
0.3333333333333333,0.04878048780487805,0.14285714285714285,0.14285714285714285,36.55025345346179
0.21333333333333335,0.0,0.10666666666666667,0.10666666666666667,34.23511281925393
0.09677419354838708,0.0,0.06451612903225806,0.06451612903225806,26.894228230704233
0.2476190476190476,0.03883495145631068,0.13333333333333333,0.13333333333333333,32.73232449478947
0.17391304347826086,0.029850746268656716,0.17391304347826086,0.17391304347826086,26.582330509522485
0.25196850393700787,0.0,0.15748031496062992,0.15748031496062992,26.151443106877746
0.12000000000000001,0.0,0.060000000000000005,0.060000000000000005,20.783740426673315
0.16666666666666666,0.028571428571428574,0.05555555555555555,0.05555555555555555,21.974909018789575
0.21917808219178078,0.0,0.136986301369863,0.136986301369863,27.20028328227677
0.16901408450704225,0.05797101449275363,0.14084507042253522,0.14084507042253522,33.85792049059845
0.21686746987951808,0.024691358024691357,0.09638554216867469,0.09638554216867469,25.269271593136555
0.11320754716981134,0.0,0.07547169811320754,0.07547169811320754,23.931269979437293
0.13186813186813187,0.022471910112359546,0.13186813186813187,0.13186813186813187,20.224343753078646
0.1818181818181818,0.0,0.10389610389610389,0.10389610389610389,25.20116038870875
0.16470588235294117,0.024096385542168676,0.14117647058823532,0.14117647058823532,23.55149774572753
0.3333333333333333,0.07317073170731707,0.16666666666666666,0.16666666666666666,29.10494840126439
0.2823529411764706,0.0,0.1411764705882353,0.1411764705882353,25.342497366762135
0.2564102564102564,0.02631578947368421,0.17948717948717946,0.17948717948717946,29.530023820991836
0.21052631578947364,0.05405405405405406,0.15789473684210525,0.15789473684210525,33.80047447937841
0.2,0.0,0.15,0.15,24.836049808791945
0.22413793103448276,0.01754385964912281,0.13793103448275862,0.13793103448275862,27.05996257982789
0.13793103448275865,0.0,0.09195402298850573,0.09195402298850573,17.630089262925626
0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,22.441478355616056
0.21686746987951808,0.07407407407407408,0.14457831325301204,0.14457831325301204,33.257236256520194
0.08955223880597013,0.0,0.029850746268656716,0.029850746268656716,24.29089727122243
0.1927710843373494,0.04938271604938271,0.12048192771084337,0.12048192771084337,26.578834961773723
0.1616161616161616,0.0,0.0808080808080808,0.0808080808080808,27.048261274373232
0.14583333333333334,0.0,0.08333333333333334,0.08333333333333334,18.346205872770327
0.19718309859154928,0.057971014492753624,0.1408450704225352,0.1408450704225352,24.202969070381336
0.28947368421052627,0.05405405405405406,0.13157894736842105,0.13157894736842105,35.21667436127234
0.32499999999999996,0.05128205128205127,0.175,0.175,34.049756682848376
0.07792207792207792,0.0,0.051948051948051945,0.051948051948051945,14.428343329335075
0.18604651162790697,0.023809523809523805,0.11627906976744186,0.11627906976744186,27.275766500948478
0.14285714285714285,0.0,0.11904761904761905,0.11904761904761905,17.433065688613393
0.16470588235294115,0.0,0.09411764705882353,0.09411764705882353,22.22797851802177
0.2926829268292683,0.0,0.12195121951219513,0.12195121951219513,26.309340497432864
0.11363636363636363,0.0,0.09090909090909091,0.09090909090909091,21.01010606889937
0.2807017543859649,0.03636363636363636,0.14035087719298245,0.14035087719298245,28.715221762315036
0.3142857142857143,0.08823529411764705,0.17142857142857143,0.17142857142857143,40.664313567614265
0.21052631578947367,0.0,0.08421052631578947,0.08421052631578947,24.85036039826932
0.3008849557522124,0.12612612612612611,0.2300884955752212,0.2300884955752212,41.14269291834045
0.20952380952380956,0.0,0.0761904761904762,0.0761904761904762,29.15252016643844
0.2337662337662338,0.02666666666666667,0.1558441558441558,0.1558441558441558,28.89576706617528
0.136986301369863,0.0,0.10958904109589042,0.10958904109589042,21.546253158301134
0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,17.711808527932863
0.22222222222222224,0.028571428571428574,0.1388888888888889,0.1388888888888889,27.425819492680446
0.23809523809523808,0.04878048780487805,0.16666666666666666,0.16666666666666666,24.228241556377423
0.1111111111111111,0.028571428571428574,0.1111111111111111,0.1111111111111111,25.24480029719275
0.12903225806451615,0.0,0.0967741935483871,0.0967741935483871,27.281113435879593
0.2105263157894737,0.0,0.10526315789473685,0.10526315789473685,27.334310190042153
0.09090909090909091,0.0,0.06818181818181818,0.06818181818181818,23.438255079205128
0.1643835616438356,0.0,0.10958904109589042,0.10958904109589042,26.043011322820742
0.0857142857142857,0.0,0.057142857142857134,0.057142857142857134,22.03364652441207
0.1971830985915493,0.028985507246376815,0.08450704225352111,0.08450704225352111,24.37242918660577
0.15625,0.0,0.125,0.125,24.70637570480961
0.09722222222222222,0.014084507042253521,0.06944444444444443,0.06944444444444443,20.463410026413527
0.2702702702702703,0.05555555555555556,0.16216216216216217,0.16216216216216217,29.142092468125657
0.1818181818181818,0.0,0.10389610389610389,0.10389610389610389,25.2025053009936
0.16901408450704225,0.0,0.11267605633802816,0.11267605633802816,34.23636980865694
0.19642857142857142,0.036363636363636355,0.125,0.125,28.756430451625953
0.16867469879518074,0.024691358024691357,0.14457831325301204,0.14457831325301204,27.354378853861995
0.10810810810810811,0.0,0.07207207207207207,0.07207207207207207,26.162987063527048
0.19178082191780824,0.02816901408450704,0.1095890410958904,0.1095890410958904,32.08257274556399
0.23404255319148937,0.13043478260869565,0.19148936170212766,0.19148936170212766,39.6025475495576
0.05555555555555556,0.0,0.05555555555555556,0.05555555555555556,19.579114794739912
0.29545454545454547,0.023255813953488372,0.1590909090909091,0.1590909090909091,31.36448997166313
0.1839080459770115,0.023529411764705882,0.11494252873563217,0.11494252873563217,31.89123950053534
0.19718309859154928,0.028985507246376812,0.14084507042253522,0.14084507042253522,21.082550641671595
0.1,0.02564102564102564,0.075,0.075,24.450469515167832
0.1234567901234568,0.0,0.09876543209876543,0.09876543209876543,21.516796448156605
0.21951219512195122,0.05,0.14634146341463414,0.14634146341463414,25.027074533789907
0.4507042253521127,0.11594202898550725,0.19718309859154928,0.19718309859154928,36.48887118646268
0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,25.981627334364394
0.14457831325301207,0.02469135802469136,0.0963855421686747,0.0963855421686747,21.452597096253324
0.14814814814814814,0.02531645569620253,0.09876543209876544,0.09876543209876544,24.156963216206098
0.14705882352941174,0.0,0.08823529411764706,0.08823529411764706,23.751459897399098
0.17142857142857143,0.0,0.14285714285714288,0.14285714285714288,27.42921218363955
0.24691358024691357,0.10126582278481013,0.19753086419753088,0.19753086419753088,30.923087227885414
0.16666666666666666,0.02247191011235955,0.09999999999999999,0.09999999999999999,27.470665045010506
0.13157894736842105,0.0,0.07894736842105263,0.07894736842105263,27.001159418924203
0.2,0.08823529411764705,0.14285714285714285,0.14285714285714285,26.90669640212176
0.1891891891891892,0.0,0.13513513513513511,0.13513513513513511,28.23599827218465
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091,16.914893860748702
0.20338983050847456,0.03508771929824561,0.1694915254237288,0.1694915254237288,29.120517454206883
0.2222222222222222,0.02531645569620253,0.1234567901234568,0.1234567901234568,29.621790473030835
0.14814814814814814,0.0759493670886076,0.12345679012345678,0.12345679012345678,24.971064641500412
0.21917808219178084,0.0,0.1643835616438356,0.1643835616438356,28.879100197771084
0.20512820512820512,0.0,0.15384615384615383,0.15384615384615383,30.431142671706013
0.3023255813953488,0.047619047619047616,0.18604651162790697,0.18604651162790697,32.58491560158459
0.136986301369863,0.02816901408450704,0.0821917808219178,0.0821917808219178,25.028862020246734
0.24043715846994534,0.0,0.09836065573770492,0.09836065573770492,33.52452918805126
0.16363636363636364,0.018518518518518517,0.1090909090909091,0.1090909090909091,19.423332128506637
0.15384615384615385,0.04000000000000001,0.11538461538461536,0.11538461538461536,20.11374101576516
0.20289855072463767,0.0,0.11594202898550723,0.11594202898550723,28.206649497153936
0.10526315789473684,0.027027027027027025,0.07894736842105263,0.07894736842105263,25.065254906256463
0.18604651162790697,0.0,0.11627906976744184,0.11627906976744184,26.673598743267235
0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142,24.289545310808695
0.20689655172413793,0.07058823529411765,0.13793103448275862,0.13793103448275862,27.919761766044264
0.1927710843373494,0.0,0.12048192771084336,0.12048192771084336,26.522054854250758
0.2376237623762376,0.0,0.1188118811881188,0.1188118811881188,29.503124363696713
0.16091954022988506,0.023529411764705885,0.09195402298850573,0.09195402298850573,24.440217244897404
0.16,0.027397260273972605,0.10666666666666666,0.10666666666666666,29.713916943599
0.1842105263157895,0.05405405405405406,0.13157894736842107,0.13157894736842107,27.24083765143117
0.25,0.05128205128205128,0.2,0.2,31.485016933853544
0.2857142857142857,0.06557377049180328,0.15873015873015875,0.15873015873015875,33.62316876720664
0.23188405797101447,0.02985074626865672,0.1739130434782609,0.1739130434782609,29.912295013595248
0.24657534246575344,0.05633802816901408,0.136986301369863,0.136986301369863,28.08781241318517
0.3269230769230769,0.07843137254901962,0.19230769230769232,0.19230769230769232,36.99190045798621
0.19469026548672566,0.036036036036036036,0.10619469026548672,0.10619469026548672,30.25498765833915
0.16091954022988506,0.023529411764705882,0.13793103448275862,0.13793103448275862,29.615817392311182
0.2564102564102564,0.02631578947368421,0.10256410256410255,0.10256410256410255,32.83482018257052
0.12121212121212122,0.0,0.06060606060606061,0.06060606060606061,24.821102828267424
0.18181818181818182,0.06976744186046512,0.15909090909090912,0.15909090909090912,26.827205919368176
0.14634146341463414,0.024999999999999998,0.12195121951219512,0.12195121951219512,25.33048758001958
0.12048192771084337,0.0,0.07228915662650602,0.07228915662650602,27.57809832442406
0.3225806451612903,0.13186813186813184,0.17204301075268819,0.17204301075268819,40.87463581681254
0.25352112676056343,0.028985507246376812,0.14084507042253522,0.14084507042253522,29.183585089986185
0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,26.029213843940624
0.1917808219178082,0.028169014084507043,0.1643835616438356,0.1643835616438356,30.077728096841078
0.18556701030927839,0.021052631578947368,0.10309278350515463,0.10309278350515463,26.071830515180384
0.325,0.07692307692307693,0.17500000000000002,0.17500000000000002,34.31347580628207
0.2647058823529412,0.0,0.14705882352941177,0.14705882352941177,26.10532665152123
0.16,0.027397260273972605,0.08,0.08,28.634623178182995
0.11594202898550723,0.0,0.08695652173913043,0.08695652173913043,24.539041431306323
0.15217391304347827,0.06666666666666667,0.13043478260869565,0.13043478260869565,29.77939908747569
0.23999999999999996,0.0,0.16,0.16,28.235840064184675
0.13888888888888887,0.0,0.08333333333333333,0.08333333333333333,28.317243184418306
0.0975609756097561,0.0,0.0975609756097561,0.0975609756097561,20.777322656330323
0.2278481012658228,0.025974025974025972,0.10126582278481013,0.10126582278481013,32.5414761776056
0.08403361344537814,0.0,0.06722689075630252,0.06722689075630252,24.24049777948232
0.13157894736842105,0.027027027027027025,0.10526315789473682,0.10526315789473682,26.80994559051358
0.20454545454545453,0.023255813953488375,0.11363636363636363,0.11363636363636363,26.13895579741068
0.19999999999999998,0.02941176470588235,0.14285714285714285,0.14285714285714285,26.912775440019026
0.2222222222222222,0.02857142857142857,0.1388888888888889,0.1388888888888889,25.69232493516107
0.18666666666666668,0.0547945205479452,0.18666666666666668,0.18666666666666668,30.111427156609682
0.07339449541284403,0.0,0.05504587155963303,0.05504587155963303,16.596745221578377
0.08421052631578947,0.0,0.08421052631578947,0.08421052631578947,18.071467820945305
0.2857142857142857,0.029411764705882353,0.2,0.2,26.869553941173102
0.11627906976744186,0.0,0.09302325581395347,0.09302325581395347,22.319626858634937
0.1686746987951807,0.0,0.12048192771084337,0.12048192771084337,24.30902736353371
0.20512820512820512,0.052631578947368425,0.12820512820512822,0.12820512820512822,28.64685814588215
0.10256410256410256,0.0,0.07692307692307691,0.07692307692307691,18.302168262593728
0.13793103448275862,0.0,0.06896551724137931,0.06896551724137931,19.08672133374397
0.15384615384615383,0.02247191011235955,0.06593406593406592,0.06593406593406592,22.542239885703033
0.1927710843373494,0.024691358024691357,0.12048192771084337,0.12048192771084337,24.694942777771487
0.16,0.027397260273972605,0.10666666666666666,0.10666666666666666,32.99262953318627
