rouge1,rouge2,rogueL,rogueLs,chrf
0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,18.270604095814836
0.13953488372093023,0.0,0.046511627906976744,0.046511627906976744,22.89833618686794
0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,25.42606559226648
0.3177570093457944,0.15238095238095237,0.2803738317757009,0.2803738317757009,39.99675280881345
0.2318840579710145,0.05970149253731343,0.14492753623188404,0.14492753623188404,33.01778468675911
0.17391304347826086,0.0,0.17391304347826086,0.17391304347826086,28.126621708579542
0.2040816326530612,0.041666666666666664,0.14285714285714285,0.14285714285714285,26.38756558437951
0.14285714285714288,0.0,0.11904761904761905,0.11904761904761905,23.3519238357549
0.20512820512820512,0.07894736842105263,0.15384615384615385,0.15384615384615385,30.75764113527561
0.21052631578947364,0.02702702702702703,0.13157894736842107,0.13157894736842107,27.222830417380333
0.27906976744186046,0.023809523809523808,0.16279069767441862,0.16279069767441862,34.79725064388251
0.1348314606741573,0.0,0.11235955056179775,0.11235955056179775,22.242195569159605
0.22857142857142854,0.02941176470588235,0.1714285714285714,0.1714285714285714,31.048905534172277
0.2894736842105263,0.10810810810810811,0.15789473684210525,0.15789473684210525,39.03305407995566
0.12499999999999999,0.01818181818181818,0.08928571428571429,0.08928571428571429,23.46468242769965
0.17142857142857146,0.058823529411764705,0.14285714285714288,0.14285714285714288,25.74840252652382
0.2823529411764706,0.04819277108433735,0.11764705882352942,0.11764705882352942,28.731492174220097
0.03508771929824562,0.0,0.03508771929824562,0.03508771929824562,14.220460900015611
0.12962962962962962,0.018867924528301886,0.09259259259259259,0.09259259259259259,25.20224337889353
0.07999999999999999,0.0,0.05333333333333333,0.05333333333333333,23.885311947704974
0.12345679012345678,0.05063291139240506,0.09876543209876543,0.09876543209876543,27.01075459292792
0.15384615384615385,0.0,0.1282051282051282,0.1282051282051282,25.58098971859603
0.2142857142857143,0.0,0.14285714285714285,0.14285714285714285,23.878836732337287
0.1590909090909091,0.046511627906976744,0.13636363636363638,0.13636363636363638,25.164636210829144
0.17910447761194026,0.0,0.08955223880597013,0.08955223880597013,34.16195567300888
0.1927710843373494,0.024691358024691357,0.12048192771084339,0.12048192771084339,28.038686041065446
0.17857142857142858,0.0,0.10714285714285714,0.10714285714285714,21.103594179228605
0.20588235294117646,0.09090909090909091,0.14705882352941177,0.14705882352941177,33.331529326388356
0.25,0.028571428571428574,0.16666666666666669,0.16666666666666669,32.02224122700206
0.2325581395348837,0.09523809523809523,0.1627906976744186,0.1627906976744186,31.003144552021418
0.20779220779220778,0.0,0.15584415584415587,0.15584415584415587,27.17283583607201
0.16901408450704225,0.0,0.08450704225352113,0.08450704225352113,28.54231242569569
0.2222222222222222,0.05714285714285714,0.1111111111111111,0.1111111111111111,31.18987102985777
0.2325581395348837,0.023809523809523808,0.13953488372093023,0.13953488372093023,26.142504137784606
0.11111111111111113,0.0,0.08333333333333334,0.08333333333333334,21.901481956436065
0.12987012987012986,0.0,0.07792207792207792,0.07792207792207792,22.3965569080668
0.11764705882352941,0.0,0.0784313725490196,0.0784313725490196,24.656285750584825
0.2465753424657534,0.02816901408450704,0.19178082191780824,0.19178082191780824,34.202060939303344
0.32098765432098764,0.07594936708860761,0.22222222222222224,0.22222222222222224,32.62012598886771
0.29411764705882354,0.08,0.2156862745098039,0.2156862745098039,29.409637072536636
0.2222222222222222,0.02531645569620253,0.1728395061728395,0.1728395061728395,28.13988900485767
0.1219512195121951,0.025,0.0975609756097561,0.0975609756097561,24.76941258784294
0.1951219512195122,0.075,0.0975609756097561,0.0975609756097561,27.25742382932399
0.22727272727272727,0.023255813953488372,0.1590909090909091,0.1590909090909091,26.069699590917427
0.2,0.0,0.1,0.1,27.520480957354764
0.09523809523809523,0.01941747572815534,0.07619047619047618,0.07619047619047618,21.362228485845876
0.11904761904761904,0.0,0.07142857142857144,0.07142857142857144,21.084169723971325
0.13333333333333333,0.0,0.09999999999999999,0.09999999999999999,21.40813255280471
0.1714285714285714,0.029411764705882353,0.0857142857142857,0.0857142857142857,33.01859095034617
0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706,18.27989161885727
0.17073170731707318,0.049999999999999996,0.12195121951219512,0.12195121951219512,27.263839637268404
0.25396825396825395,0.06557377049180328,0.22222222222222227,0.22222222222222227,30.411418771308714
0.17322834645669288,0.016,0.12598425196850394,0.12598425196850394,25.674111807300847
0.2619047619047619,0.024390243902439025,0.11904761904761903,0.11904761904761903,24.40830113815922
0.14583333333333334,0.0,0.08333333333333333,0.08333333333333333,25.148789106211456
0.1142857142857143,0.0,0.1142857142857143,0.1142857142857143,21.32863822560508
0.17500000000000002,0.0,0.125,0.125,23.933114592170504
0.2077922077922078,0.08,0.15584415584415584,0.15584415584415584,33.44877046535072
0.3333333333333333,0.14285714285714285,0.19444444444444445,0.19444444444444445,38.95865673095405
0.22988505747126436,0.04705882352941177,0.16091954022988506,0.16091954022988506,29.930326311752363
0.20253164556962025,0.025974025974025972,0.20253164556962025,0.20253164556962025,25.419828453130883
0.20930232558139533,0.11904761904761905,0.18604651162790695,0.18604651162790695,30.104909817928966
0.12987012987012986,0.0,0.07792207792207792,0.07792207792207792,22.286667503049355
0.1917808219178082,0.027777777777777776,0.1095890410958904,0.1095890410958904,22.48966056106511
0.125,0.02564102564102564,0.09999999999999999,0.09999999999999999,24.111268919377203
0.12612612612612611,0.0,0.0900900900900901,0.0900900900900901,18.24395394826347
0.1234567901234568,0.025316455696202528,0.07407407407407408,0.07407407407407408,20.53909957644926
0.21212121212121213,0.0,0.18181818181818182,0.18181818181818182,22.276746189676633
0.1518987341772152,0.025974025974025972,0.10126582278481011,0.10126582278481011,25.50040876043893
0.4,0.1282051282051282,0.2,0.2,38.910739725660335
0.14457831325301204,0.0,0.07228915662650602,0.07228915662650602,25.79482522011241
0.2784810126582279,0.051948051948051945,0.12658227848101267,0.12658227848101267,33.09006613211804
0.27499999999999997,0.07692307692307693,0.22500000000000003,0.22500000000000003,37.38995442333196
0.13114754098360656,0.0,0.13114754098360656,0.13114754098360656,28.243755512982045
0.18181818181818182,0.0,0.07792207792207792,0.07792207792207792,25.37677958709899
0.33333333333333326,0.09090909090909091,0.17777777777777776,0.17777777777777776,31.85952282315133
0.32352941176470584,0.0909090909090909,0.2058823529411765,0.2058823529411765,28.051970792600045
0.23999999999999996,0.027397260273972598,0.13333333333333333,0.13333333333333333,28.84143247695221
0.08421052631578947,0.0,0.08421052631578947,0.08421052631578947,13.234176042074273
0.16513761467889906,0.0,0.11009174311926606,0.11009174311926606,27.138353145080448
0.20689655172413793,0.07058823529411765,0.13793103448275862,0.13793103448275862,26.399864262550466
0.14285714285714285,0.029411764705882353,0.08571428571428572,0.08571428571428572,22.05899740843132
0.26666666666666666,0.0821917808219178,0.24000000000000002,0.24000000000000002,33.16608011332172
0.2291666666666667,0.0425531914893617,0.18750000000000003,0.18750000000000003,25.883649701089034
0.20224719101123598,0.04597701149425287,0.1348314606741573,0.1348314606741573,24.251193205783135
0.1794871794871795,0.026315789473684206,0.07692307692307691,0.07692307692307691,31.700338477529804
0.27848101265822783,0.07792207792207793,0.2278481012658228,0.2278481012658228,34.007030888464286
0.16,0.0,0.10666666666666667,0.10666666666666667,24.558525696517084
0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,17.556296801278748
0.1590909090909091,0.0,0.11363636363636363,0.11363636363636363,28.420031443040628
0.17721518987341772,0.0,0.10126582278481013,0.10126582278481013,17.506685343939154
0.17500000000000002,0.05128205128205128,0.125,0.125,30.24248767866416
0.25,0.018181818181818184,0.125,0.125,29.11881722586609
0.345679012345679,0.05063291139240506,0.2222222222222222,0.2222222222222222,33.24445040669154
0.1772151898734177,0.0,0.12658227848101267,0.12658227848101267,24.841328277202486
0.10666666666666666,0.0,0.07999999999999999,0.07999999999999999,25.806485897181155
0.17283950617283952,0.025316455696202528,0.09876543209876543,0.09876543209876543,25.789979218391036
0.18823529411764706,0.07228915662650602,0.16470588235294117,0.16470588235294117,28.968641528570267
0.11627906976744184,0.0,0.09302325581395349,0.09302325581395349,22.107143866250496
0.20253164556962022,0.051948051948051945,0.15189873417721517,0.15189873417721517,24.63856543017609
0.12820512820512822,0.02631578947368421,0.12820512820512822,0.12820512820512822,29.038777183336002
0.15151515151515152,0.0,0.12121212121212122,0.12121212121212122,28.963290216100628
0.21428571428571427,0.048780487804878044,0.14285714285714285,0.14285714285714285,31.06334911990269
0.21568627450980396,0.02,0.13725490196078433,0.13725490196078433,21.828706009138077
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871,16.740641378130395
0.15384615384615385,0.0,0.10256410256410257,0.10256410256410257,31.059525512059356
0.25974025974025977,0.10666666666666666,0.2337662337662338,0.2337662337662338,39.08876080072148
0.21739130434782608,0.022222222222222223,0.10869565217391304,0.10869565217391304,27.070240638144593
0.14457831325301204,0.02469135802469136,0.0963855421686747,0.0963855421686747,27.856234455171403
0.3764705882352941,0.1686746987951807,0.23529411764705882,0.23529411764705882,42.45138009323399
0.0816326530612245,0.020833333333333332,0.061224489795918366,0.061224489795918366,19.976340694805113
0.1219512195121951,0.0,0.0975609756097561,0.0975609756097561,22.663255778671115
0.18181818181818182,0.026666666666666665,0.07792207792207792,0.07792207792207792,27.111487049662518
0.061538461538461535,0.0,0.061538461538461535,0.061538461538461535,22.626408475374248
0.21487603305785125,0.01680672268907563,0.11570247933884299,0.11570247933884299,25.095833962948692
0.2857142857142857,0.0909090909090909,0.16071428571428573,0.16071428571428573,33.344354787606115
0.21621621621621623,0.027777777777777776,0.13513513513513514,0.13513513513513514,29.843989951933793
0.175,0.0,0.1,0.1,26.81223394648655
0.21052631578947367,0.0,0.13157894736842107,0.13157894736842107,20.51832216259093
0.21212121212121215,0.03125,0.12121212121212122,0.12121212121212122,26.061318733272987
0.15189873417721517,0.025974025974025976,0.10126582278481013,0.10126582278481013,28.88089963019463
0.1739130434782609,0.0,0.14492753623188404,0.14492753623188404,21.119697730087843
0.11320754716981134,0.025477707006369425,0.07547169811320756,0.07547169811320756,25.13129923230543
0.16216216216216217,0.08333333333333333,0.13513513513513514,0.13513513513513514,32.62768505109721
0.17391304347826086,0.0,0.08695652173913043,0.08695652173913043,25.123150273967127
0.17500000000000002,0.05128205128205128,0.15000000000000002,0.15000000000000002,27.376721830696006
0.25974025974025977,0.02666666666666667,0.12987012987012989,0.12987012987012989,31.653158539740183
0.11904761904761905,0.048780487804878044,0.11904761904761905,0.11904761904761905,26.089388524073637
0.3076923076923077,0.0625,0.15384615384615385,0.15384615384615385,37.018396929781346
0.21686746987951805,0.09876543209876543,0.1686746987951807,0.1686746987951807,34.65888452204771
0.3157894736842105,0.10810810810810809,0.28947368421052627,0.28947368421052627,38.65535267848734
0.17142857142857143,0.0,0.0761904761904762,0.0761904761904762,24.67182082665489
0.12820512820512822,0.0,0.07692307692307693,0.07692307692307693,29.64641181122859
0.09523809523809525,0.024390243902439022,0.04761904761904762,0.04761904761904762,23.210944186842628
0.16279069767441862,0.0,0.11627906976744186,0.11627906976744186,14.913232126964596
0.12903225806451613,0.01639344262295082,0.0967741935483871,0.0967741935483871,25.812925058021424
0.07999999999999999,0.0,0.05333333333333333,0.05333333333333333,31.763362371765147
0.2891566265060241,0.024691358024691357,0.1686746987951807,0.1686746987951807,29.399380967979088
0.22784810126582278,0.0,0.12658227848101267,0.12658227848101267,31.674112054019016
0.12987012987012989,0.0,0.1038961038961039,0.1038961038961039,26.281974938052745
0.2597402597402597,0.026666666666666672,0.15584415584415587,0.15584415584415587,31.776509646553485
0.2777777777777778,0.05714285714285714,0.1388888888888889,0.1388888888888889,34.99653843089157
0.27586206896551724,0.023529411764705882,0.13793103448275862,0.13793103448275862,25.186244070493156
0.2564102564102564,0.0,0.1282051282051282,0.1282051282051282,28.924509004802456
0.23255813953488372,0.047619047619047616,0.13953488372093023,0.13953488372093023,34.31173344106326
0.1842105263157895,0.0,0.10526315789473684,0.10526315789473684,22.33296262403696
0.2696629213483146,0.11494252873563221,0.20224719101123592,0.20224719101123592,31.890869013043222
0.19444444444444445,0.02857142857142857,0.16666666666666666,0.16666666666666666,30.090182652365893
0.33333333333333337,0.07894736842105264,0.20512820512820512,0.20512820512820512,41.988519882096945
0.15841584158415842,0.0,0.07920792079207921,0.07920792079207921,26.801649891020112
0.2247191011235955,0.04597701149425288,0.1348314606741573,0.1348314606741573,32.169977980773844
0.3,0.05128205128205128,0.2,0.2,34.5876786026506
0.16666666666666666,0.0,0.10416666666666666,0.10416666666666666,23.548949993830416
0.22500000000000003,0.05128205128205128,0.15,0.15,30.8429118233422
0.2222222222222222,0.05660377358490566,0.14814814814814814,0.14814814814814814,31.841358133296882
0.10526315789473684,0.02702702702702703,0.10526315789473684,0.10526315789473684,27.57950743571196
0.24324324324324323,0.05555555555555555,0.13513513513513514,0.13513513513513514,27.1603227084523
0.16161616161616163,0.020618556701030927,0.1212121212121212,0.1212121212121212,21.162873870119615
0.14457831325301204,0.0,0.0963855421686747,0.0963855421686747,22.47903650697075
0.17977528089887643,0.0,0.08988764044943821,0.08988764044943821,21.340359036749888
0.22535211267605634,0.0,0.08450704225352113,0.08450704225352113,28.39105405025145
0.16901408450704225,0.0,0.1408450704225352,0.1408450704225352,22.12059825222995
0.23076923076923075,0.026315789473684213,0.15384615384615383,0.15384615384615383,28.85749297609332
0.16216216216216217,0.0,0.10810810810810811,0.10810810810810811,24.792391031195162
0.19354838709677422,0.0,0.10752688172043011,0.10752688172043011,23.349717787106908
0.23728813559322032,0.05172413793103449,0.15254237288135591,0.15254237288135591,33.219772715259374
0.12048192771084336,0.02469135802469136,0.07228915662650602,0.07228915662650602,24.643376652427
0.17500000000000004,0.02564102564102564,0.125,0.125,26.392093176399495
0.2716049382716049,0.025316455696202528,0.1728395061728395,0.1728395061728395,33.18702858915642
0.28235294117647064,0.0,0.14117647058823532,0.14117647058823532,30.078732847384735
0.09433962264150944,0.0,0.07547169811320754,0.07547169811320754,18.502857090949362
0.20689655172413793,0.0,0.17241379310344826,0.17241379310344826,27.66399781230133
0.20512820512820512,0.017391304347826087,0.15384615384615383,0.15384615384615383,25.282253991284005
0.2191780821917808,0.056338028169014086,0.1643835616438356,0.1643835616438356,31.450967287809767
0.13333333333333333,0.0,0.1,0.1,24.776543383735714
0.24096385542168677,0.04938271604938271,0.14457831325301204,0.14457831325301204,34.16943420302011
0.22727272727272727,0.04651162790697675,0.11363636363636363,0.11363636363636363,30.274878749989888
0.15151515151515152,0.0625,0.15151515151515152,0.15151515151515152,32.52031807757827
0.20253164556962025,0.025974025974025976,0.12658227848101267,0.12658227848101267,27.765423338095584
0.058394160583941604,0.0,0.0437956204379562,0.0437956204379562,17.307986530014922
0.027027027027027025,0.0,0.027027027027027025,0.027027027027027025,16.831879659501475
0.1509433962264151,0.01923076923076923,0.11320754716981132,0.11320754716981132,20.326446818836537
0.20512820512820512,0.0,0.15384615384615385,0.15384615384615385,25.417475739960416
0.15841584158415842,0.0,0.07920792079207921,0.07920792079207921,25.21619202741398
0.27777777777777773,0.1142857142857143,0.16666666666666666,0.16666666666666666,36.97077093142271
0.2028985507246377,0.029850746268656712,0.11594202898550726,0.11594202898550726,31.786382500647058
0.14285714285714285,0.024390243902439025,0.09523809523809523,0.09523809523809523,23.23167966790156
0.16091954022988503,0.047058823529411764,0.11494252873563217,0.11494252873563217,26.6135996253357
0.1794871794871795,0.02631578947368421,0.12820512820512822,0.12820512820512822,24.54598029664718
0.3037974683544304,0.0779220779220779,0.17721518987341772,0.17721518987341772,31.901881920124765
0.22222222222222224,0.0,0.11111111111111112,0.11111111111111112,23.292803459574564
0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,22.71670135003662
0.17204301075268816,0.13186813186813187,0.12903225806451613,0.12903225806451613,29.090469570864702
0.11382113821138212,0.0,0.08130081300813008,0.08130081300813008,20.33711245120625
0.0,0.0,0.0,0.0,10.81260027686302
0.26315789473684215,0.10810810810810811,0.23684210526315788,0.23684210526315788,37.99266693894711
0.16666666666666669,0.0,0.1,0.1,22.627898247892205
0.1818181818181818,0.0,0.15584415584415584,0.15584415584415584,24.786505159771394
0.1927710843373494,0.024691358024691357,0.12048192771084337,0.12048192771084337,30.036910244041024
0.16666666666666666,0.0,0.11904761904761904,0.11904761904761904,28.189580673787095
0.1282051282051282,0.0,0.10256410256410256,0.10256410256410256,19.085290605113187
0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,12.363226284072319
0.15841584158415842,0.0,0.1188118811881188,0.1188118811881188,25.502610914330546
0.2077922077922078,0.05333333333333334,0.15584415584415584,0.15584415584415584,24.283678989825155
