rouge1,rouge2,rogueL,rogueLs
0.14432989690721648,0.0,0.08247422680412371,0.08247422680412371
0.21568627450980388,0.04,0.11764705882352941,0.11764705882352941
0.13186813186813187,0.0449438202247191,0.10989010989010987,0.10989010989010987
0.2718446601941748,0.039603960396039604,0.1359223300970874,0.1359223300970874
0.19148936170212763,0.0,0.10638297872340427,0.10638297872340427
0.2241379310344828,0.03508771929824561,0.08620689655172414,0.08620689655172414
0.1411764705882353,0.0,0.09411764705882353,0.09411764705882353
0.1702127659574468,0.0,0.1276595744680851,0.1276595744680851
0.06818181818181819,0.0,0.06818181818181819,0.06818181818181819
0.24074074074074078,0.09433962264150943,0.20370370370370372,0.20370370370370372
0.024096385542168672,0.0,0.024096385542168672,0.024096385542168672
0.25,0.021276595744680854,0.14583333333333331,0.14583333333333331
0.23157894736842108,0.06451612903225808,0.16842105263157894,0.16842105263157894
0.07792207792207792,0.0,0.07792207792207792,0.07792207792207792
0.12658227848101264,0.0,0.0759493670886076,0.0759493670886076
0.26666666666666666,0.022727272727272728,0.13333333333333333,0.13333333333333333
0.17475728155339806,0.0,0.09708737864077668,0.09708737864077668
0.0909090909090909,0.023255813953488372,0.06818181818181819,0.06818181818181819
0.19148936170212766,0.021739130434782608,0.14893617021276595,0.14893617021276595
0.20833333333333334,0.0,0.14583333333333331,0.14583333333333331
0.14583333333333334,0.02127659574468085,0.08333333333333333,0.08333333333333333
0.13186813186813184,0.0,0.08791208791208792,0.08791208791208792
0.16470588235294117,0.0,0.09411764705882353,0.09411764705882353
0.09876543209876543,0.02531645569620253,0.09876543209876543,0.09876543209876543
0.06896551724137931,0.0,0.04597701149425287,0.04597701149425287
0.21978021978021975,0.022471910112359553,0.10989010989010987,0.10989010989010987
0.09411764705882353,0.0,0.07058823529411765,0.07058823529411765
0.2298850574712644,0.0,0.1149425287356322,0.1149425287356322
0.1794871794871795,0.0,0.10256410256410257,0.10256410256410257
0.07228915662650602,0.0,0.07228915662650602,0.07228915662650602
0.2272727272727273,0.06976744186046512,0.13636363636363635,0.13636363636363635
0.18181818181818182,0.04651162790697674,0.09090909090909091,0.09090909090909091
0.2947368421052632,0.04301075268817204,0.1473684210526316,0.1473684210526316
0.1956521739130435,0.06666666666666667,0.08695652173913043,0.08695652173913043
0.21782178217821785,0.0,0.1188118811881188,0.1188118811881188
0.1702127659574468,0.0,0.14893617021276595,0.14893617021276595
0.10204081632653061,0.0,0.10204081632653061,0.10204081632653061
0.11235955056179774,0.0,0.0898876404494382,0.0898876404494382
0.21978021978021975,0.02247191011235955,0.15384615384615383,0.15384615384615383
0.23404255319148934,0.021739130434782608,0.19148936170212766,0.19148936170212766
0.2,0.04545454545454545,0.15555555555555553,0.15555555555555553
0.1951219512195122,0.075,0.14634146341463414,0.14634146341463414
0.20833333333333331,0.0,0.14583333333333334,0.14583333333333334
0.23225806451612904,0.0392156862745098,0.12903225806451613,0.12903225806451613
0.2195121951219512,0.0,0.14634146341463414,0.14634146341463414
0.31683168316831684,0.0808080808080808,0.19801980198019803,0.19801980198019803
0.18181818181818182,0.04651162790697674,0.1590909090909091,0.1590909090909091
0.10309278350515465,0.0,0.06185567010309278,0.06185567010309278
0.2708333333333333,0.0851063829787234,0.18749999999999997,0.18749999999999997
0.21978021978021975,0.0898876404494382,0.13186813186813184,0.13186813186813184
0.27450980392156865,0.06,0.1568627450980392,0.1568627450980392
0.11904761904761905,0.0,0.04761904761904762,0.04761904761904762
0.16470588235294117,0.0,0.09411764705882353,0.09411764705882353
0.35443037974683544,0.12987012987012986,0.17721518987341772,0.17721518987341772
0.22222222222222224,0.09090909090909091,0.13333333333333333,0.13333333333333333
0.1411764705882353,0.048192771084337345,0.11764705882352941,0.11764705882352941
0.24489795918367346,0.041666666666666664,0.12244897959183673,0.12244897959183673
0.2105263157894737,0.021505376344086023,0.10526315789473685,0.10526315789473685
0.19607843137254904,0.0,0.0784313725490196,0.0784313725490196
0.14285714285714288,0.0,0.10204081632653061,0.10204081632653061
0.07058823529411765,0.0,0.04705882352941177,0.04705882352941177
0.15053763440860213,0.04395604395604395,0.10752688172043011,0.10752688172043011
0.15730337078651685,0.0,0.11235955056179776,0.11235955056179776
0.18823529411764708,0.048192771084337345,0.1411764705882353,0.1411764705882353
0.11111111111111112,0.022727272727272728,0.08888888888888889,0.08888888888888889
0.26804123711340205,0.06315789473684211,0.16494845360824742,0.16494845360824742
0.16666666666666669,0.0,0.11904761904761905,0.11904761904761905
0.1951219512195122,0.05,0.12195121951219513,0.12195121951219513
0.17475728155339806,0.0,0.09708737864077668,0.09708737864077668
0.1553398058252427,0.019801980198019802,0.1553398058252427,0.1553398058252427
0.13043478260869562,0.022222222222222223,0.08695652173913043,0.08695652173913043
0.19148936170212766,0.021739130434782608,0.10638297872340427,0.10638297872340427
0.13333333333333333,0.0,0.08888888888888888,0.08888888888888888
0.2553191489361702,0.02173913043478261,0.14893617021276598,0.14893617021276598
0.27522935779816515,0.018691588785046728,0.1651376146788991,0.1651376146788991
0.23008849557522124,0.0,0.1415929203539823,0.1415929203539823
0.2127659574468085,0.08695652173913043,0.2127659574468085,0.2127659574468085
0.11904761904761904,0.0,0.07142857142857142,0.07142857142857142
0.12658227848101267,0.025974025974025972,0.10126582278481014,0.10126582278481014
0.3106796116504854,0.1386138613861386,0.25242718446601936,0.25242718446601936
0.2553191489361702,0.06521739130434784,0.14893617021276595,0.14893617021276595
0.1149425287356322,0.047058823529411764,0.06896551724137931,0.06896551724137931
0.11494252873563217,0.047058823529411764,0.11494252873563217,0.11494252873563217
0.20833333333333334,0.0425531914893617,0.10416666666666667,0.10416666666666667
0.18181818181818182,0.0,0.0808080808080808,0.0808080808080808
0.27450980392156865,0.039999999999999994,0.1568627450980392,0.1568627450980392
0.09195402298850575,0.0,0.06896551724137931,0.06896551724137931
0.1414141414141414,0.02061855670103093,0.08080808080808081,0.08080808080808081
0.17777777777777778,0.06818181818181818,0.15555555555555556,0.15555555555555556
0.11363636363636365,0.023255813953488372,0.06818181818181819,0.06818181818181819
0.24175824175824176,0.0449438202247191,0.13186813186813187,0.13186813186813187
0.2391304347826087,0.02222222222222222,0.10869565217391304,0.10869565217391304
0.27083333333333337,0.0,0.14583333333333334,0.14583333333333334
0.14814814814814814,0.02531645569620253,0.07407407407407407,0.07407407407407407
0.1590909090909091,0.04651162790697675,0.11363636363636363,0.11363636363636363
0.22857142857142856,0.03883495145631068,0.09523809523809525,0.09523809523809525
0.16494845360824742,0.0,0.10309278350515463,0.10309278350515463
0.2037037037037037,0.018867924528301886,0.1111111111111111,0.1111111111111111
0.22784810126582278,0.0,0.12658227848101264,0.12658227848101264
0.1694915254237288,0.03448275862068965,0.0847457627118644,0.0847457627118644
0.1739130434782609,0.022222222222222223,0.10869565217391305,0.10869565217391305
0.22727272727272727,0.02325581395348837,0.09090909090909091,0.09090909090909091
0.12371134020618556,0.021052631578947368,0.10309278350515463,0.10309278350515463
0.13043478260869565,0.04444444444444444,0.08695652173913043,0.08695652173913043
0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523
0.2626262626262626,0.0,0.12121212121212123,0.12121212121212123
0.07058823529411765,0.0,0.04705882352941177,0.04705882352941177
0.11235955056179775,0.0,0.08988764044943821,0.08988764044943821
0.24719101123595505,0.11494252873563217,0.11235955056179775,0.11235955056179775
0.2653061224489796,0.041666666666666664,0.14285714285714288,0.14285714285714288
0.2272727272727273,0.02325581395348837,0.18181818181818182,0.18181818181818182
0.16326530612244897,0.020833333333333332,0.12244897959183672,0.12244897959183672
0.13333333333333333,0.0,0.09523809523809525,0.09523809523809525
0.16494845360824742,0.0,0.12371134020618554,0.12371134020618554
0.1951219512195122,0.049999999999999996,0.07317073170731708,0.07317073170731708
0.23529411764705882,0.08,0.17647058823529413,0.17647058823529413
0.26666666666666666,0.09090909090909091,0.15555555555555556,0.15555555555555556
0.20952380952380953,0.038834951456310676,0.15238095238095237,0.15238095238095237
0.17777777777777778,0.0,0.08888888888888889,0.08888888888888889
0.16666666666666669,0.02127659574468085,0.08333333333333334,0.08333333333333334
0.202020202020202,0.020618556701030927,0.101010101010101,0.101010101010101
0.14893617021276595,0.04347826086956522,0.10638297872340426,0.10638297872340426
0.17204301075268819,0.02197802197802198,0.10752688172043011,0.10752688172043011
0.10989010989010987,0.0,0.0879120879120879,0.0879120879120879
0.16091954022988506,0.023529411764705885,0.09195402298850573,0.09195402298850573
0.24489795918367344,0.041666666666666664,0.16326530612244897,0.16326530612244897
0.19999999999999996,0.0,0.14,0.14
0.1372549019607843,0.02,0.0784313725490196,0.0784313725490196
0.20689655172413796,0.023529411764705882,0.11494252873563218,0.11494252873563218
0.08247422680412371,0.0,0.041237113402061855,0.041237113402061855
0.25806451612903225,0.04395604395604395,0.1935483870967742,0.1935483870967742
0.16091954022988506,0.07058823529411765,0.13793103448275862,0.13793103448275862
0.2417582417582418,0.02247191011235955,0.15384615384615385,0.15384615384615385
0.15384615384615383,0.0,0.08791208791208792,0.08791208791208792
0.02150537634408602,0.0,0.02150537634408602,0.02150537634408602
0.07317073170731708,0.0,0.07317073170731708,0.07317073170731708
0.19047619047619044,0.0,0.11428571428571428,0.11428571428571428
0.1935483870967742,0.02197802197802198,0.12903225806451613,0.12903225806451613
0.09638554216867469,0.024691358024691357,0.07228915662650602,0.07228915662650602
0.1941747572815534,0.019801980198019802,0.11650485436893203,0.11650485436893203
0.1839080459770115,0.047058823529411764,0.11494252873563218,0.11494252873563218
0.22471910112359555,0.09195402298850575,0.1348314606741573,0.1348314606741573
0.2340425531914893,0.06521739130434782,0.1276595744680851,0.1276595744680851
0.18390804597701152,0.0,0.11494252873563221,0.11494252873563221
0.12903225806451613,0.0,0.08602150537634408,0.08602150537634408
0.20454545454545453,0.023255813953488372,0.1590909090909091,0.1590909090909091
0.2337662337662338,0.05333333333333333,0.1038961038961039,0.1038961038961039
0.1414141414141414,0.020618556701030927,0.10101010101010101,0.10101010101010101
0.24691358024691354,0.050632911392405056,0.1728395061728395,0.1728395061728395
0.21568627450980393,0.04,0.11764705882352941,0.11764705882352941
0.06382978723404255,0.0,0.0425531914893617,0.0425531914893617
0.19565217391304343,0.0,0.10869565217391304,0.10869565217391304
0.18947368421052632,0.02150537634408602,0.16842105263157894,0.16842105263157894
0.20454545454545456,0.046511627906976744,0.11363636363636363,0.11363636363636363
0.21359223300970875,0.07920792079207921,0.1553398058252427,0.1553398058252427
0.21505376344086022,0.10989010989010987,0.21505376344086022,0.21505376344086022
0.11904761904761905,0.024390243902439025,0.07142857142857142,0.07142857142857142
0.20224719101123598,0.06896551724137931,0.0898876404494382,0.0898876404494382
0.1411764705882353,0.0,0.09411764705882353,0.09411764705882353
0.12658227848101267,0.0,0.12658227848101267,0.12658227848101267
0.14583333333333331,0.02127659574468085,0.10416666666666667,0.10416666666666667
0.23999999999999996,0.06122448979591836,0.16,0.16
0.11363636363636363,0.04651162790697675,0.11363636363636363,0.11363636363636363
0.09302325581395349,0.0,0.09302325581395349,0.09302325581395349
0.22222222222222224,0.034782608695652174,0.11965811965811966,0.11965811965811966
0.11904761904761905,0.0,0.07142857142857142,0.07142857142857142
0.06818181818181819,0.0,0.045454545454545456,0.045454545454545456
0.18556701030927836,0.021052631578947368,0.12371134020618557,0.12371134020618557
0.18181818181818182,0.0,0.11363636363636363,0.11363636363636363
0.0930232558139535,0.0,0.06976744186046512,0.06976744186046512
0.07058823529411765,0.0,0.04705882352941177,0.04705882352941177
0.20202020202020202,0.020618556701030927,0.1212121212121212,0.1212121212121212
0.19999999999999998,0.02040816326530612,0.12000000000000001,0.12000000000000001
0.24742268041237112,0.042105263157894736,0.12371134020618556,0.12371134020618556
0.37419354838709684,0.1437908496732026,0.21935483870967742,0.21935483870967742
0.17204301075268816,0.04395604395604395,0.10752688172043011,0.10752688172043011
0.2626262626262626,0.12371134020618556,0.18181818181818182,0.18181818181818182
0.22448979591836732,0.0,0.12244897959183672,0.12244897959183672
0.16666666666666669,0.024390243902439025,0.11904761904761905,0.11904761904761905
0.1702127659574468,0.04347826086956522,0.10638297872340426,0.10638297872340426
0.24719101123595505,0.02298850574712644,0.1348314606741573,0.1348314606741573
0.23655913978494625,0.021978021978021976,0.15053763440860213,0.15053763440860213
0.17777777777777776,0.06818181818181818,0.15555555555555559,0.15555555555555559
0.18947368421052632,0.02150537634408602,0.10526315789473684,0.10526315789473684
0.20930232558139533,0.09523809523809525,0.1627906976744186,0.1627906976744186
0.15555555555555556,0.0,0.08888888888888889,0.08888888888888889
0.2528735632183908,0.09411764705882354,0.11494252873563218,0.11494252873563218
0.1411764705882353,0.024096385542168672,0.07058823529411765,0.07058823529411765
0.19148936170212766,0.0,0.10638297872340424,0.10638297872340424
0.21176470588235297,0.07228915662650602,0.11764705882352941,0.11764705882352941
0.18823529411764708,0.0,0.1411764705882353,0.1411764705882353
0.17391304347826086,0.0,0.13043478260869562,0.13043478260869562
0.28571428571428575,0.11235955056179775,0.15384615384615385,0.15384615384615385
0.28,0.10204081632653061,0.18,0.18
0.10752688172043011,0.0,0.06451612903225806,0.06451612903225806
0.18556701030927833,0.021052631578947368,0.12371134020618554,0.12371134020618554
0.16091954022988506,0.04705882352941177,0.11494252873563217,0.11494252873563217
0.16867469879518074,0.024691358024691357,0.12048192771084337,0.12048192771084337
0.1702127659574468,0.021739130434782608,0.1276595744680851,0.1276595744680851
0.09090909090909091,0.0,0.06818181818181819,0.06818181818181819
0.16091954022988503,0.047058823529411764,0.11494252873563217,0.11494252873563217
0.18421052631578946,0.027027027027027025,0.10526315789473682,0.10526315789473682
0.13636363636363638,0.0,0.0909090909090909,0.0909090909090909
0.19148936170212763,0.021739130434782608,0.10638297872340426,0.10638297872340426
0.12903225806451613,0.021978021978021976,0.06451612903225806,0.06451612903225806
0.09411764705882353,0.0,0.09411764705882353,0.09411764705882353
0.2142857142857143,0.0,0.14285714285714285,0.14285714285714285
0.24175824175824173,0.022471910112359546,0.13186813186813187,0.13186813186813187
0.1473684210526316,0.0,0.10526315789473682,0.10526315789473682
0.20454545454545456,0.04651162790697674,0.13636363636363635,0.13636363636363635
0.1,0.0,0.1,0.1
0.20689655172413793,0.047058823529411764,0.13793103448275862,0.13793103448275862
0.12244897959183673,0.0,0.08163265306122448,0.08163265306122448
0.1359223300970874,0.0,0.11650485436893206,0.11650485436893206
0.23157894736842105,0.06451612903225806,0.18947368421052632,0.18947368421052632
0.22448979591836735,0.020833333333333332,0.14285714285714285,0.14285714285714285
0.1686746987951807,0.024691358024691357,0.14457831325301204,0.14457831325301204
0.10989010989010987,0.0,0.0879120879120879,0.0879120879120879
0.17582417582417584,0.022471910112359546,0.10989010989010989,0.10989010989010989
0.12631578947368421,0.0,0.08421052631578947,0.08421052631578947
0.15126050420168066,0.0,0.10084033613445378,0.10084033613445378
0.28571428571428575,0.08333333333333333,0.163265306122449,0.163265306122449
0.10416666666666667,0.0,0.08333333333333333,0.08333333333333333
0.10869565217391304,0.0,0.06521739130434782,0.06521739130434782
0.11494252873563221,0.0,0.06896551724137931,0.06896551724137931
0.27083333333333337,0.0425531914893617,0.16666666666666666,0.16666666666666666
0.11494252873563218,0.0,0.09195402298850575,0.09195402298850575
0.1568627450980392,0.02,0.1372549019607843,0.1372549019607843
0.21428571428571425,0.04878048780487805,0.14285714285714285,0.14285714285714285
0.15217391304347827,0.044444444444444446,0.10869565217391304,0.10869565217391304
0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512
0.10416666666666667,0.0,0.0625,0.0625
0.13333333333333333,0.0,0.08888888888888889,0.08888888888888889
0.14583333333333334,0.0,0.08333333333333334,0.08333333333333334
0.20454545454545453,0.09302325581395349,0.11363636363636363,0.11363636363636363
0.13636363636363635,0.0,0.09090909090909091,0.09090909090909091
0.125,0.0,0.125,0.125
0.16,0.0,0.1,0.1
0.2424242424242424,0.041237113402061855,0.1616161616161616,0.1616161616161616
0.1935483870967742,0.0,0.1075268817204301,0.1075268817204301
0.10309278350515463,0.0,0.08247422680412372,0.08247422680412372
0.11999999999999998,0.0,0.09999999999999999,0.09999999999999999
0.19148936170212763,0.021739130434782608,0.1276595744680851,0.1276595744680851
0.1568627450980392,0.0,0.11764705882352941,0.11764705882352941
0.22448979591836737,0.0625,0.18367346938775508,0.18367346938775508
0.25,0.01694915254237288,0.15,0.15
0.24528301886792453,0.019230769230769232,0.1509433962264151,0.1509433962264151
0.25263157894736843,0.021505376344086023,0.12631578947368421,0.12631578947368421
0.13636363636363635,0.0,0.0909090909090909,0.0909090909090909
0.14457831325301204,0.0,0.12048192771084336,0.12048192771084336
0.2417582417582418,0.11235955056179775,0.15384615384615385,0.15384615384615385
0.21176470588235294,0.024096385542168676,0.16470588235294115,0.16470588235294115
0.16326530612244897,0.04166666666666667,0.12244897959183672,0.12244897959183672
0.17777777777777778,0.022727272727272728,0.1111111111111111,0.1111111111111111
0.2325581395348837,0.023809523809523808,0.1627906976744186,0.1627906976744186
0.2197802197802198,0.06741573033707865,0.13186813186813187,0.13186813186813187
0.22916666666666669,0.0,0.16666666666666666,0.16666666666666666
0.2857142857142857,0.07317073170731708,0.16666666666666669,0.16666666666666669
0.13186813186813184,0.0,0.10989010989010987,0.10989010989010987
0.11111111111111112,0.022727272727272728,0.08888888888888889,0.08888888888888889
0.04545454545454545,0.0,0.04545454545454545,0.04545454545454545
0.08219178082191782,0.0,0.08219178082191782,0.08219178082191782
0.08247422680412371,0.0,0.061855670103092786,0.061855670103092786
0.1234567901234568,0.02531645569620253,0.09876543209876543,0.09876543209876543
0.2588235294117647,0.0963855421686747,0.2352941176470588,0.2352941176470588
0.21505376344086022,0.04395604395604395,0.17204301075268816,0.17204301075268816
0.17204301075268819,0.02197802197802198,0.10752688172043011,0.10752688172043011
0.16161616161616163,0.0,0.1414141414141414,0.1414141414141414
0.1590909090909091,0.0,0.11363636363636363,0.11363636363636363
0.18750000000000003,0.02127659574468085,0.125,0.125
0.11627906976744186,0.0,0.09302325581395347,0.09302325581395347
0.2608695652173913,0.06666666666666667,0.15217391304347827,0.15217391304347827
0.09302325581395349,0.0,0.046511627906976744,0.046511627906976744
0.2,0.04545454545454545,0.11111111111111112,0.11111111111111112
0.18421052631578946,0.08108108108108107,0.18421052631578946,0.18421052631578946
0.14953271028037385,0.019047619047619046,0.11214953271028039,0.11214953271028039
0.22680412371134018,0.06315789473684211,0.1443298969072165,0.1443298969072165
0.25,0.04651162790697675,0.18181818181818182,0.18181818181818182
0.15217391304347827,0.022222222222222223,0.10869565217391305,0.10869565217391305
0.20454545454545456,0.06976744186046512,0.1590909090909091,0.1590909090909091
0.15555555555555556,0.0,0.06666666666666667,0.06666666666666667
0.19999999999999998,0.022727272727272728,0.13333333333333333,0.13333333333333333
0.19999999999999998,0.06122448979591836,0.13999999999999999,0.13999999999999999
0.27956989247311825,0.06593406593406592,0.10752688172043011,0.10752688172043011
0.25806451612903225,0.08791208791208792,0.17204301075268819,0.17204301075268819
0.13043478260869565,0.06666666666666667,0.08695652173913045,0.08695652173913045
0.22988505747126436,0.047058823529411764,0.13793103448275862,0.13793103448275862
0.1782178217821782,0.0,0.07920792079207921,0.07920792079207921
0.26373626373626374,0.08988764044943821,0.1758241758241758,0.1758241758241758
0.09638554216867469,0.024691358024691357,0.07228915662650603,0.07228915662650603
0.20224719101123595,0.04597701149425288,0.1348314606741573,0.1348314606741573
0.1956521739130435,0.06666666666666667,0.17391304347826086,0.17391304347826086
0.2391304347826087,0.06666666666666667,0.1956521739130435,0.1956521739130435
0.21428571428571425,0.07317073170731707,0.19047619047619047,0.19047619047619047
0.22222222222222224,0.022727272727272724,0.11111111111111112,0.11111111111111112
0.10989010989010987,0.02247191011235955,0.08791208791208792,0.08791208791208792
0.2417582417582418,0.04494382022471911,0.1758241758241758,0.1758241758241758
0.2978723404255319,0.08695652173913043,0.14893617021276595,0.14893617021276595
0.28865979381443296,0.021052631578947368,0.12371134020618557,0.12371134020618557
0.21276595744680854,0.06521739130434782,0.1702127659574468,0.1702127659574468
0.16666666666666666,0.02127659574468085,0.10416666666666667,0.10416666666666667
0.16666666666666666,0.024390243902439025,0.07142857142857142,0.07142857142857142
0.1818181818181818,0.023255813953488372,0.11363636363636363,0.11363636363636363
0.1176470588235294,0.0,0.0784313725490196,0.0784313725490196
0.3370786516853933,0.09195402298850575,0.22471910112359547,0.22471910112359547
0.17582417582417584,0.0449438202247191,0.10989010989010989,0.10989010989010989
0.1956521739130435,0.04444444444444444,0.10869565217391303,0.10869565217391303
0.1794871794871795,0.0,0.1282051282051282,0.1282051282051282
0.1894736842105263,0.021505376344086023,0.16842105263157894,0.16842105263157894
0.2201834862385321,0.056074766355140186,0.1651376146788991,0.1651376146788991
0.2526315789473684,0.043010752688172046,0.10526315789473684,0.10526315789473684
0.17204301075268816,0.021978021978021976,0.10752688172043011,0.10752688172043011
0.2727272727272727,0.046511627906976744,0.13636363636363635,0.13636363636363635
0.18367346938775514,0.020833333333333332,0.12244897959183675,0.12244897959183675
0.07058823529411765,0.0,0.07058823529411765,0.07058823529411765
0.2,0.04545454545454545,0.15555555555555553,0.15555555555555553
0.15,0.05128205128205127,0.09999999999999999,0.09999999999999999
0.22727272727272727,0.02325581395348837,0.1590909090909091,0.1590909090909091
0.15053763440860213,0.0,0.06451612903225806,0.06451612903225806
0.23157894736842102,0.04301075268817204,0.16842105263157894,0.16842105263157894
0.24444444444444444,0.06818181818181818,0.17777777777777776,0.17777777777777776
0.06593406593406594,0.0,0.06593406593406594,0.06593406593406594
0.2888888888888889,0.0909090909090909,0.15555555555555553,0.15555555555555553
0.18750000000000003,0.02127659574468085,0.125,0.125
0.175,0.0,0.1,0.1
0.1797752808988764,0.06896551724137931,0.1348314606741573,0.1348314606741573
0.21153846153846154,0.0392156862745098,0.1346153846153846,0.1346153846153846
0.13793103448275862,0.047058823529411764,0.11494252873563218,0.11494252873563218
0.2626262626262626,0.08247422680412371,0.12121212121212122,0.12121212121212122
0.1941747572815534,0.0,0.11650485436893204,0.11650485436893204
0.16842105263157894,0.04301075268817204,0.08421052631578947,0.08421052631578947
0.14634146341463417,0.05,0.09756097560975609,0.09756097560975609
0.18181818181818182,0.046511627906976744,0.13636363636363635,0.13636363636363635
0.15730337078651688,0.0,0.0898876404494382,0.0898876404494382
0.25,0.0,0.14583333333333334,0.14583333333333334
0.25,0.023255813953488375,0.13636363636363638,0.13636363636363638
0.1875,0.0,0.08333333333333333,0.08333333333333333
0.24096385542168675,0.04938271604938271,0.12048192771084337,0.12048192771084337
0.16666666666666666,0.024390243902439025,0.09523809523809523,0.09523809523809523
0.26530612244897955,0.10416666666666666,0.1836734693877551,0.1836734693877551
0.18823529411764708,0.04819277108433735,0.11764705882352941,0.11764705882352941
0.1797752808988764,0.0,0.11235955056179776,0.11235955056179776
0.1348314606741573,0.022988505747126433,0.08988764044943821,0.08988764044943821
0.24444444444444446,0.022727272727272728,0.15555555555555559,0.15555555555555559
0.09756097560975609,0.0,0.07317073170731707,0.07317073170731707
0.23333333333333334,0.03389830508474577,0.15,0.15
0.11363636363636363,0.023255813953488372,0.06818181818181818,0.06818181818181818
0.20454545454545456,0.0,0.11363636363636365,0.11363636363636365
0.22916666666666666,0.06382978723404255,0.125,0.125
0.1590909090909091,0.0,0.13636363636363638,0.13636363636363638
0.24999999999999997,0.0,0.11363636363636365,0.11363636363636365
0.2,0.0,0.15555555555555556,0.15555555555555556
0.2795698924731183,0.10989010989010989,0.17204301075268816,0.17204301075268816
0.1372549019607843,0.0,0.0980392156862745,0.0980392156862745
0.23913043478260873,0.022222222222222223,0.15217391304347827,0.15217391304347827
0.1702127659574468,0.0,0.0851063829787234,0.0851063829787234
0.22988505747126434,0.07058823529411765,0.11494252873563217,0.11494252873563217
0.18390804597701152,0.047058823529411764,0.1149425287356322,0.1149425287356322
0.17204301075268819,0.02197802197802198,0.15053763440860216,0.15053763440860216
0.2702702702702703,0.05555555555555555,0.16216216216216217,0.16216216216216217
0.11764705882352941,0.0,0.0784313725490196,0.0784313725490196
0.19753086419753085,0.05063291139240506,0.14814814814814814,0.14814814814814814
0.12371134020618556,0.0,0.10309278350515465,0.10309278350515465
0.10989010989010989,0.0,0.06593406593406594,0.06593406593406594
0.2083333333333333,0.0425531914893617,0.14583333333333331,0.14583333333333331
0.12987012987012986,0.0,0.1038961038961039,0.1038961038961039
0.1702127659574468,0.021739130434782608,0.1276595744680851,0.1276595744680851
0.09230769230769231,0.031746031746031744,0.06153846153846154,0.06153846153846154
0.26804123711340205,0.08421052631578946,0.18556701030927836,0.18556701030927836
0.1758241758241758,0.0,0.10989010989010989,0.10989010989010989
0.13793103448275862,0.023529411764705882,0.09195402298850575,0.09195402298850575
0.17582417582417584,0.02247191011235955,0.13186813186813187,0.13186813186813187
0.1590909090909091,0.023255813953488372,0.0909090909090909,0.0909090909090909
0.3111111111111111,0.022727272727272728,0.17777777777777778,0.17777777777777778
0.14634146341463414,0.024999999999999998,0.0975609756097561,0.0975609756097561
0.1818181818181818,0.0,0.06818181818181819,0.06818181818181819
0.16494845360824742,0.0,0.12371134020618556,0.12371134020618556
0.11904761904761904,0.0,0.07142857142857142,0.07142857142857142
0.18181818181818182,0.04123711340206185,0.12121212121212122,0.12121212121212122
0.09302325581395349,0.0,0.06976744186046512,0.06976744186046512
0.10989010989010989,0.0,0.06593406593406594,0.06593406593406594
0.21052631578947367,0.02150537634408602,0.12631578947368421,0.12631578947368421
0.29702970297029707,0.0202020202020202,0.1386138613861386,0.1386138613861386
0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782
0.20454545454545456,0.023255813953488372,0.09090909090909091,0.09090909090909091
0.2142857142857143,0.04878048780487805,0.14285714285714285,0.14285714285714285
0.14285714285714285,0.0,0.09523809523809525,0.09523809523809525
0.13333333333333333,0.022727272727272728,0.11111111111111113,0.11111111111111113
0.18947368421052632,0.021505376344086023,0.14736842105263157,0.14736842105263157
0.21739130434782608,0.0,0.15217391304347827,0.15217391304347827
0.07407407407407407,0.0,0.04938271604938271,0.04938271604938271
0.2990654205607477,0.03809523809523809,0.18691588785046725,0.18691588785046725
0.18487394957983191,0.03418803418803419,0.13445378151260504,0.13445378151260504
0.2278481012658228,0.025974025974025972,0.12658227848101267,0.12658227848101267
0.11111111111111112,0.045454545454545456,0.08888888888888888,0.08888888888888888
0.16091954022988506,0.023529411764705882,0.13793103448275862,0.13793103448275862
0.24719101123595502,0.022988505747126436,0.11235955056179776,0.11235955056179776
0.1702127659574468,0.0,0.0851063829787234,0.0851063829787234
0.2391304347826087,0.02222222222222222,0.15217391304347827,0.15217391304347827
0.03125,0.0,0.03125,0.03125
0.19354838709677422,0.06593406593406592,0.12903225806451613,0.12903225806451613
0.16091954022988508,0.0,0.11494252873563217,0.11494252873563217
0.16091954022988506,0.047058823529411764,0.09195402298850575,0.09195402298850575
0.15053763440860216,0.0,0.10752688172043012,0.10752688172043012
0.13186813186813187,0.0,0.06593406593406594,0.06593406593406594
0.17647058823529413,0.0,0.0980392156862745,0.0980392156862745
0.15189873417721522,0.05194805194805195,0.10126582278481013,0.10126582278481013
0.12903225806451613,0.02197802197802198,0.10752688172043011,0.10752688172043011
0.19780219780219782,0.0,0.13186813186813187,0.13186813186813187
0.14893617021276595,0.021739130434782608,0.0851063829787234,0.0851063829787234
0.1111111111111111,0.0,0.06666666666666667,0.06666666666666667
0.1276595744680851,0.021739130434782608,0.10638297872340427,0.10638297872340427
0.21276595744680854,0.04347826086956522,0.10638297872340427,0.10638297872340427
0.13333333333333333,0.0,0.08888888888888889,0.08888888888888889
0.1794871794871795,0.02631578947368421,0.1282051282051282,0.1282051282051282
0.1978021978021978,0.022471910112359546,0.08791208791208792,0.08791208791208792
0.14285714285714288,0.024390243902439025,0.09523809523809523,0.09523809523809523
