rouge1,rouge2,rogueL,rogueLs
0.12371134020618556,0.006920415224913495,0.07560137457044674,0.07560137457044674
0.09401709401709402,0.004291845493562232,0.05555555555555556,0.05555555555555556
0.14285714285714288,0.0,0.10389610389610389,0.10389610389610389
0.1532258064516129,0.008130081300813007,0.0967741935483871,0.0967741935483871
0.1688888888888889,0.008968609865470854,0.07111111111111111,0.07111111111111111
0.13818181818181818,0.007326007326007326,0.08727272727272727,0.08727272727272727
0.03231597845601436,0.008388256440982622,0.025134649910233394,0.025134649910233394
0.09941520467836258,0.01764705882352941,0.06432748538011696,0.06432748538011696
0.15469613259668508,0.0111731843575419,0.11049723756906076,0.11049723756906076
0.1656050955414013,0.012903225806451613,0.10191082802547771,0.10191082802547771
0.20858895705521477,0.024844720496894408,0.1226993865030675,0.1226993865030675
0.11428571428571428,0.011560693641618497,0.06857142857142857,0.06857142857142857
0.14285714285714285,0.022222222222222223,0.0879120879120879,0.0879120879120879
0.11538461538461538,0.0,0.08653846153846155,0.08653846153846155
0.15151515151515152,0.015384615384615384,0.09090909090909091,0.09090909090909091
0.16216216216216217,0.0,0.0945945945945946,0.0945945945945946
0.1139240506329114,0.0,0.0759493670886076,0.0759493670886076
0.07782101167315175,0.0,0.062256809338521395,0.062256809338521395
0.13145539906103287,0.00947867298578199,0.07511737089201878,0.07511737089201878
0.15384615384615383,0.03896103896103896,0.10256410256410256,0.10256410256410256
0.13559322033898305,0.0,0.0847457627118644,0.0847457627118644
0.04081632653061225,0.0,0.04081632653061225,0.04081632653061225
0.15602836879432624,0.014388489208633094,0.0851063829787234,0.0851063829787234
0.12355212355212356,0.007782101167315176,0.06949806949806951,0.06949806949806951
0.1456953642384106,0.0,0.07947019867549669,0.07947019867549669
0.16470588235294117,0.0,0.08235294117647059,0.08235294117647059
0.12244897959183675,0.0,0.09183673469387757,0.09183673469387757
0.10869565217391304,0.0,0.07246376811594202,0.07246376811594202
0.11594202898550726,0.014705882352941175,0.05797101449275363,0.05797101449275363
0.0955223880597015,0.006006006006006006,0.053731343283582096,0.053731343283582096
0.15384615384615383,0.022222222222222223,0.09890109890109891,0.09890109890109891
0.08625336927223719,0.005420054200542005,0.05929919137466307,0.05929919137466307
0.1864406779661017,0.0,0.1016949152542373,0.1016949152542373
0.06968641114982578,0.007017543859649123,0.04181184668989547,0.04181184668989547
0.13432835820895522,0.0,0.07462686567164178,0.07462686567164178
0.1568627450980392,0.013245033112582781,0.0784313725490196,0.0784313725490196
0.09655172413793103,0.006944444444444445,0.062068965517241385,0.062068965517241385
0.12121212121212123,0.015384615384615384,0.060606060606060615,0.060606060606060615
0.1234567901234568,0.0,0.07407407407407407,0.07407407407407407
0.07801418439716311,0.007142857142857143,0.04964539007092199,0.04964539007092199
0.08333333333333334,0.012048192771084336,0.03571428571428572,0.03571428571428572
0.09243697478991597,0.0,0.058823529411764705,0.058823529411764705
0.1739130434782609,0.0,0.07246376811594203,0.07246376811594203
0.13824884792626727,0.027906976744186046,0.07373271889400922,0.07373271889400922
0.1208791208791209,0.0,0.0879120879120879,0.0879120879120879
0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521
0.1411764705882353,0.011904761904761906,0.08235294117647059,0.08235294117647059
0.15957446808510636,0.021505376344086023,0.09574468085106383,0.09574468085106383
0.1368421052631579,0.02127659574468085,0.06315789473684211,0.06315789473684211
0.10695187165775401,0.02162162162162162,0.07486631016042782,0.07486631016042782
0.1461187214611872,0.009216589861751152,0.0821917808219178,0.0821917808219178
0.11891891891891891,0.010928961748633882,0.06486486486486487,0.06486486486486487
0.12227074235807861,0.00881057268722467,0.06986899563318777,0.06986899563318777
0.07672634271099744,0.005141388174807198,0.05115089514066496,0.05115089514066496
0.1322314049586777,0.0,0.09917355371900827,0.09917355371900827
0.10714285714285714,0.009009009009009009,0.07142857142857144,0.07142857142857144
0.12280701754385966,0.017857142857142856,0.10526315789473685,0.10526315789473685
0.12149532710280374,0.009433962264150943,0.06542056074766354,0.06542056074766354
0.07785888077858881,0.009779951100244499,0.04866180048661801,0.04866180048661801
0.08333333333333333,0.0,0.053030303030303025,0.053030303030303025
0.15384615384615385,0.020725388601036267,0.0717948717948718,0.0717948717948718
0.2,0.04081632653061224,0.12000000000000001,0.12000000000000001
0.09756097560975609,0.005449591280653952,0.048780487804878044,0.048780487804878044
0.10833333333333332,0.008403361344537815,0.06666666666666667,0.06666666666666667
0.07874015748031496,0.016,0.031496062992125984,0.031496062992125984
0.09523809523809523,0.010638297872340424,0.052910052910052914,0.052910052910052914
0.11067193675889328,0.0,0.06324110671936758,0.06324110671936758
0.14772727272727273,0.022988505747126436,0.056818181818181816,0.056818181818181816
0.14492753623188406,0.014705882352941175,0.08695652173913045,0.08695652173913045
0.054711246200607896,0.006116207951070336,0.0486322188449848,0.0486322188449848
0.08152173913043478,0.0,0.04891304347826087,0.04891304347826087
0.14285714285714285,0.0,0.1,0.1
0.1857142857142857,0.028985507246376812,0.0857142857142857,0.0857142857142857
0.1864406779661017,0.0,0.1016949152542373,0.1016949152542373
0.056939501779359435,0.007168458781362007,0.04982206405693951,0.04982206405693951
0.1714285714285714,0.0,0.1,0.1
0.1262135922330097,0.0,0.06796116504854369,0.06796116504854369
0.16666666666666669,0.016949152542372885,0.11666666666666665,0.11666666666666665
0.12903225806451613,0.0130718954248366,0.07741935483870967,0.07741935483870967
0.2096774193548387,0.01639344262295082,0.12903225806451615,0.12903225806451615
0.0857142857142857,0.004784688995215311,0.05714285714285715,0.05714285714285715
0.2033898305084746,0.0,0.1016949152542373,0.1016949152542373
0.1285714285714286,0.028985507246376812,0.0857142857142857,0.0857142857142857
0.10389610389610389,0.008733624454148471,0.06060606060606061,0.06060606060606061
0.1568627450980392,0.013245033112582781,0.0784313725490196,0.0784313725490196
0.10958904109589039,0.0,0.0821917808219178,0.0821917808219178
0.11152416356877323,0.0,0.05204460966542751,0.05204460966542751
0.09395973154362416,0.0,0.06711409395973156,0.06711409395973156
0.09442060085836909,0.008658008658008658,0.06008583690987125,0.06008583690987125
0.20915032679738563,0.0,0.11764705882352938,0.11764705882352938
0.11560693641618497,0.023391812865497075,0.06936416184971099,0.06936416184971099
0.0980392156862745,0.009900990099009901,0.058823529411764705,0.058823529411764705
0.10256410256410256,0.012987012987012988,0.08974358974358974,0.08974358974358974
0.12631578947368421,0.0,0.07368421052631578,0.07368421052631578
0.10619469026548672,0.005934718100890208,0.058997050147492625,0.058997050147492625
0.07534246575342465,0.006896551724137932,0.04794520547945205,0.04794520547945205
0.09929078014184398,0.014388489208633094,0.07092198581560284,0.07092198581560284
0.09061488673139159,0.006514657980456026,0.058252427184466014,0.058252427184466014
0.08264462809917354,0.008333333333333333,0.049586776859504134,0.049586776859504134
0.09999999999999999,0.011235955056179775,0.08888888888888888,0.08888888888888888
0.18181818181818182,0.013157894736842106,0.1168831168831169,0.1168831168831169
0.09523809523809525,0.016129032258064516,0.06349206349206349,0.06349206349206349
0.11363636363636363,0.0,0.06818181818181818,0.06818181818181818
0.11940298507462685,0.015151515151515148,0.08955223880597014,0.08955223880597014
0.1884816753926702,0.010582010582010583,0.0942408376963351,0.0942408376963351
0.16455696202531647,0.038461538461538464,0.1139240506329114,0.1139240506329114
0.13114754098360656,0.011049723756906077,0.06557377049180328,0.06557377049180328
0.14814814814814814,0.0,0.07407407407407407,0.07407407407407407
0.1206896551724138,0.01754385964912281,0.06896551724137931,0.06896551724137931
0.08163265306122448,0.008230452674897118,0.057142857142857155,0.057142857142857155
0.08333333333333333,0.010526315789473684,0.08333333333333333,0.08333333333333333
0.11578947368421054,0.010638297872340425,0.07368421052631578,0.07368421052631578
0.15277777777777776,0.0,0.08333333333333333,0.08333333333333333
0.08928571428571429,0.0,0.0625,0.0625
0.09523809523809525,0.0106951871657754,0.07407407407407408,0.07407407407407408
0.13402061855670103,0.020833333333333332,0.10309278350515465,0.10309278350515465
0.13333333333333333,0.008968609865470854,0.08,0.08
0.1313868613138686,0.0,0.08759124087591241,0.08759124087591241
0.09195402298850575,0.0,0.04597701149425287,0.04597701149425287
0.1,0.01680672268907563,0.06666666666666667,0.06666666666666667
