rouge1,rouge2,rogueL,rogueLs
0.16842105263157894,0.0,0.10526315789473682,0.10526315789473682
0.19512195121951217,0.06611570247933884,0.11382113821138212,0.11382113821138212
0.18018018018018017,0.01834862385321101,0.1081081081081081,0.1081081081081081
0.1111111111111111,0.0,0.0888888888888889,0.0888888888888889
0.21505376344086025,0.0,0.10752688172043012,0.10752688172043012
0.11940298507462688,0.030769230769230767,0.08955223880597014,0.08955223880597014
0.32608695652173914,0.1111111111111111,0.1956521739130435,0.1956521739130435
0.06666666666666667,0.0,0.04444444444444445,0.04444444444444445
0.26262626262626265,0.08247422680412371,0.1414141414141414,0.1414141414141414
0.11650485436893204,0.019801980198019802,0.0970873786407767,0.0970873786407767
0.14814814814814814,0.0,0.14814814814814814,0.14814814814814814
0.11627906976744186,0.0,0.06976744186046512,0.06976744186046512
0.196078431372549,0.02,0.1372549019607843,0.1372549019607843
0.10989010989010989,0.0,0.10989010989010989,0.10989010989010989
0.10619469026548672,0.018018018018018014,0.08849557522123894,0.08849557522123894
0.18897637795275593,0.032,0.12598425196850394,0.12598425196850394
0.12658227848101267,0.025974025974025976,0.07594936708860758,0.07594936708860758
0.1276595744680851,0.0,0.0851063829787234,0.0851063829787234
0.14035087719298245,0.0,0.07017543859649122,0.07017543859649122
0.13636363636363638,0.0,0.0909090909090909,0.0909090909090909
0.10810810810810811,0.027777777777777776,0.10810810810810811,0.10810810810810811
0.11881188118811882,0.0,0.07920792079207921,0.07920792079207921
0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333
0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407
0.14285714285714285,0.057971014492753624,0.1142857142857143,0.1142857142857143
0.13496932515337423,0.012422360248447206,0.08588957055214724,0.08588957055214724
0.06779661016949154,0.017241379310344827,0.03389830508474577,0.03389830508474577
0.30379746835443044,0.07792207792207792,0.12658227848101267,0.12658227848101267
0.3157894736842105,0.2702702702702703,0.21052631578947367,0.21052631578947367
0.3132530120481928,0.19753086419753088,0.21686746987951808,0.21686746987951808
0.1935483870967742,0.06593406593406594,0.15053763440860216,0.15053763440860216
0.20125786163522014,0.025477707006369428,0.1257861635220126,0.1257861635220126
0.1438848920863309,0.0145985401459854,0.11510791366906474,0.11510791366906474
0.13793103448275862,0.0,0.10344827586206895,0.10344827586206895
0.10416666666666667,0.0,0.08333333333333334,0.08333333333333334
0.18918918918918917,0.0,0.10810810810810811,0.10810810810810811
0.09876543209876543,0.0,0.09876543209876543,0.09876543209876543
0.07228915662650603,0.0,0.04819277108433735,0.04819277108433735
0.0759493670886076,0.01282051282051282,0.0759493670886076,0.0759493670886076
0.15533980582524273,0.019801980198019802,0.1359223300970874,0.1359223300970874
0.15384615384615383,0.011111111111111112,0.12087912087912087,0.12087912087912087
0.16216216216216217,0.0,0.13513513513513514,0.13513513513513514
0.27906976744186046,0.02380952380952381,0.1627906976744186,0.1627906976744186
0.20560747663551399,0.13333333333333333,0.1308411214953271,0.1308411214953271
0.1951219512195122,0.075,0.1951219512195122,0.1951219512195122
0.1904761904761905,0.04137931034482759,0.13605442176870747,0.13605442176870747
0.0810810810810811,0.027777777777777776,0.0810810810810811,0.0810810810810811
0.26262626262626265,0.08247422680412372,0.14141414141414144,0.14141414141414144
0.32352941176470584,0.18181818181818182,0.17647058823529413,0.17647058823529413
0.15000000000000002,0.025641025641025644,0.125,0.125
0.35,0.1282051282051282,0.175,0.175
0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616
0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304
0.17391304347826086,0.03773584905660377,0.12422360248447205,0.12422360248447205
0.16,0.0,0.12,0.12
0.25490196078431376,0.0,0.1372549019607843,0.1372549019607843
0.14285714285714288,0.0,0.09523809523809525,0.09523809523809525
0.11009174311926605,0.037383177570093455,0.09174311926605504,0.09174311926605504
0.08695652173913045,0.022222222222222223,0.08695652173913045,0.08695652173913045
0.16000000000000003,0.0,0.12,0.12
0.2745098039215686,0.13999999999999999,0.1372549019607843,0.1372549019607843
0.13333333333333333,0.015037593984962405,0.07407407407407408,0.07407407407407408
0.2608695652173913,0.029850746268656712,0.14492753623188406,0.14492753623188406
0.2222222222222222,0.11320754716981131,0.2037037037037037,0.2037037037037037
0.14705882352941177,0.030303030303030304,0.08823529411764706,0.08823529411764706
0.21782178217821782,0.0202020202020202,0.1188118811881188,0.1188118811881188
0.11560693641618498,0.011695906432748537,0.09248554913294797,0.09248554913294797
0.0625,0.0,0.0625,0.0625
0.11267605633802817,0.0,0.056338028169014086,0.056338028169014086
0.10256410256410257,0.0,0.07692307692307693,0.07692307692307693
0.1443298969072165,0.0,0.12371134020618556,0.12371134020618556
0.3614457831325301,0.0,0.16867469879518074,0.16867469879518074
0.13402061855670103,0.010416666666666666,0.08247422680412371,0.08247422680412371
0.21333333333333335,0.0547945205479452,0.13333333333333333,0.13333333333333333
0.1348314606741573,0.022988505747126436,0.0898876404494382,0.0898876404494382
0.07766990291262137,0.0,0.05825242718446602,0.05825242718446602
0.2365591397849462,0.08791208791208792,0.17204301075268816,0.17204301075268816
0.2280701754385965,0.07142857142857142,0.19298245614035087,0.19298245614035087
0.08823529411764705,0.0,0.08823529411764705,0.08823529411764705
0.1348314606741573,0.04597701149425287,0.11235955056179775,0.11235955056179775
0.16666666666666666,0.056603773584905655,0.07407407407407407,0.07407407407407407
0.24242424242424243,0.06185567010309278,0.202020202020202,0.202020202020202
0.18604651162790697,0.0,0.0813953488372093,0.0813953488372093
0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353
0.12000000000000001,0.02040816326530612,0.060000000000000005,0.060000000000000005
0.09302325581395349,0.0,0.06976744186046512,0.06976744186046512
0.10714285714285714,0.0,0.05357142857142857,0.05357142857142857
0.13636363636363638,0.02325581395348837,0.09090909090909091,0.09090909090909091
0.20618556701030927,0.042105263157894736,0.10309278350515463,0.10309278350515463
0.10084033613445377,0.0,0.08403361344537816,0.08403361344537816
0.11267605633802816,0.05797101449275363,0.11267605633802816,0.11267605633802816
0.12121212121212122,0.0,0.09090909090909091,0.09090909090909091
0.14414414414414414,0.01834862385321101,0.1081081081081081,0.1081081081081081
0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523
0.192,0.048780487804878044,0.128,0.128
0.18604651162790697,0.04761904761904761,0.1627906976744186,0.1627906976744186
0.16352201257861634,0.050955414012738856,0.12578616352201258,0.12578616352201258
0.10619469026548671,0.0,0.053097345132743355,0.053097345132743355
0.08,0.0,0.04,0.04
0.18,0.020408163265306124,0.14,0.14
0.061224489795918366,0.0,0.02040816326530612,0.02040816326530612
0.08823529411764705,0.0,0.0588235294117647,0.0588235294117647
0.20111731843575423,0.022598870056497175,0.10055865921787711,0.10055865921787711
0.057803468208092484,0.0,0.04624277456647399,0.04624277456647399
0.07228915662650603,0.0,0.04819277108433735,0.04819277108433735
0.23214285714285715,0.10909090909090909,0.125,0.125
0.2476190476190476,0.07766990291262135,0.15238095238095237,0.15238095238095237
0.225,0.02564102564102564,0.15,0.15
0.1794871794871795,0.026315789473684206,0.10256410256410255,0.10256410256410255
0.17435897435897435,0.020725388601036267,0.09230769230769231,0.09230769230769231
0.1724137931034483,0.05263157894736841,0.13793103448275862,0.13793103448275862
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.2,0.0,0.12,0.12
0.22222222222222224,0.038461538461538464,0.14814814814814817,0.14814814814814817
0.17228464419475656,0.03773584905660377,0.0749063670411985,0.0749063670411985
0.10666666666666667,0.027397260273972605,0.10666666666666667,0.10666666666666667
0.16513761467889906,0.0,0.11009174311926603,0.11009174311926603
0.1391304347826087,0.017699115044247787,0.10434782608695653,0.10434782608695653
0.13953488372093023,0.047619047619047616,0.06976744186046512,0.06976744186046512
0.14906832298136646,0.025157232704402517,0.09937888198757765,0.09937888198757765
0.09302325581395349,0.0,0.06976744186046512,0.06976744186046512
0.16793893129770993,0.046511627906976744,0.10687022900763359,0.10687022900763359
0.23437499999999997,0.07936507936507936,0.125,0.125
0.15,0.0,0.1,0.1
0.11650485436893206,0.0,0.09708737864077668,0.09708737864077668
0.31818181818181823,0.06976744186046512,0.18181818181818182,0.18181818181818182
0.140625,0.015873015873015872,0.078125,0.078125
0.2933333333333334,0.0273972602739726,0.16,0.16
0.1894736842105263,0.08602150537634408,0.1894736842105263,0.1894736842105263
0.13846153846153844,0.046875,0.10769230769230767,0.10769230769230767
0.02173913043478261,0.0,0.02173913043478261,0.02173913043478261
0.06211180124223603,0.0,0.04968944099378882,0.04968944099378882
0.06896551724137932,0.01754385964912281,0.05172413793103448,0.05172413793103448
0.25806451612903225,0.04918032786885245,0.16129032258064516,0.16129032258064516
0.23076923076923078,0.07894736842105263,0.15384615384615383,0.15384615384615383
0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
0.23622047244094488,0.016,0.14173228346456693,0.14173228346456693
0.17777777777777776,0.045454545454545456,0.13333333333333333,0.13333333333333333
0.27586206896551724,0.047058823529411764,0.16091954022988506,0.16091954022988506
0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564
0.25641025641025644,0.05263157894736841,0.12820512820512822,0.12820512820512822
0.12,0.020408163265306124,0.09999999999999998,0.09999999999999998
0.1475409836065574,0.016666666666666666,0.09836065573770492,0.09836065573770492
0.2077922077922078,0.05333333333333333,0.15584415584415584,0.15584415584415584
0.16216216216216217,0.01834862385321101,0.1081081081081081,0.1081081081081081
0.22222222222222224,0.0,0.12345679012345677,0.12345679012345677
0.1958041958041958,0.028368794326241138,0.15384615384615383,0.15384615384615383
0.16091954022988506,0.0,0.0689655172413793,0.0689655172413793
0.18181818181818182,0.06976744186046512,0.1590909090909091,0.1590909090909091
0.2619047619047619,0.04878048780487805,0.14285714285714285,0.14285714285714285
0.12048192771084337,0.0,0.0963855421686747,0.0963855421686747
0.1986754966887417,0.06711409395973154,0.11920529801324503,0.11920529801324503
0.24,0.136986301369863,0.24,0.24
0.09708737864077668,0.019801980198019802,0.058252427184466014,0.058252427184466014
0.1372549019607843,0.02,0.07843137254901959,0.07843137254901959
0.1415929203539823,0.018018018018018018,0.10619469026548671,0.10619469026548671
0.07142857142857142,0.0,0.05714285714285714,0.05714285714285714
0.23655913978494625,0.06593406593406594,0.15053763440860216,0.15053763440860216
0.1929824561403509,0.03571428571428571,0.12280701754385966,0.12280701754385966
0.19047619047619044,0.1,0.14285714285714288,0.14285714285714288
0.09195402298850575,0.0,0.04597701149425287,0.04597701149425287
0.19354838709677416,0.06557377049180327,0.14516129032258063,0.14516129032258063
0.13953488372093023,0.023809523809523808,0.11627906976744184,0.11627906976744184
0.11764705882352941,0.0,0.07058823529411765,0.07058823529411765
0.22580645161290322,0.016393442622950817,0.14516129032258063,0.14516129032258063
0.1818181818181818,0.0,0.10909090909090909,0.10909090909090909
0.1509433962264151,0.057692307692307696,0.1320754716981132,0.1320754716981132
0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035
0.2641509433962264,0.038461538461538464,0.1320754716981132,0.1320754716981132
0.16216216216216217,0.01834862385321101,0.0900900900900901,0.0900900900900901
0.12213740458015267,0.031007751937984496,0.07633587786259544,0.07633587786259544
0.31007751937984496,0.07031250000000001,0.13178294573643412,0.13178294573643412
0.11764705882352941,0.013245033112582781,0.06535947712418301,0.06535947712418301
0.17307692307692307,0.0,0.09615384615384616,0.09615384615384616
0.16216216216216214,0.0136986301369863,0.14864864864864866,0.14864864864864866
0.19178082191780824,0.028169014084507043,0.0821917808219178,0.0821917808219178
0.1904761904761905,0.04838709677419355,0.14285714285714285,0.14285714285714285
0.19178082191780824,0.0,0.0821917808219178,0.0821917808219178
0.1923076923076923,0.05194805194805195,0.11538461538461538,0.11538461538461538
0.14414414414414412,0.01834862385321101,0.1081081081081081,0.1081081081081081
0.15533980582524273,0.039603960396039604,0.0970873786407767,0.0970873786407767
0.1414141414141414,0.041237113402061855,0.10101010101010101,0.10101010101010101
0.17582417582417584,0.0,0.10989010989010987,0.10989010989010987
0.1311475409836066,0.0,0.0983606557377049,0.0983606557377049
0.11320754716981132,0.019230769230769232,0.09433962264150943,0.09433962264150943
0.1097560975609756,0.02469135802469136,0.08536585365853659,0.08536585365853659
0.23255813953488372,0.0975609756097561,0.18604651162790697,0.18604651162790697
0.15,0.03389830508474577,0.09999999999999999,0.09999999999999999
0.18181818181818182,0.0,0.10909090909090909,0.10909090909090909
0.2772277227722772,0.0606060606060606,0.15841584158415842,0.15841584158415842
0.2528735632183908,0.14117647058823532,0.16091954022988508,0.16091954022988508
0.0819672131147541,0.0,0.0819672131147541,0.0819672131147541
0.21052631578947367,0.03571428571428571,0.08771929824561403,0.08771929824561403
0.09999999999999999,0.0,0.049999999999999996,0.049999999999999996
0.1782178217821782,0.0202020202020202,0.09900990099009901,0.09900990099009901
0.15999999999999998,0.016260162601626015,0.096,0.096
0.16494845360824745,0.08421052631578949,0.1443298969072165,0.1443298969072165
0.2696629213483146,0.04597701149425288,0.1348314606741573,0.1348314606741573
0.1818181818181818,0.02666666666666667,0.10389610389610389,0.10389610389610389
0.16666666666666666,0.024390243902439025,0.09523809523809523,0.09523809523809523
0.20253164556962025,0.025974025974025976,0.12658227848101267,0.12658227848101267
0.10169491525423728,0.017241379310344827,0.06779661016949151,0.06779661016949151
0.07407407407407407,0.0,0.04938271604938271,0.04938271604938271
0.30303030303030304,0.0625,0.1818181818181818,0.1818181818181818
0.1090909090909091,0.0,0.0909090909090909,0.0909090909090909
0.19354838709677422,0.0,0.10752688172043012,0.10752688172043012
0.17886178861788618,0.04958677685950413,0.11382113821138211,0.11382113821138211
0.08955223880597014,0.0,0.05970149253731343,0.05970149253731343
0.23157894736842108,0.06451612903225806,0.12631578947368421,0.12631578947368421
0.20869565217391303,0.035398230088495575,0.1217391304347826,0.1217391304347826
0.11475409836065574,0.0,0.06557377049180328,0.06557377049180328
0.20869565217391306,0.017699115044247787,0.12173913043478263,0.12173913043478263
0.16666666666666666,0.0,0.10416666666666667,0.10416666666666667
0.10752688172043011,0.0,0.08602150537634408,0.08602150537634408
0.13513513513513514,0.0,0.08108108108108109,0.08108108108108109
0.21782178217821782,0.020202020202020204,0.099009900990099,0.099009900990099
0.10101010101010101,0.020618556701030927,0.10101010101010101,0.10101010101010101
0.26356589147286824,0.031496062992125984,0.10852713178294573,0.10852713178294573
0.1894736842105263,0.043010752688172046,0.10526315789473685,0.10526315789473685
0.11904761904761904,0.0,0.09523809523809522,0.09523809523809522
0.1414141414141414,0.0,0.1212121212121212,0.1212121212121212
0.12903225806451613,0.0,0.0967741935483871,0.0967741935483871
0.2650602409638554,0.024691358024691357,0.12048192771084339,0.12048192771084339
0.11666666666666668,0.016949152542372885,0.09999999999999999,0.09999999999999999
0.2,0.0,0.15555555555555556,0.15555555555555556
0.2711864406779661,0.03508771929824561,0.1694915254237288,0.1694915254237288
0.13333333333333336,0.027397260273972605,0.08,0.08
0.0821917808219178,0.0,0.0547945205479452,0.0547945205479452
0.11764705882352942,0.010810810810810811,0.06417112299465241,0.06417112299465241
0.14285714285714285,0.0,0.11904761904761905,0.11904761904761905
0.07874015748031497,0.016,0.04724409448818897,0.04724409448818897
0.10619469026548671,0.01801801801801802,0.08849557522123894,0.08849557522123894
0.22222222222222224,0.0,0.11111111111111112,0.11111111111111112
0.19148936170212766,0.08695652173913043,0.14893617021276595,0.14893617021276595
0.14184397163120566,0.0,0.0851063829787234,0.0851063829787234
0.1679389312977099,0.015503875968992248,0.10687022900763359,0.10687022900763359
0.13333333333333333,0.0,0.05,0.05
0.12244897959183672,0.0,0.08163265306122448,0.08163265306122448
0.21705426356589147,0.07874015748031496,0.10852713178294573,0.10852713178294573
0.11538461538461539,0.019417475728155338,0.07692307692307691,0.07692307692307691
0.1746031746031746,0.0,0.09523809523809523,0.09523809523809523
0.19148936170212766,0.021739130434782608,0.1276595744680851,0.1276595744680851
0.273972602739726,0.05555555555555555,0.1643835616438356,0.1643835616438356
0.28846153846153844,0.019607843137254905,0.17307692307692307,0.17307692307692307
0.1386138613861386,0.020202020202020204,0.07920792079207921,0.07920792079207921
0.11940298507462686,0.0,0.08955223880597013,0.08955223880597013
0.12903225806451615,0.06593406593406594,0.10752688172043011,0.10752688172043011
0.1694915254237288,0.03508771929824561,0.10169491525423728,0.10169491525423728
0.18333333333333332,0.03389830508474576,0.1,0.1
0.24390243902439024,0.05,0.14634146341463417,0.14634146341463417
0.15053763440860216,0.021978021978021976,0.08602150537634409,0.08602150537634409
0.1764705882352941,0.0,0.08823529411764705,0.08823529411764705
0.15748031496062992,0.032,0.07874015748031496,0.07874015748031496
0.2028985507246377,0.0,0.11594202898550725,0.11594202898550725
0.2631578947368421,0.05555555555555555,0.2631578947368421,0.2631578947368421
0.15841584158415845,0.020202020202020204,0.11881188118811879,0.11881188118811879
0.1234567901234568,0.0,0.07407407407407408,0.07407407407407408
0.0975609756097561,0.0,0.07317073170731707,0.07317073170731707
0.19354838709677416,0.0,0.12903225806451613,0.12903225806451613
0.14184397163120568,0.0,0.0851063829787234,0.0851063829787234
0.16666666666666669,0.034482758620689655,0.13333333333333333,0.13333333333333333
0.2524271844660194,0.09900990099009901,0.17475728155339806,0.17475728155339806
0.16883116883116886,0.02631578947368421,0.09090909090909093,0.09090909090909093
0.11363636363636363,0.0,0.09090909090909091,0.09090909090909091
0.22222222222222224,0.0,0.14814814814814814,0.14814814814814814
0.09230769230769229,0.0,0.09230769230769229,0.09230769230769229
0.1897810218978102,0.05925925925925926,0.1313868613138686,0.1313868613138686
0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098
0.20952380952380953,0.038834951456310676,0.11428571428571428,0.11428571428571428
0.13861386138613863,0.0,0.07920792079207921,0.07920792079207921
0.17582417582417584,0.0449438202247191,0.10989010989010987,0.10989010989010987
0.2465753424657534,0.08450704225352113,0.19178082191780824,0.19178082191780824
0.14285714285714282,0.02083333333333333,0.10204081632653061,0.10204081632653061
0.17821782178217824,0.060606060606060615,0.09900990099009901,0.09900990099009901
0.14285714285714288,0.020833333333333332,0.10204081632653061,0.10204081632653061
0.2,0.020408163265306124,0.1,0.1
0.21276595744680854,0.13333333333333333,0.21276595744680854,0.21276595744680854
0.15151515151515152,0.015384615384615384,0.07575757575757576,0.07575757575757576
0.15,0.03389830508474577,0.09999999999999999,0.09999999999999999
0.19393939393939394,0.08588957055214726,0.14545454545454545,0.14545454545454545
0.27956989247311825,0.04395604395604395,0.17204301075268816,0.17204301075268816
0.24489795918367346,0.08333333333333333,0.163265306122449,0.163265306122449
0.19999999999999998,0.07692307692307691,0.075,0.075
0.24324324324324323,0.08333333333333333,0.18918918918918917,0.18918918918918917
0.2113821138211382,0.04958677685950413,0.16260162601626016,0.16260162601626016
0.17204301075268816,0.021978021978021976,0.10752688172043011,0.10752688172043011
0.10526315789473685,0.05555555555555555,0.10526315789473685,0.10526315789473685
0.2115384615384616,0.058823529411764705,0.15384615384615383,0.15384615384615383
0.07920792079207921,0.0,0.059405940594059396,0.059405940594059396
0.17021276595744683,0.043478260869565216,0.10638297872340426,0.10638297872340426
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.22535211267605634,0.02898550724637681,0.1408450704225352,0.1408450704225352
0.13186813186813187,0.0,0.10989010989010987,0.10989010989010987
0.22500000000000003,0.07692307692307693,0.125,0.125
0.23684210526315785,0.05405405405405406,0.13157894736842105,0.13157894736842105
0.33766233766233766,0.02666666666666667,0.15584415584415584,0.15584415584415584
0.12658227848101267,0.0,0.0759493670886076,0.0759493670886076
0.15267175572519084,0.015503875968992248,0.07633587786259542,0.07633587786259542
0.0851063829787234,0.0,0.06382978723404256,0.06382978723404256
0.0975609756097561,0.0,0.08130081300813008,0.08130081300813008
0.15384615384615383,0.056737588652482275,0.11188811188811186,0.11188811188811186
0.25,0.046511627906976744,0.18181818181818182,0.18181818181818182
0.12244897959183675,0.041379310344827586,0.06802721088435373,0.06802721088435373
0.18666666666666668,0.0,0.10666666666666666,0.10666666666666666
0.25806451612903225,0.02197802197802198,0.12903225806451613,0.12903225806451613
0.20512820512820512,0.034782608695652174,0.15384615384615385,0.15384615384615385
0.208955223880597,0.045454545454545456,0.1492537313432836,0.1492537313432836
0.2553191489361702,0.021739130434782608,0.10638297872340427,0.10638297872340427
0.26,0.04081632653061224,0.14,0.14
0.29629629629629634,0.0,0.14814814814814817,0.14814814814814817
0.13675213675213677,0.017391304347826087,0.08547008547008547,0.08547008547008547
0.025974025974025972,0.0,0.025974025974025972,0.025974025974025972
0.1320754716981132,0.038461538461538464,0.11320754716981131,0.11320754716981131
0.1724137931034483,0.017543859649122806,0.1206896551724138,0.1206896551724138
0.2222222222222222,0.03278688524590164,0.15873015873015875,0.15873015873015875
0.09929078014184396,0.0,0.07092198581560284,0.07092198581560284
0.13986013986013984,0.014184397163120569,0.0979020979020979,0.0979020979020979
0.1929824561403509,0.05357142857142857,0.15789473684210528,0.15789473684210528
0.12068965517241378,0.017543859649122806,0.12068965517241378,0.12068965517241378
0.25316455696202533,0.05194805194805195,0.12658227848101267,0.12658227848101267
0.17204301075268819,0.021739130434782608,0.0967741935483871,0.0967741935483871
0.2058823529411765,0.0,0.08823529411764705,0.08823529411764705
0.08333333333333334,0.0,0.06249999999999999,0.06249999999999999
0.1581920903954802,0.022857142857142857,0.11299435028248588,0.11299435028248588
0.16666666666666666,0.021276595744680854,0.14583333333333331,0.14583333333333331
0.1,0.0,0.07142857142857144,0.07142857142857144
0.17721518987341772,0.0,0.10126582278481013,0.10126582278481013
0.26262626262626265,0.08247422680412371,0.18181818181818182,0.18181818181818182
0.21951219512195122,0.05,0.14634146341463417,0.14634146341463417
0.13533834586466165,0.03053435114503817,0.10526315789473684,0.10526315789473684
0.09433962264150943,0.0,0.05660377358490567,0.05660377358490567
0.23140495867768593,0.01680672268907563,0.09917355371900827,0.09917355371900827
0.09045226130653267,0.03045685279187817,0.05025125628140704,0.05025125628140704
0.169811320754717,0.057692307692307696,0.09433962264150944,0.09433962264150944
0.23655913978494625,0.04395604395604396,0.12903225806451613,0.12903225806451613
0.12903225806451613,0.0,0.12903225806451613,0.12903225806451613
0.189873417721519,0.038461538461538464,0.1139240506329114,0.1139240506329114
0.13592233009708737,0.019801980198019802,0.07766990291262137,0.07766990291262137
0.08391608391608392,0.0,0.055944055944055944,0.055944055944055944
0.20253164556962025,0.05194805194805195,0.15189873417721517,0.15189873417721517
0.13740458015267176,0.015503875968992246,0.12213740458015265,0.12213740458015265
0.07547169811320754,0.0,0.056603773584905655,0.056603773584905655
0.33070866141732286,0.06399999999999999,0.20472440944881887,0.20472440944881887
0.09756097560975611,0.0,0.09756097560975611,0.09756097560975611
0.15384615384615385,0.028368794326241138,0.0979020979020979,0.0979020979020979
0.1553398058252427,0.019801980198019802,0.11650485436893204,0.11650485436893204
0.13636363636363638,0.0,0.13636363636363638,0.13636363636363638
0.0970873786407767,0.0,0.07766990291262135,0.07766990291262135
0.17204301075268819,0.0,0.1075268817204301,0.1075268817204301
0.13846153846153844,0.0,0.09230769230769231,0.09230769230769231
0.18840579710144928,0.04411764705882353,0.10144927536231883,0.10144927536231883
0.20952380952380953,0.038834951456310676,0.1904761904761905,0.1904761904761905
0.2153846153846154,0.03125,0.12307692307692307,0.12307692307692307
0.26865671641791045,0.0923076923076923,0.14925373134328357,0.14925373134328357
0.18666666666666665,0.0273972602739726,0.10666666666666667,0.10666666666666667
0.1420118343195266,0.04790419161676647,0.10650887573964497,0.10650887573964497
0.10666666666666667,0.0,0.08,0.08
0.10084033613445377,0.00847457627118644,0.06722689075630253,0.06722689075630253
0.17073170731707318,0.049999999999999996,0.12195121951219515,0.12195121951219515
0.21782178217821782,0.0202020202020202,0.1188118811881188,0.1188118811881188
0.1320754716981132,0.0,0.07547169811320754,0.07547169811320754
0.26373626373626374,0.0449438202247191,0.13186813186813187,0.13186813186813187
0.10869565217391305,0.0,0.043478260869565216,0.043478260869565216
0.09411764705882353,0.0,0.07058823529411765,0.07058823529411765
0.07142857142857142,0.024390243902439025,0.07142857142857142,0.07142857142857142
0.11764705882352942,0.02,0.0784313725490196,0.0784313725490196
0.10526315789473684,0.0,0.07017543859649122,0.07017543859649122
0.13559322033898308,0.017241379310344827,0.1016949152542373,0.1016949152542373
0.15384615384615388,0.05263157894736842,0.1282051282051282,0.1282051282051282
0.14285714285714285,0.01818181818181818,0.08928571428571427,0.08928571428571427
0.21487603305785125,0.01680672268907563,0.1487603305785124,0.1487603305785124
0.16091954022988503,0.07058823529411765,0.11494252873563217,0.11494252873563217
0.1388888888888889,0.0,0.05555555555555555,0.05555555555555555
0.1592920353982301,0.018018018018018018,0.08849557522123894,0.08849557522123894
0.2028985507246377,0.08955223880597016,0.11594202898550722,0.11594202898550722
0.15238095238095237,0.019417475728155338,0.07619047619047618,0.07619047619047618
0.10256410256410256,0.0,0.07692307692307693,0.07692307692307693
0.078125,0.0,0.046875,0.046875
0.2142857142857143,0.0,0.10714285714285715,0.10714285714285715
0.26785714285714285,0.01818181818181818,0.14285714285714285,0.14285714285714285
0.05,0.0,0.025,0.025
0.18823529411764706,0.024096385542168676,0.16470588235294115,0.16470588235294115
0.052631578947368425,0.0,0.052631578947368425,0.052631578947368425
0.1523809523809524,0.058252427184466014,0.1142857142857143,0.1142857142857143
0.15517241379310345,0.052631578947368425,0.08620689655172414,0.08620689655172414
0.2777777777777778,0.07547169811320754,0.18518518518518515,0.18518518518518515
0.22916666666666666,0.0,0.125,0.125
0.0588235294117647,0.0,0.0392156862745098,0.0392156862745098
0.17543859649122806,0.023668639053254434,0.11695906432748539,0.11695906432748539
0.16793893129770993,0.031007751937984496,0.10687022900763359,0.10687022900763359
0.20689655172413793,0.03571428571428572,0.20689655172413793,0.20689655172413793
0.07058823529411765,0.0,0.04705882352941177,0.04705882352941177
0.15053763440860216,0.02197802197802198,0.10752688172043011,0.10752688172043011
0.10062893081761008,0.012738853503184714,0.0880503144654088,0.0880503144654088
0.0851063829787234,0.0,0.05319148936170212,0.05319148936170212
0.27777777777777773,0.028571428571428574,0.16666666666666666,0.16666666666666666
0.08,0.0,0.08,0.08
0.2391304347826087,0.06666666666666667,0.19565217391304343,0.19565217391304343
0.1509433962264151,0.0,0.09433962264150943,0.09433962264150943
0.14814814814814814,0.0,0.09876543209876544,0.09876543209876544
0.23376623376623376,0.02666666666666667,0.15584415584415584,0.15584415584415584
0.1764705882352941,0.0,0.1372549019607843,0.1372549019607843
0.16494845360824745,0.02105263157894737,0.12371134020618556,0.12371134020618556
0.19047619047619047,0.04878048780487805,0.14285714285714285,0.14285714285714285
0.09424083769633508,0.021164021164021166,0.07329842931937174,0.07329842931937174
0.11650485436893204,0.0,0.07766990291262135,0.07766990291262135
0.1,0.0,0.08000000000000002,0.08000000000000002
0.1276595744680851,0.021739130434782608,0.10638297872340426,0.10638297872340426
0.15517241379310343,0.017543859649122806,0.10344827586206895,0.10344827586206895
0.19753086419753085,0.025316455696202528,0.1234567901234568,0.1234567901234568
0.13043478260869565,0.0,0.10869565217391304,0.10869565217391304
0.2857142857142857,0.0606060606060606,0.22857142857142856,0.22857142857142856
0.17073170731707316,0.025,0.12195121951219512,0.12195121951219512
0.09195402298850576,0.0,0.04597701149425288,0.04597701149425288
0.2,0.020408163265306124,0.12,0.12
0.16216216216216217,0.02777777777777778,0.13513513513513514,0.13513513513513514
0.125,0.025641025641025637,0.075,0.075
0.1415929203539823,0.01801801801801802,0.10619469026548671,0.10619469026548671
0.0821917808219178,0.0,0.0821917808219178,0.0821917808219178
0.1929824561403509,0.0,0.10526315789473684,0.10526315789473684
0.12244897959183675,0.0,0.0816326530612245,0.0816326530612245
0.14457831325301204,0.024691358024691357,0.09638554216867469,0.09638554216867469
0.25806451612903225,0.02197802197802198,0.17204301075268816,0.17204301075268816
