rouge1,rouge2,rogueL,rogueLs,chrf
0.09836065573770492,0.0,0.09836065573770492,0.09836065573770492,19.737828096896067
0.2807017543859649,0.03636363636363636,0.17543859649122806,0.17543859649122806,27.540980792241932
0.2058823529411765,0.06060606060606061,0.1176470588235294,0.1176470588235294,26.452513418819095
0.15584415584415584,0.08,0.15584415584415584,0.15584415584415584,23.957452996974656
0.20779220779220778,0.08,0.15584415584415587,0.15584415584415587,28.50736523323649
0.16901408450704222,0.05797101449275362,0.11267605633802817,0.11267605633802817,35.61445842585792
0.125,0.0,0.08333333333333334,0.08333333333333334,20.707636714058964
0.07547169811320756,0.0,0.07547169811320756,0.07547169811320756,18.49345552696327
0.06896551724137932,0.0,0.06896551724137932,0.06896551724137932,18.040526280167217
0.1851851851851852,0.0,0.14814814814814817,0.14814814814814817,19.521611844442297
0.13333333333333333,0.0547945205479452,0.13333333333333333,0.13333333333333333,28.049343975452896
0.1643835616438356,0.0,0.136986301369863,0.136986301369863,28.919282031393006
0.14634146341463414,0.025,0.0975609756097561,0.0975609756097561,25.243177217804746
0.18181818181818182,0.0,0.15584415584415584,0.15584415584415584,26.88672550287866
0.22857142857142856,0.0,0.11428571428571428,0.11428571428571428,29.440908972441694
0.14285714285714285,0.0,0.08571428571428573,0.08571428571428573,24.37799118116832
0.28571428571428575,0.07407407407407407,0.21428571428571427,0.21428571428571427,30.88402264360462
0.3529411764705882,0.1686746987951807,0.28235294117647064,0.28235294117647064,50.266075185003764
0.18421052631578946,0.0,0.10526315789473684,0.10526315789473684,21.773366417028825
0.25000000000000006,0.03225806451612903,0.15625,0.15625,27.804627930326976
0.1568627450980392,0.04081632653061224,0.11764705882352941,0.11764705882352941,21.052409084767167
0.2033898305084746,0.03508771929824561,0.13559322033898308,0.13559322033898308,29.047827640847412
0.3,0.034482758620689655,0.16666666666666666,0.16666666666666666,28.736118253880544
0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,28.178149213883003
0.08108108108108109,0.0,0.05405405405405406,0.05405405405405406,24.383476095498345
0.14925373134328357,0.0,0.11940298507462686,0.11940298507462686,22.455552651966983
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871,24.418796056270896
0.2153846153846154,0.09523809523809525,0.15384615384615385,0.15384615384615385,31.220483380883717
0.34920634920634924,0.13114754098360656,0.22222222222222224,0.22222222222222224,35.79772732047775
0.24137931034482757,0.07142857142857142,0.1724137931034483,0.1724137931034483,31.370242946027304
0.19354838709677416,0.03333333333333333,0.16129032258064516,0.16129032258064516,26.317675222591685
0.2692307692307692,0.0,0.15384615384615385,0.15384615384615385,31.489086551114298
0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,18.81901003171801
0.1686746987951807,0.07407407407407408,0.14457831325301204,0.14457831325301204,26.16319532482072
0.14035087719298248,0.0,0.10526315789473682,0.10526315789473682,21.12784232025321
0.1095890410958904,0.0,0.0821917808219178,0.0821917808219178,24.090311171047606
0.15384615384615383,0.026315789473684213,0.07692307692307691,0.07692307692307691,26.161269641525475
0.12307692307692307,0.0,0.0923076923076923,0.0923076923076923,19.568070214429138
0.16216216216216217,0.0,0.13513513513513514,0.13513513513513514,26.739813560046212
0.17543859649122806,0.07272727272727274,0.14035087719298245,0.14035087719298245,27.764796211171692
0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,22.394223358628903
0.1951219512195122,0.05,0.12195121951219512,0.12195121951219512,30.030785429050372
0.16470588235294117,0.024096385542168672,0.1411764705882353,0.1411764705882353,22.62588264597091
0.1639344262295082,0.0,0.13114754098360656,0.13114754098360656,20.777923805899373
0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,27.563014138206434
0.21875,0.0,0.15625,0.15625,18.00122392067866
0.19178082191780824,0.05633802816901408,0.1643835616438356,0.1643835616438356,23.506358162863343
0.20588235294117646,0.09090909090909091,0.17647058823529413,0.17647058823529413,28.51884332172182
0.16666666666666666,0.0,0.1,0.1,23.096254146611905
0.21333333333333332,0.0,0.13333333333333333,0.13333333333333333,22.62492250443187
0.2535211267605634,0.057971014492753624,0.19718309859154928,0.19718309859154928,31.994299433128266
0.15624999999999997,0.0,0.0625,0.0625,22.513587641222916
0.09090909090909091,0.03125,0.06060606060606061,0.06060606060606061,17.232281581076528
0.16393442622950818,0.0,0.09836065573770492,0.09836065573770492,19.015351040664505
0.12345679012345678,0.05063291139240506,0.07407407407407407,0.07407407407407407,24.766519609627437
0.3548387096774194,0.13333333333333333,0.22580645161290325,0.22580645161290325,37.84535237806344
0.2631578947368421,0.05405405405405405,0.15789473684210525,0.15789473684210525,31.425489454788746
0.27368421052631575,0.02150537634408602,0.21052631578947367,0.21052631578947367,31.031647788561678
0.19607843137254902,0.0,0.1568627450980392,0.1568627450980392,17.57851547283162
0.20689655172413793,0.0,0.13793103448275862,0.13793103448275862,24.056075607031232
0.18750000000000003,0.0,0.09375000000000001,0.09375000000000001,25.095756700119274
0.19999999999999998,0.0,0.09999999999999999,0.09999999999999999,27.003675747528433
0.24137931034482762,0.03571428571428571,0.17241379310344826,0.17241379310344826,28.55078814873818
0.12345679012345678,0.0,0.09876543209876544,0.09876543209876544,22.355630870520486
0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,17.98565739881239
0.14705882352941177,0.030303030303030304,0.11764705882352941,0.11764705882352941,21.581398648037016
0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,16.48075524782269
0.2456140350877193,0.07272727272727274,0.21052631578947367,0.21052631578947367,28.909603908458443
0.05333333333333334,0.0,0.02666666666666667,0.02666666666666667,23.01532556890904
0.2857142857142857,0.13114754098360656,0.22222222222222218,0.22222222222222218,29.452821301845113
0.0980392156862745,0.0,0.0588235294117647,0.0588235294117647,18.93735207497364
0.12987012987012986,0.02666666666666667,0.12987012987012986,0.12987012987012986,29.292995789087556
0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805,23.33670077573587
0.19047619047619047,0.032786885245901634,0.15873015873015875,0.15873015873015875,30.15633156062783
0.24999999999999994,0.0,0.12499999999999997,0.12499999999999997,23.06780885255148
0.08602150537634408,0.0,0.06451612903225806,0.06451612903225806,18.240879140906642
0.18918918918918917,0.027777777777777776,0.13513513513513514,0.13513513513513514,31.72858099381469
0.10869565217391304,0.022222222222222223,0.08695652173913043,0.08695652173913043,35.925233597762364
0.2222222222222222,0.09836065573770492,0.12698412698412698,0.12698412698412698,31.602298959442855
0.15384615384615385,0.0,0.06153846153846154,0.06153846153846154,24.73994976286596
0.2121212121212121,0.09375,0.18181818181818182,0.18181818181818182,29.967618550148888
0.17857142857142858,0.037037037037037035,0.10714285714285714,0.10714285714285714,34.15163147471482
0.19999999999999998,0.0,0.14285714285714285,0.14285714285714285,28.5195379212798
0.1234567901234568,0.0,0.1234567901234568,0.1234567901234568,21.481905194028567
0.20512820512820512,0.052631578947368425,0.15384615384615383,0.15384615384615383,27.948877014209177
0.14492753623188404,0.0,0.11594202898550725,0.11594202898550725,25.85617963097297
0.28125000000000006,0.12903225806451615,0.25,0.25,39.61583565502065
0.13157894736842105,0.0,0.10526315789473682,0.10526315789473682,23.27734925721886
0.22535211267605632,0.08695652173913045,0.16901408450704225,0.16901408450704225,25.514883712123588
0.20689655172413793,0.03571428571428572,0.20689655172413793,0.20689655172413793,29.077756325558852
0.13114754098360656,0.03389830508474577,0.13114754098360656,0.13114754098360656,26.89170256867576
0.15625,0.0,0.0625,0.0625,24.430294524183978
0.15841584158415842,0.0,0.11881188118811879,0.11881188118811879,21.53271619340981
0.15217391304347824,0.0,0.06521739130434784,0.06521739130434784,23.900257359276317
0.18749999999999997,0.0,0.09374999999999999,0.09374999999999999,29.971194062470264
0.2857142857142857,0.0,0.17857142857142858,0.17857142857142858,33.879102098329724
0.0625,0.0,0.03125,0.03125,17.815965566975343
0.1956521739130435,0.044444444444444446,0.15217391304347827,0.15217391304347827,26.456103774932018
0.380952380952381,0.16393442622950818,0.25396825396825395,0.25396825396825395,43.33758766508266
0.18518518518518517,0.03846153846153846,0.14814814814814814,0.14814814814814814,35.10724356021288
0.16216216216216214,0.0,0.1081081081081081,0.1081081081081081,26.44262715419366
0.12244897959183675,0.0,0.0816326530612245,0.0816326530612245,22.74851352109628
0.22499999999999995,0.05128205128205128,0.175,0.175,29.125097469659423
0.22222222222222224,0.10309278350515465,0.14141414141414144,0.14141414141414144,31.297584929433558
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,24.16701597326176
0.20289855072463772,0.029850746268656716,0.14492753623188404,0.14492753623188404,30.057678662000082
0.22222222222222218,0.06557377049180327,0.15873015873015872,0.15873015873015872,27.562512664792227
0.26229508196721313,0.03389830508474576,0.19672131147540986,0.19672131147540986,33.34689234779956
0.10714285714285714,0.0,0.10714285714285714,0.10714285714285714,18.05356774455348
0.1090909090909091,0.03773584905660377,0.07272727272727272,0.07272727272727272,29.080004234866593
0.14705882352941177,0.0,0.08823529411764704,0.08823529411764704,21.644387586768847
0.028571428571428574,0.0,0.028571428571428574,0.028571428571428574,17.2848031678814
0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,24.240043581111586
0.28205128205128205,0.05263157894736842,0.1794871794871795,0.1794871794871795,32.40757249228404
0.27586206896551724,0.14285714285714285,0.1724137931034483,0.1724137931034483,38.310838176985754
0.21621621621621617,0.027777777777777776,0.10810810810810809,0.10810810810810809,26.074967865411775
0.2077922077922078,0.05333333333333334,0.15584415584415584,0.15584415584415584,30.80045729690111
0.16129032258064516,0.0,0.12903225806451615,0.12903225806451615,22.529225498803758
0.23376623376623373,0.0,0.10389610389610389,0.10389610389610389,24.23522698499348
0.16901408450704225,0.028985507246376812,0.16901408450704225,0.16901408450704225,32.19407142294294
0.16,0.0273972602739726,0.10666666666666666,0.10666666666666666,24.8017427241712
0.11764705882352941,0.0,0.09411764705882353,0.09411764705882353,24.184189162643783
0.24096385542168675,0.04938271604938271,0.16867469879518074,0.16867469879518074,27.783382460017314
0.12,0.0,0.12,0.12,15.790325366550734
0.2058823529411765,0.030303030303030307,0.17647058823529407,0.17647058823529407,27.33826135145693
0.2564102564102564,0.02631578947368421,0.15384615384615385,0.15384615384615385,23.4459791093324
0.15384615384615385,0.0,0.0923076923076923,0.0923076923076923,24.74900705760511
0.09090909090909091,0.0,0.06060606060606061,0.06060606060606061,22.138269356313064
0.0923076923076923,0.0,0.061538461538461535,0.061538461538461535,23.177961784188785
0.16901408450704222,0.02898550724637681,0.11267605633802817,0.11267605633802817,23.14057594283368
0.07547169811320754,0.0,0.07547169811320754,0.07547169811320754,22.467075637884516
0.13953488372093023,0.023809523809523808,0.09302325581395349,0.09302325581395349,26.10683502584108
0.19178082191780824,0.056338028169014086,0.10958904109589042,0.10958904109589042,28.838309891574475
0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,32.11043769287599
0.10169491525423728,0.0,0.10169491525423728,0.10169491525423728,21.32125743098775
0.08695652173913043,0.0,0.05797101449275362,0.05797101449275362,21.129563094391997
0.2857142857142857,0.037037037037037035,0.21428571428571427,0.21428571428571427,30.819604616138907
0.2857142857142857,0.08823529411764706,0.14285714285714285,0.14285714285714285,27.802462650237725
0.1728395061728395,0.0,0.12345679012345677,0.12345679012345677,27.516955560123197
0.14925373134328357,0.12307692307692308,0.14925373134328357,0.14925373134328357,35.126123935814654
0.20689655172413793,0.11764705882352942,0.18390804597701152,0.18390804597701152,34.61901713261166
0.09230769230769231,0.0,0.061538461538461535,0.061538461538461535,26.88003818767098
0.1935483870967742,0.0,0.0967741935483871,0.0967741935483871,21.390900007368945
0.10169491525423728,0.0,0.10169491525423728,0.10169491525423728,19.159816893322986
0.1818181818181818,0.0,0.1090909090909091,0.1090909090909091,21.79192662443039
0.21951219512195122,0.0,0.12195121951219512,0.12195121951219512,23.75125991381053
0.11594202898550723,0.0,0.11594202898550723,0.11594202898550723,29.38332508893956
0.14545454545454545,0.0,0.07272727272727272,0.07272727272727272,23.463852249441388
0.14925373134328357,0.0,0.11940298507462686,0.11940298507462686,21.728768498826746
0.21917808219178078,0.028169014084507043,0.136986301369863,0.136986301369863,25.152981002576396
0.136986301369863,0.0,0.0821917808219178,0.0821917808219178,29.54224202689349
0.14492753623188404,0.0,0.08695652173913043,0.08695652173913043,22.991221504009836
0.14285714285714285,0.029411764705882353,0.11428571428571428,0.11428571428571428,20.11235218863422
0.2777777777777778,0.02857142857142857,0.16666666666666669,0.16666666666666669,24.756453885810174
0.14814814814814814,0.0,0.12345679012345678,0.12345679012345678,30.365508841929646
0.33333333333333337,0.0625,0.15151515151515152,0.15151515151515152,31.10565735967123
0.163265306122449,0.0,0.12244897959183672,0.12244897959183672,29.83403411918239
0.21875,0.03225806451612903,0.15625,0.15625,28.154226620933194
0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,31.485173802334245
0.17142857142857146,0.0,0.08571428571428573,0.08571428571428573,30.53864672330617
0.25316455696202533,0.0,0.10126582278481011,0.10126582278481011,28.07239945050618
0.27692307692307694,0.09523809523809523,0.1846153846153846,0.1846153846153846,34.006466079033274
0.20588235294117643,0.030303030303030304,0.14705882352941174,0.14705882352941174,25.660558246616738
0.11764705882352942,0.0,0.0392156862745098,0.0392156862745098,21.262959699978033
0.1111111111111111,0.0,0.08333333333333334,0.08333333333333334,25.855967534572333
0.18518518518518517,0.0,0.11111111111111112,0.11111111111111112,28.02648582769632
0.08888888888888889,0.0,0.08888888888888889,0.08888888888888889,17.490406847714365
0.3132530120481927,0.09876543209876543,0.1686746987951807,0.1686746987951807,39.01238028630474
0.08163265306122448,0.0,0.08163265306122448,0.08163265306122448,24.256277297517304
0.14814814814814814,0.0,0.1111111111111111,0.1111111111111111,22.97231193129458
0.2807017543859649,0.07272727272727271,0.21052631578947367,0.21052631578947367,31.313923311595044
0.18181818181818182,0.03773584905660377,0.10909090909090907,0.10909090909090907,29.439688793393714
0.11267605633802817,0.0,0.056338028169014086,0.056338028169014086,25.005881310092125
0.15584415584415584,0.026666666666666665,0.12987012987012989,0.12987012987012989,22.605487586879217
0.22784810126582278,0.025974025974025972,0.20253164556962022,0.20253164556962022,26.244277979481804
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,19.676206198557157
0.24657534246575347,0.056338028169014086,0.19178082191780824,0.19178082191780824,29.437862741505576
0.13333333333333333,0.04651162790697674,0.13333333333333333,0.13333333333333333,14.22169187070613
0.2222222222222222,0.05714285714285715,0.16666666666666666,0.16666666666666666,30.94562689733587
0.16666666666666666,0.0,0.13888888888888887,0.13888888888888887,23.58428326329516
0.38235294117647056,0.15151515151515152,0.2647058823529412,0.2647058823529412,38.18569100988072
0.25581395348837205,0.023809523809523808,0.1395348837209302,0.1395348837209302,31.795319974402187
0.1917808219178082,0.0,0.1095890410958904,0.1095890410958904,24.813845800408348
0.16666666666666666,0.0,0.1111111111111111,0.1111111111111111,19.613895976606138
0.3225806451612903,0.13333333333333333,0.2903225806451613,0.2903225806451613,40.862127694186476
0.16,0.027397260273972605,0.16,0.16,23.547150183518053
0.21212121212121213,0.03125,0.15151515151515152,0.15151515151515152,31.772299982496055
0.3076923076923077,0.10526315789473684,0.12820512820512822,0.12820512820512822,27.852611918001593
0.26530612244897955,0.041666666666666664,0.16326530612244897,0.16326530612244897,25.72104976330964
0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,15.621686155750133
0.24444444444444446,0.02272727272727273,0.13333333333333336,0.13333333333333336,26.187496049041503
0.1818181818181818,0.03125,0.0909090909090909,0.0909090909090909,24.422105130066424
0.24324324324324326,0.08333333333333333,0.21621621621621623,0.21621621621621623,39.622197036607055
0.17391304347826086,0.0,0.17391304347826086,0.17391304347826086,26.727214421387046
0.19277108433734938,0.024691358024691357,0.12048192771084339,0.12048192771084339,23.937186084352348
0.2222222222222222,0.0,0.1388888888888889,0.1388888888888889,24.142232142193148
0.136986301369863,0.02816901408450704,0.1095890410958904,0.1095890410958904,25.18708053444028
0.16901408450704225,0.0,0.11267605633802816,0.11267605633802816,25.02159681011154
0.25,0.09302325581395349,0.18181818181818182,0.18181818181818182,38.57531233595384
0.19444444444444445,0.02857142857142857,0.08333333333333334,0.08333333333333334,30.439955886010083
0.16666666666666666,0.028571428571428567,0.08333333333333333,0.08333333333333333,29.732283619536897
0.24489795918367344,0.0425531914893617,0.16326530612244897,0.16326530612244897,29.358798883505365
0.13953488372093023,0.0,0.13953488372093023,0.13953488372093023,22.70116168914194
0.08,0.0,0.05333333333333334,0.05333333333333334,24.911536063281105
0.22535211267605634,0.02898550724637681,0.22535211267605634,0.22535211267605634,30.54169047785799
0.3846153846153846,0.28947368421052627,0.3846153846153846,0.3846153846153846,54.710165796904164
0.15625000000000003,0.0,0.09375,0.09375,22.265831171583713
0.18181818181818185,0.0,0.12987012987012989,0.12987012987012989,25.557535966951754
0.1282051282051282,0.0,0.10256410256410256,0.10256410256410256,26.269252043788242
0.16822429906542058,0.019047619047619046,0.13084112149532712,0.13084112149532712,27.219292831657114
0.22950819672131145,0.03389830508474576,0.16393442622950818,0.16393442622950818,28.218287435794824
0.1724137931034483,0.0,0.06896551724137932,0.06896551724137932,23.817287395435297
0.11594202898550726,0.0,0.11594202898550726,0.11594202898550726,20.83977458088222
0.2682926829268293,0.075,0.21951219512195125,0.21951219512195125,31.888303076194614
0.08333333333333333,0.028571428571428574,0.05555555555555556,0.05555555555555556,27.781080672660668
0.15384615384615385,0.09523809523809522,0.15384615384615385,0.15384615384615385,30.871446918365358
0.1282051282051282,0.0,0.10256410256410256,0.10256410256410256,24.91098134983416
0.16129032258064516,0.03333333333333333,0.12903225806451615,0.12903225806451615,25.053034735068003
0.15094339622641512,0.0,0.07547169811320756,0.07547169811320756,26.220772538296373
0.13559322033898305,0.0,0.06779661016949153,0.06779661016949153,20.478138896779054
0.125,0.03225806451612903,0.125,0.125,23.28235692893177
0.21951219512195125,0.025,0.14634146341463417,0.14634146341463417,27.377862023140842
0.0,0.0,0.0,0.0,18.389640020678666
0.19607843137254902,0.0,0.11764705882352941,0.11764705882352941,22.57073845950562
0.1846153846153846,0.0,0.1846153846153846,0.1846153846153846,29.20961633026514
0.08955223880597014,0.0,0.05970149253731344,0.05970149253731344,20.51390483477596
0.18390804597701146,0.04705882352941177,0.13793103448275865,0.13793103448275865,21.39531021095313
0.3728813559322034,0.07017543859649122,0.1694915254237288,0.1694915254237288,39.7657298692267
0.34375,0.06451612903225806,0.18749999999999997,0.18749999999999997,39.66723782501727
0.1038961038961039,0.0,0.07792207792207792,0.07792207792207792,20.324739224034783
0.3548387096774194,0.06666666666666667,0.22580645161290325,0.22580645161290325,31.723361125883898
0.26229508196721313,0.06779661016949153,0.19672131147540983,0.19672131147540983,27.810696250685385
0.15789473684210525,0.0,0.10526315789473684,0.10526315789473684,22.125284747060935
0.23684210526315794,0.05405405405405405,0.13157894736842105,0.13157894736842105,30.033192570190458
0.09999999999999999,0.02564102564102564,0.09999999999999999,0.09999999999999999,23.635807668742384
0.2040816326530612,0.0,0.12244897959183673,0.12244897959183673,28.74441120208953
0.17543859649122806,0.03636363636363636,0.17543859649122806,0.17543859649122806,35.1168022981518
0.14925373134328357,0.06153846153846154,0.14925373134328357,0.14925373134328357,33.294612062778775
0.18867924528301885,0.11764705882352941,0.18867924528301885,0.18867924528301885,23.570053577731333
0.2028985507246377,0.0,0.11594202898550723,0.11594202898550723,22.730087137423943
0.125,0.0,0.125,0.125,21.88168667425474
0.11940298507462685,0.0,0.08955223880597013,0.08955223880597013,28.132505723867546
0.39393939393939387,0.18749999999999997,0.30303030303030304,0.30303030303030304,43.07961975145
0.2121212121212121,0.0,0.0909090909090909,0.0909090909090909,31.61263224727155
0.19999999999999998,0.1282051282051282,0.175,0.175,36.90094946745735
0.18867924528301888,0.0,0.11320754716981131,0.11320754716981131,26.22086715706696
0.25641025641025644,0.05263157894736842,0.20512820512820512,0.20512820512820512,28.33229431958319
0.27692307692307694,0.03174603174603175,0.12307692307692307,0.12307692307692307,26.501334514152763
0.07692307692307691,0.0,0.05128205128205127,0.05128205128205127,26.02600972514642
0.08219178082191779,0.028169014084507043,0.05479452054794521,0.05479452054794521,23.712003226680178
0.07272727272727272,0.0,0.03636363636363636,0.03636363636363636,22.02377387733918
0.15873015873015872,0.03278688524590164,0.12698412698412698,0.12698412698412698,25.193247361886854
0.22580645161290322,0.06666666666666667,0.09677419354838708,0.09677419354838708,23.578241848053963
0.21212121212121215,0.0,0.15151515151515152,0.15151515151515152,25.865209764400003
0.3142857142857143,0.058823529411764705,0.17142857142857143,0.17142857142857143,30.271096699459793
0.16,0.027397260273972605,0.10666666666666667,0.10666666666666667,26.415852790008394
0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043,24.174737690057263
0.20689655172413793,0.03571428571428572,0.13793103448275862,0.13793103448275862,22.61746279177818
0.2909090909090909,0.07547169811320754,0.18181818181818182,0.18181818181818182,35.308744039204306
0.19047619047619047,0.04878048780487805,0.16666666666666666,0.16666666666666666,25.256708507617564
0.2580645161290323,0.0,0.12903225806451615,0.12903225806451615,25.89821764661437
0.18181818181818182,0.02666666666666667,0.1038961038961039,0.1038961038961039,27.98613000985651
0.25974025974025977,0.02666666666666667,0.1038961038961039,0.1038961038961039,35.205944098258016
0.09523809523809522,0.0,0.09523809523809522,0.09523809523809522,30.955000343406297
0.27272727272727276,0.03125,0.18181818181818185,0.18181818181818185,28.452245002797817
0.22222222222222224,0.03278688524590164,0.15873015873015872,0.15873015873015872,28.62735597608832
0.12987012987012989,0.026666666666666665,0.07792207792207792,0.07792207792207792,25.884791272029055
0.16666666666666666,0.08695652173913045,0.125,0.125,36.737614292707285
