rouge1,rouge2,rogueL,rogueLs,chrf
0.16901408450704222,0.028985507246376815,0.11267605633802817,0.11267605633802817,21.895820591569233
0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896,23.708516446315482
0.20779220779220778,0.0,0.12987012987012989,0.12987012987012989,27.15186262526121
0.08695652173913043,0.0,0.05797101449275362,0.05797101449275362,22.365259862376462
0.21176470588235294,0.024096385542168672,0.09411764705882353,0.09411764705882353,24.017571149484134
0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,20.30442830390919
0.22580645161290325,0.03333333333333333,0.12903225806451615,0.12903225806451615,28.163967995567855
0.18749999999999997,0.0,0.125,0.125,23.50469410214856
0.03921568627450981,0.0,0.03921568627450981,0.03921568627450981,29.39010893475333
0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,23.95340440610542
0.22857142857142854,0.0,0.2,0.2,28.159883730438906
0.23529411764705882,0.030303030303030307,0.20588235294117646,0.20588235294117646,26.742690650127255
0.13888888888888887,0.0,0.08333333333333334,0.08333333333333334,23.149811736207464
0.10256410256410256,0.0,0.07692307692307691,0.07692307692307691,24.89752915981324
0.19753086419753088,0.0,0.1234567901234568,0.1234567901234568,24.530577155442188
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,25.109205042665607
0.28571428571428575,0.08,0.18181818181818182,0.18181818181818182,26.249352448723336
0.1643835616438356,0.0,0.0821917808219178,0.0821917808219178,30.678109831049944
0.1846153846153846,0.0,0.1846153846153846,0.1846153846153846,26.113508190642886
0.23255813953488372,0.07142857142857142,0.11627906976744186,0.11627906976744186,31.494796452643065
0.13793103448275865,0.023529411764705882,0.11494252873563218,0.11494252873563218,21.001946238136952
0.09375,0.0,0.09375,0.09375,23.66288932039445
0.14285714285714288,0.0,0.08571428571428572,0.08571428571428572,23.627782610346664
0.23076923076923078,0.052631578947368425,0.1794871794871795,0.1794871794871795,26.10369262349489
0.2162162162162162,0.05555555555555555,0.2162162162162162,0.2162162162162162,27.767049560639606
0.21052631578947364,0.0,0.07017543859649124,0.07017543859649124,17.03520296397282
0.22535211267605634,0.0,0.14084507042253522,0.14084507042253522,31.394537467706012
0.2153846153846154,0.0,0.15384615384615383,0.15384615384615383,31.742052759122863
0.12195121951219512,0.0,0.0975609756097561,0.0975609756097561,22.19429786595415
0.20689655172413793,0.0,0.06896551724137931,0.06896551724137931,28.93461370210586
0.2727272727272727,0.0,0.15151515151515152,0.15151515151515152,27.88598440708281
0.22857142857142856,0.0,0.14285714285714285,0.14285714285714285,26.57999781301853
0.22857142857142854,0.0,0.1714285714285714,0.1714285714285714,29.149442948199745
0.20895522388059704,0.0,0.08955223880597013,0.08955223880597013,30.3775261314066
0.23333333333333334,0.0,0.13333333333333333,0.13333333333333333,23.469100406850448
0.2978723404255319,0.08888888888888889,0.1702127659574468,0.1702127659574468,40.230293043545394
0.36363636363636365,0.03125000000000001,0.18181818181818182,0.18181818181818182,38.55341873107457
0.20253164556962025,0.0,0.1518987341772152,0.1518987341772152,27.690687390468028
0.15873015873015872,0.0,0.06349206349206349,0.06349206349206349,24.047732310518146
0.30357142857142855,0.01818181818181818,0.17857142857142855,0.17857142857142855,29.754496718017236
0.12698412698412698,0.0,0.06349206349206349,0.06349206349206349,26.712052873225804
0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706,25.353753228588022
0.1643835616438356,0.0,0.136986301369863,0.136986301369863,24.82235410771468
0.15584415584415587,0.0,0.1038961038961039,0.1038961038961039,25.915980712820115
0.08333333333333333,0.0,0.05555555555555555,0.05555555555555555,25.534746400882604
0.18666666666666668,0.027397260273972605,0.10666666666666667,0.10666666666666667,24.22912790741223
0.19178082191780824,0.0,0.1095890410958904,0.1095890410958904,24.702828392714142
0.22222222222222227,0.03278688524590164,0.15873015873015872,0.15873015873015872,29.641809634573978
0.1518987341772152,0.025974025974025972,0.10126582278481011,0.10126582278481011,21.826594570370553
0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,23.60858684340305
0.3333333333333333,0.09756097560975609,0.1904761904761905,0.1904761904761905,37.46402978921181
0.21428571428571427,0.07407407407407408,0.14285714285714285,0.14285714285714285,31.142615323838374
0.1724137931034483,0.03571428571428571,0.13793103448275862,0.13793103448275862,19.904218351686094
0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,17.161507669253087
0.05,0.0,0.05,0.05,17.7413169642554
0.1739130434782609,0.0,0.11594202898550726,0.11594202898550726,23.970268501650718
0.23809523809523808,0.04878048780487805,0.16666666666666666,0.16666666666666666,23.47739924710633
0.1095890410958904,0.02816901408450704,0.0547945205479452,0.0547945205479452,27.817604108885668
0.16216216216216214,0.055555555555555566,0.13513513513513514,0.13513513513513514,23.30962826265817
0.15625,0.0,0.09374999999999999,0.09374999999999999,23.76283316603642
0.16901408450704228,0.0,0.08450704225352114,0.08450704225352114,25.259994864895518
0.18750000000000003,0.0,0.125,0.125,24.640307329475224
0.18918918918918917,0.0,0.10810810810810811,0.10810810810810811,22.46236261578519
0.2,0.029411764705882353,0.11428571428571428,0.11428571428571428,38.480004231657674
0.126984126984127,0.0,0.09523809523809523,0.09523809523809523,23.866186776244362
0.18181818181818182,0.047619047619047616,0.13636363636363635,0.13636363636363635,28.884520553897925
0.1772151898734177,0.0,0.10126582278481013,0.10126582278481013,23.932737080862218
0.2033898305084746,0.10526315789473684,0.1694915254237288,0.1694915254237288,33.212032693780486
0.17857142857142858,0.11111111111111112,0.17857142857142858,0.17857142857142858,26.389993516377146
0.3571428571428572,0.19512195121951217,0.28571428571428575,0.28571428571428575,45.85837185774921
0.21176470588235294,0.04819277108433735,0.1411764705882353,0.1411764705882353,34.76125272751606
0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,22.073489310246206
0.16666666666666663,0.0,0.1,0.1,29.615420544491343
0.2524271844660194,0.05940594059405941,0.17475728155339806,0.17475728155339806,32.771038988703936
0.06818181818181818,0.0,0.045454545454545456,0.045454545454545456,21.312287823134575
0.3181818181818182,0.09302325581395349,0.18181818181818182,0.18181818181818182,30.244388554637496
0.3111111111111111,0.09302325581395349,0.26666666666666666,0.26666666666666666,36.02404855547748
0.0,0.0,0.0,0.0,14.38478438527465
0.23255813953488372,0.0,0.18604651162790697,0.18604651162790697,18.603516344343372
0.2,0.0,0.15,0.15,29.28147547331793
0.15384615384615383,0.0,0.15384615384615383,0.15384615384615383,19.922817625951737
0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,21.01694306626954
0.19718309859154928,0.028985507246376815,0.11267605633802816,0.11267605633802816,30.48153573121836
0.2637362637362637,0.0449438202247191,0.15384615384615385,0.15384615384615385,34.553137858792695
0.20512820512820515,0.0,0.15384615384615388,0.15384615384615388,23.218645148752852
0.09374999999999999,0.0,0.06250000000000001,0.06250000000000001,24.225441225975842
0.11764705882352941,0.04081632653061224,0.11764705882352941,0.11764705882352941,28.436900677792345
0.21951219512195122,0.049999999999999996,0.1951219512195122,0.1951219512195122,27.118464274440136
0.22500000000000003,0.07692307692307693,0.075,0.075,28.858766730694096
0.19672131147540986,0.033898305084745756,0.19672131147540986,0.19672131147540986,24.198287080745082
0.30136986301369867,0.056338028169014086,0.16438356164383558,0.16438356164383558,30.75159699337513
0.2191780821917808,0.056338028169014086,0.19178082191780824,0.19178082191780824,23.4515632452074
0.12987012987012986,0.0,0.07792207792207792,0.07792207792207792,29.288078642989284
0.21818181818181817,0.03773584905660378,0.10909090909090909,0.10909090909090909,33.75533825282073
0.10958904109589042,0.0,0.05479452054794521,0.05479452054794521,21.659477375841014
0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,19.356660823269216
0.30303030303030304,0.0,0.18181818181818182,0.18181818181818182,27.45840812251052
0.15384615384615385,0.0,0.11538461538461539,0.11538461538461539,21.123975359629544
0.15873015873015872,0.0,0.12698412698412698,0.12698412698412698,25.087465008445438
0.23728813559322035,0.03508771929824561,0.16949152542372883,0.16949152542372883,30.129498599312075
0.19999999999999998,0.041666666666666664,0.16,0.16,28.83534115441288
0.3125,0.09677419354838708,0.18749999999999997,0.18749999999999997,38.432809735889926
0.04166666666666667,0.0,0.020833333333333336,0.020833333333333336,17.899995742280474
0.16470588235294117,0.048192771084337345,0.16470588235294117,0.16470588235294117,27.013856475718036
0.34615384615384615,0.24,0.30769230769230765,0.30769230769230765,39.06069618754878
0.08,0.0,0.02666666666666667,0.02666666666666667,25.080701624591722
0.2222222222222222,0.02857142857142857,0.16666666666666669,0.16666666666666669,31.89322721773627
0.24324324324324323,0.027777777777777776,0.13513513513513514,0.13513513513513514,24.885090976265328
0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,20.533551982071657
0.2647058823529412,0.030303030303030304,0.14705882352941177,0.14705882352941177,31.34444886754127
0.12987012987012986,0.026666666666666665,0.12987012987012986,0.12987012987012986,22.709362322048733
0.24561403508771928,0.07272727272727272,0.14035087719298245,0.14035087719298245,34.68350630504375
0.14492753623188406,0.02985074626865672,0.11594202898550723,0.11594202898550723,24.388184690645048
0.1927710843373494,0.0,0.12048192771084337,0.12048192771084337,23.67353649476149
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,20.831123568723093
0.11940298507462686,0.03076923076923077,0.08955223880597014,0.08955223880597014,22.550327260290366
0.1764705882352941,0.0,0.14705882352941177,0.14705882352941177,25.870731918841745
0.0821917808219178,0.0,0.0821917808219178,0.0821917808219178,17.97370678204868
0.3125,0.06451612903225806,0.18749999999999997,0.18749999999999997,37.1232702725794
0.23655913978494622,0.0,0.17204301075268816,0.17204301075268816,22.726182455947217
0.06779661016949151,0.03508771929824562,0.06779661016949151,0.06779661016949151,23.06479065889712
0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896,30.5430282559795
0.1846153846153846,0.0,0.0923076923076923,0.0923076923076923,25.93573108747843
0.23684210526315785,0.02702702702702703,0.18421052631578946,0.18421052631578946,29.660314668202552
0.18181818181818182,0.0,0.10909090909090909,0.10909090909090909,23.911295306350883
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871,19.649510016219125
0.10169491525423728,0.0,0.06779661016949153,0.06779661016949153,20.427289466054372
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091,24.227577006039844
0.20224719101123595,0.0,0.0898876404494382,0.0898876404494382,24.45764664498
0.11904761904761903,0.0,0.09523809523809523,0.09523809523809523,25.716765032329082
0.14285714285714285,0.0,0.10714285714285714,0.10714285714285714,31.872270499817112
0.09375000000000001,0.0,0.0625,0.0625,27.165845165555407
0.13559322033898302,0.0,0.1016949152542373,0.1016949152542373,21.15299936098923
0.20512820512820512,0.026315789473684206,0.15384615384615385,0.15384615384615385,24.668061044266953
0.24,0.0821917808219178,0.18666666666666665,0.18666666666666665,27.13352051549328
0.19178082191780818,0.0,0.1095890410958904,0.1095890410958904,29.089929347097705
0.328125,0.047619047619047616,0.15625,0.15625,24.335844921411674
0.17543859649122806,0.0,0.14035087719298245,0.14035087719298245,25.445367205675623
0.3013698630136986,0.05633802816901408,0.1917808219178082,0.1917808219178082,30.731361957073037
0.19354838709677416,0.1,0.16129032258064516,0.16129032258064516,26.879302392948034
0.11235955056179776,0.0,0.06741573033707865,0.06741573033707865,24.8298305739637
0.18749999999999997,0.03225806451612903,0.125,0.125,25.494079912554913
0.12903225806451613,0.03333333333333333,0.09677419354838708,0.09677419354838708,20.290074491045036
0.10344827586206896,0.0,0.06896551724137932,0.06896551724137932,29.77567249963984
0.18823529411764703,0.048192771084337345,0.16470588235294117,0.16470588235294117,29.03367297296855
0.2153846153846154,0.06349206349206349,0.1230769230769231,0.1230769230769231,29.076825765782075
0.1818181818181818,0.06976744186046512,0.15909090909090912,0.15909090909090912,29.924538691703752
0.0851063829787234,0.0,0.0425531914893617,0.0425531914893617,27.775257093705243
0.21428571428571427,0.07407407407407407,0.17857142857142858,0.17857142857142858,32.294027840783194
0.17391304347826086,0.0,0.14492753623188406,0.14492753623188406,32.72593396610445
0.22222222222222224,0.06557377049180328,0.12698412698412698,0.12698412698412698,29.773332075065778
0.19444444444444448,0.0,0.08333333333333333,0.08333333333333333,23.337585830468367
0.23076923076923075,0.052631578947368425,0.1282051282051282,0.1282051282051282,31.51380741602616
0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,16.14117865144286
0.24657534246575344,0.028169014084507043,0.1917808219178082,0.1917808219178082,26.09456719415011
0.2285714285714286,0.029411764705882353,0.17142857142857143,0.17142857142857143,29.4430651773555
0.2702702702702703,0.027777777777777776,0.18918918918918917,0.18918918918918917,28.04099388498869
0.11428571428571427,0.0,0.0857142857142857,0.0857142857142857,20.8777796496687
0.16949152542372878,0.0,0.13559322033898305,0.13559322033898305,23.909705854578473
0.1846153846153846,0.0,0.0923076923076923,0.0923076923076923,20.45276297992227
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,18.240695306510062
0.15584415584415584,0.0,0.1038961038961039,0.1038961038961039,27.257127922151486
0.2058823529411765,0.0,0.14705882352941177,0.14705882352941177,27.86691104972066
0.09230769230769231,0.0,0.06153846153846154,0.06153846153846154,26.21919742873094
0.20689655172413793,0.0,0.10344827586206896,0.10344827586206896,33.39778263315134
0.18749999999999997,0.0,0.15625,0.15625,30.13166857306626
0.24691358024691357,0.10126582278481014,0.19753086419753085,0.19753086419753085,32.930567124794955
0.14285714285714285,0.029411764705882353,0.0857142857142857,0.0857142857142857,23.800882051726905
0.11320754716981132,0.0,0.07547169811320756,0.07547169811320756,20.26807495251846
0.1927710843373494,0.0,0.14457831325301201,0.14457831325301201,22.066822228370373
0.09230769230769231,0.0,0.09230769230769231,0.09230769230769231,19.99281354900076
0.17241379310344826,0.0,0.10344827586206896,0.10344827586206896,25.21792270192992
0.18421052631578946,0.027027027027027025,0.10526315789473682,0.10526315789473682,32.528403310904274
0.22641509433962265,0.0,0.1509433962264151,0.1509433962264151,29.1006680964201
0.18918918918918917,0.0,0.13513513513513511,0.13513513513513511,31.671323173047554
0.12844036697247707,0.0,0.09174311926605504,0.09174311926605504,19.74091196496018
0.24390243902439027,0.024999999999999998,0.1951219512195122,0.1951219512195122,28.202052933694947
0.125,0.04347826086956522,0.08333333333333333,0.08333333333333333,21.518048321873078
0.1219512195121951,0.05,0.0975609756097561,0.0975609756097561,31.738049882733254
0.30952380952380953,0.07317073170731708,0.14285714285714285,0.14285714285714285,31.914090025493174
0.15789473684210525,0.02702702702702703,0.13157894736842105,0.13157894736842105,26.704951189050853
0.273972602739726,0.0,0.16438356164383564,0.16438356164383564,24.637955297477294
0.1081081081081081,0.0,0.08108108108108107,0.08108108108108107,28.25250190222993
0.23684210526315785,0.02702702702702703,0.13157894736842105,0.13157894736842105,29.644352983588302
0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,28.231777256458262
0.17241379310344826,0.0,0.10344827586206898,0.10344827586206898,31.05961403683172
0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,21.48595555722792
0.2191780821917808,0.0,0.136986301369863,0.136986301369863,21.60465608430075
0.19607843137254902,0.0,0.1568627450980392,0.1568627450980392,21.156209797978814
0.12903225806451613,0.0,0.0967741935483871,0.0967741935483871,25.5509014083394
0.14285714285714288,0.0,0.08571428571428572,0.08571428571428572,21.981909128226892
0.18181818181818182,0.0625,0.15151515151515152,0.15151515151515152,28.482271537957065
0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691,27.877065315342303
0.07142857142857144,0.0,0.07142857142857144,0.07142857142857144,28.658738063603973
0.24561403508771928,0.03636363636363636,0.07017543859649124,0.07017543859649124,26.16674377010424
0.2028985507246377,0.05970149253731343,0.17391304347826086,0.17391304347826086,26.711271099476512
0.2197802197802198,0.06741573033707865,0.1098901098901099,0.1098901098901099,36.34671923424212
0.2476190476190476,0.019417475728155338,0.1714285714285714,0.1714285714285714,28.04766168383565
0.15873015873015872,0.03278688524590165,0.12698412698412698,0.12698412698412698,20.89955968994996
0.2033898305084746,0.07017543859649122,0.2033898305084746,0.2033898305084746,27.570204498690654
0.1694915254237288,0.03508771929824561,0.1694915254237288,0.1694915254237288,28.6289852311164
0.1,0.025641025641025637,0.05,0.05,27.465368773011456
0.2564102564102564,0.052631578947368425,0.15384615384615383,0.15384615384615383,32.85011487319377
0.16470588235294117,0.0,0.09411764705882351,0.09411764705882351,22.16217574792986
0.18181818181818185,0.0,0.10909090909090909,0.10909090909090909,16.028142322274114
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,21.31046283851122
0.033898305084745756,0.0,0.033898305084745756,0.033898305084745756,24.216166540981845
0.1739130434782609,0.029850746268656712,0.14492753623188406,0.14492753623188406,22.45430905701121
0.1263157894736842,0.0,0.0631578947368421,0.0631578947368421,21.46920437686532
0.18749999999999997,0.0,0.125,0.125,19.4451792903609
0.14814814814814814,0.02531645569620253,0.09876543209876544,0.09876543209876544,33.25444187923569
0.10526315789473684,0.0,0.07894736842105263,0.07894736842105263,23.955691511874992
0.13559322033898308,0.0,0.06779661016949154,0.06779661016949154,23.04196735041002
0.22641509433962262,0.0392156862745098,0.1509433962264151,0.1509433962264151,26.04740468458056
0.14084507042253522,0.02898550724637681,0.14084507042253522,0.14084507042253522,23.70147746767239
0.14545454545454545,0.0,0.1090909090909091,0.1090909090909091,21.535952572835658
0.21621621621621623,0.02777777777777778,0.16216216216216217,0.16216216216216217,28.821393607453366
0.1714285714285714,0.0,0.1142857142857143,0.1142857142857143,26.061319037364278
0.14492753623188406,0.029850746268656716,0.14492753623188406,0.14492753623188406,25.338931374693054
0.3582089552238806,0.0923076923076923,0.1791044776119403,0.1791044776119403,38.86548330035917
0.136986301369863,0.0,0.1095890410958904,0.1095890410958904,25.75770308038836
0.2545454545454546,0.07547169811320754,0.10909090909090907,0.10909090909090907,35.7610810122899
0.15384615384615383,0.0,0.061538461538461535,0.061538461538461535,22.696702363809536
0.16,0.0,0.11999999999999998,0.11999999999999998,19.686852020835847
0.16279069767441862,0.023809523809523805,0.11627906976744186,0.11627906976744186,22.88714625351117
0.07142857142857144,0.0,0.07142857142857144,0.07142857142857144,18.013968804777022
0.22857142857142856,0.058823529411764705,0.17142857142857143,0.17142857142857143,33.55569270720819
0.2222222222222222,0.0,0.08333333333333334,0.08333333333333334,26.011876139351607
0.15625,0.0,0.0625,0.0625,23.532435988565084
0.2028985507246377,0.029850746268656712,0.11594202898550723,0.11594202898550723,25.118281078559797
0.1111111111111111,0.02857142857142857,0.08333333333333333,0.08333333333333333,25.22869918261272
0.13559322033898302,0.0,0.1016949152542373,0.1016949152542373,29.73334426713969
0.16393442622950816,0.0,0.09836065573770493,0.09836065573770493,24.75588278677785
0.2285714285714286,0.0588235294117647,0.2,0.2,34.08347397646786
0.28169014084507044,0.08695652173913045,0.19718309859154928,0.19718309859154928,27.000673448463452
0.0606060606060606,0.0,0.0606060606060606,0.0606060606060606,15.104378320525555
0.13513513513513514,0.0,0.1081081081081081,0.1081081081081081,19.268031700817982
0.3409090909090909,0.09302325581395349,0.2727272727272727,0.2727272727272727,31.07117416098425
0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,14.507356530752563
0.20689655172413796,0.07058823529411765,0.16091954022988506,0.16091954022988506,30.85575209861289
0.125,0.0,0.125,0.125,18.180608092688498
0.1388888888888889,0.028571428571428574,0.08333333333333333,0.08333333333333333,27.62742327558172
0.19444444444444448,0.028571428571428567,0.19444444444444448,0.19444444444444448,26.92066934493596
0.13333333333333333,0.09090909090909091,0.13333333333333333,0.13333333333333333,24.93597699325251
0.21333333333333335,0.027397260273972598,0.16,0.16,27.651382488598685
0.15151515151515152,0.03125,0.12121212121212122,0.12121212121212122,31.884734917019298
0.17142857142857143,0.0588235294117647,0.11428571428571428,0.11428571428571428,34.47458031669574
0.23188405797101452,0.029850746268656712,0.11594202898550726,0.11594202898550726,24.87541057956023
0.08163265306122448,0.0,0.08163265306122448,0.08163265306122448,21.44152410617987
0.2105263157894737,0.0,0.13157894736842105,0.13157894736842105,28.81711800193732
0.15789473684210525,0.05405405405405406,0.13157894736842107,0.13157894736842107,25.150194938388154
0.08955223880597014,0.0,0.05970149253731344,0.05970149253731344,25.20418169266098
0.17073170731707318,0.024999999999999998,0.14634146341463417,0.14634146341463417,22.13687096313738
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,19.62680668783933
