rouge1,rouge2,rogueL,rogueLs,chrf
0.16393442622950816,0.0,0.13114754098360654,0.13114754098360654,20.067789020382474
0.10169491525423728,0.0,0.06779661016949153,0.06779661016949153,25.88254858037348
0.06451612903225808,0.0,0.06451612903225808,0.06451612903225808,20.48324653176248
0.18666666666666668,0.0273972602739726,0.10666666666666667,0.10666666666666667,31.7128871919897
0.20895522388059704,0.030769230769230767,0.1492537313432836,0.1492537313432836,30.105545286246706
0.1590909090909091,0.023255813953488372,0.0909090909090909,0.0909090909090909,23.65956123087792
0.25974025974025977,0.08,0.18181818181818185,0.18181818181818185,32.343607785913434
0.1643835616438356,0.0,0.1095890410958904,0.1095890410958904,29.19948257787002
0.16091954022988506,0.023529411764705882,0.09195402298850576,0.09195402298850576,31.45257150904189
0.15384615384615383,0.0,0.12307692307692308,0.12307692307692308,23.30890242673202
0.1732283464566929,0.0,0.11023622047244093,0.11023622047244093,27.060892636733165
0.21538461538461542,0.0,0.0923076923076923,0.0923076923076923,27.504441649847728
0.13333333333333333,0.034482758620689655,0.13333333333333333,0.13333333333333333,26.969213055430647
0.14084507042253522,0.0,0.08450704225352114,0.08450704225352114,22.431832737166904
0.09090909090909093,0.0,0.09090909090909093,0.09090909090909093,24.002054308068352
0.24657534246575347,0.08450704225352111,0.136986301369863,0.136986301369863,33.6862530631657
0.1,0.0,0.075,0.075,21.17365908863386
0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,21.497325814962018
0.24719101123595505,0.045977011494252866,0.17977528089887637,0.17977528089887637,25.11034104673588
0.14492753623188404,0.0,0.08695652173913043,0.08695652173913043,22.434924017904958
0.1095890410958904,0.0,0.1095890410958904,0.1095890410958904,24.500154025677766
0.24137931034482757,0.07142857142857144,0.17241379310344826,0.17241379310344826,32.962124377906314
0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,24.016408696214818
0.29629629629629634,0.07594936708860758,0.2222222222222222,0.2222222222222222,33.52973367569417
0.26666666666666666,0.10344827586206896,0.13333333333333333,0.13333333333333333,30.678548256255812
0.22857142857142856,0.029411764705882353,0.14285714285714285,0.14285714285714285,26.340754441877927
0.13114754098360656,0.0,0.06557377049180328,0.06557377049180328,24.397948208594034
0.07142857142857144,0.0,0.03571428571428572,0.03571428571428572,24.54333722990797
0.12,0.041666666666666664,0.12,0.12,24.397699752898593
0.19753086419753085,0.0,0.12345679012345678,0.12345679012345678,28.28275441898049
0.23529411764705882,0.06060606060606061,0.14705882352941177,0.14705882352941177,34.353077690848394
0.2696629213483146,0.0,0.1348314606741573,0.1348314606741573,27.586821218655565
0.24,0.0273972602739726,0.16,0.16,30.250234425037583
0.2696629213483146,0.04597701149425287,0.1797752808988764,0.1797752808988764,33.1477561902229
0.12903225806451615,0.0,0.0967741935483871,0.0967741935483871,23.452513904635737
0.2962962962962963,0.02531645569620253,0.12345679012345678,0.12345679012345678,29.67322040648436
0.11940298507462686,0.0,0.05970149253731343,0.05970149253731343,24.44925786206969
0.15151515151515152,0.0,0.060606060606060615,0.060606060606060615,30.886792814876333
0.11940298507462686,0.0,0.08955223880597013,0.08955223880597013,19.47578321987225
0.08333333333333334,0.0,0.05555555555555555,0.05555555555555555,21.68538700422975
0.15384615384615385,0.03174603174603175,0.09230769230769231,0.09230769230769231,22.038334667510966
0.20512820512820512,0.0,0.12820512820512822,0.12820512820512822,22.723135235391045
0.1846153846153846,0.0,0.1230769230769231,0.1230769230769231,24.44349185147139
0.16129032258064516,0.0,0.06451612903225808,0.06451612903225808,20.709587653179703
0.2222222222222222,0.03278688524590164,0.15873015873015875,0.15873015873015875,23.7327804466292
0.21428571428571427,0.0,0.16666666666666669,0.16666666666666669,24.427509803744492
0.2077922077922078,0.0,0.12987012987012989,0.12987012987012989,25.54595830028608
0.14925373134328357,0.0,0.11940298507462685,0.11940298507462685,24.047322695525903
0.25,0.023255813953488375,0.13636363636363635,0.13636363636363635,26.671269526293084
0.22580645161290322,0.03333333333333333,0.16129032258064516,0.16129032258064516,27.46073886699544
0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,21.976218032961086
0.3529411764705882,0.024096385542168676,0.16470588235294117,0.16470588235294117,33.444252394660154
0.14084507042253522,0.02898550724637681,0.14084507042253522,0.14084507042253522,25.966153817139574
0.33333333333333337,0.0,0.15151515151515152,0.15151515151515152,33.70849350693278
0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896,23.663702936981856
0.0909090909090909,0.0,0.06060606060606061,0.06060606060606061,23.31983782779798
0.1818181818181818,0.0625,0.12121212121212123,0.12121212121212123,24.791546736075322
0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,15.61522529865777
0.16393442622950818,0.0,0.09836065573770492,0.09836065573770492,30.456002452988667
0.24096385542168677,0.024691358024691357,0.09638554216867469,0.09638554216867469,24.946708866309496
0.2950819672131148,0.03389830508474576,0.19672131147540983,0.19672131147540983,31.03416819878409
0.22222222222222224,0.057142857142857134,0.11111111111111112,0.11111111111111112,27.40267483822347
0.21621621621621623,0.0,0.08108108108108109,0.08108108108108109,27.81814576422139
0.16666666666666669,0.0,0.13333333333333333,0.13333333333333333,27.706927436373462
0.208955223880597,0.03076923076923077,0.1492537313432836,0.1492537313432836,24.816831871944714
0.29090909090909095,0.03773584905660377,0.1818181818181818,0.1818181818181818,31.220046239795206
0.11764705882352941,0.0,0.0784313725490196,0.0784313725490196,23.75944516644971
0.14492753623188404,0.0,0.11594202898550725,0.11594202898550725,23.190935013229197
0.18181818181818182,0.0,0.10909090909090909,0.10909090909090909,22.60122276077628
0.2247191011235955,0.02298850574712644,0.1797752808988764,0.1797752808988764,31.328141986161977
0.29473684210526313,0.08602150537634408,0.1894736842105263,0.1894736842105263,24.820938028190238
0.23188405797101452,0.08955223880597014,0.1739130434782609,0.1739130434782609,35.402028080492705
0.24489795918367346,0.0,0.16326530612244897,0.16326530612244897,25.981458553859717
0.14492753623188406,0.0,0.05797101449275362,0.05797101449275362,22.657883371822766
0.26666666666666666,0.06896551724137931,0.16666666666666669,0.16666666666666669,26.853386593243012
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,24.936114056016915
0.14285714285714285,0.0,0.10714285714285712,0.10714285714285712,21.77246000480899
0.20408163265306123,0.0,0.16326530612244897,0.16326530612244897,25.170495346369847
0.1846153846153846,0.0,0.0923076923076923,0.0923076923076923,28.300527421544235
0.2121212121212121,0.0,0.09090909090909091,0.09090909090909091,25.579995830160314
0.29885057471264365,0.047058823529411764,0.20689655172413796,0.20689655172413796,32.456584731493955
0.20689655172413793,0.03571428571428572,0.10344827586206896,0.10344827586206896,24.0338875041269
0.16091954022988506,0.0,0.09195402298850576,0.09195402298850576,24.02354008323584
0.1724137931034483,0.0,0.06896551724137931,0.06896551724137931,24.50455735542722
0.25352112676056343,0.0,0.16901408450704225,0.16901408450704225,30.590155232632586
0.08450704225352111,0.02898550724637681,0.08450704225352111,0.08450704225352111,23.102883279083656
0.14117647058823532,0.0,0.09411764705882353,0.09411764705882353,24.32451800505067
0.34374999999999994,0.0,0.15625,0.15625,30.804246434527894
0.20000000000000004,0.029411764705882353,0.1142857142857143,0.1142857142857143,34.328397649668624
0.12121212121212122,0.0,0.12121212121212122,0.12121212121212122,25.640010234042737
0.28125,0.0967741935483871,0.21875,0.21875,30.420951040933303
0.21276595744680848,0.0,0.12765957446808512,0.12765957446808512,24.167450359975824
0.28985507246376807,0.08955223880597014,0.20289855072463767,0.20289855072463767,34.02028949093081
0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,25.10179900789888
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705,24.67577095653882
0.25287356321839083,0.11764705882352941,0.2298850574712644,0.2298850574712644,31.95234303823889
0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,19.940921443617036
0.3103448275862069,0.03571428571428571,0.1724137931034483,0.1724137931034483,26.574831049341054
0.2121212121212121,0.0,0.12121212121212123,0.12121212121212123,24.550059995210578
0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,27.53003385362559
0.19444444444444448,0.0,0.1111111111111111,0.1111111111111111,32.17160178663681
0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,26.555510113048346
0.12048192771084339,0.0,0.0963855421686747,0.0963855421686747,27.31022440958953
0.2608695652173913,0.08955223880597016,0.2028985507246377,0.2028985507246377,37.38319786630518
0.15555555555555553,0.0,0.06666666666666668,0.06666666666666668,21.017580193691355
0.22727272727272727,0.046511627906976744,0.18181818181818182,0.18181818181818182,32.386963120775306
0.21428571428571427,0.024390243902439022,0.14285714285714288,0.14285714285714288,31.40990309358584
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,16.570052365202244
0.32653061224489793,0.0425531914893617,0.20408163265306123,0.20408163265306123,27.50326848157687
0.20588235294117646,0.060606060606060615,0.1764705882352941,0.1764705882352941,27.291329300404364
0.26666666666666666,0.027397260273972605,0.16,0.16,26.55271560929483
0.21818181818181817,0.0,0.14545454545454542,0.14545454545454542,35.96089353406683
0.25316455696202533,0.1038961038961039,0.2278481012658228,0.2278481012658228,33.939811624061534
0.34567901234567905,0.10126582278481014,0.14814814814814817,0.14814814814814817,47.95498597640502
0.24,0.0,0.12,0.12,22.449012699069062
0.25,0.07407407407407407,0.21428571428571427,0.21428571428571427,32.974180362339126
0.208955223880597,0.0923076923076923,0.14925373134328357,0.14925373134328357,29.460794136604306
0.13953488372093023,0.04878048780487805,0.13953488372093023,0.13953488372093023,22.860062207295126
0.10810810810810809,0.027777777777777776,0.08108108108108107,0.08108108108108107,17.804542399297404
0.1694915254237288,0.0,0.13559322033898305,0.13559322033898305,24.18327792001857
0.17910447761194032,0.030769230769230767,0.11940298507462685,0.11940298507462685,24.293674103704927
0.125,0.0,0.1,0.1,21.2599946661137
0.2962962962962963,0.1923076923076923,0.2962962962962963,0.2962962962962963,34.455688848786195
0.125,0.03225806451612904,0.0625,0.0625,24.305560137251337
0.15384615384615383,0.02631578947368421,0.07692307692307691,0.07692307692307691,25.865105968331687
0.19672131147540983,0.03389830508474576,0.1639344262295082,0.1639344262295082,30.265215906069493
0.15151515151515152,0.03125,0.12121212121212122,0.12121212121212122,28.3551606374502
0.15873015873015872,0.0,0.09523809523809523,0.09523809523809523,24.427358863561004
0.2962962962962963,0.11538461538461538,0.2222222222222222,0.2222222222222222,36.119320175403324
0.3793103448275862,0.052631578947368425,0.15517241379310345,0.15517241379310345,34.6551290855234
0.20512820512820512,0.02631578947368421,0.1282051282051282,0.1282051282051282,25.620925048527692
0.07547169811320754,0.0,0.07547169811320754,0.07547169811320754,20.535942965253103
0.10869565217391304,0.0,0.06521739130434784,0.06521739130434784,26.609510234853257
0.17391304347826086,0.0,0.11594202898550725,0.11594202898550725,27.8180835754461
0.2,0.025641025641025637,0.17500000000000002,0.17500000000000002,26.497589133280897
0.07999999999999999,0.0,0.07999999999999999,0.07999999999999999,15.332226804090315
0.2,0.0,0.13333333333333333,0.13333333333333333,19.800154639800358
0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,21.44184929638461
0.2105263157894737,0.05405405405405405,0.10526315789473685,0.10526315789473685,28.377760222878333
0.18749999999999997,0.0,0.125,0.125,31.99864140342533
0.14705882352941177,0.0,0.0588235294117647,0.0588235294117647,25.22805478606509
0.33333333333333337,0.0625,0.1818181818181818,0.1818181818181818,39.80664066071474
0.21428571428571427,0.037037037037037035,0.10714285714285714,0.10714285714285714,26.75193388724411
0.0816326530612245,0.0,0.0816326530612245,0.0816326530612245,13.70000366413031
0.22535211267605634,0.0,0.14084507042253522,0.14084507042253522,24.9930212760371
0.13559322033898305,0.0,0.10169491525423728,0.10169491525423728,16.07226340017811
0.15053763440860216,0.0,0.15053763440860216,0.15053763440860216,23.21810075366912
0.17910447761194026,0.0,0.1492537313432836,0.1492537313432836,25.957865311992933
0.20689655172413796,0.03571428571428571,0.13793103448275862,0.13793103448275862,22.25510495920876
0.13888888888888887,0.028571428571428574,0.1111111111111111,0.1111111111111111,24.494368297024025
0.1408450704225352,0.0,0.08450704225352113,0.08450704225352113,25.155297906370077
0.15625,0.03225806451612904,0.09375000000000001,0.09375000000000001,26.719911373123793
0.19565217391304346,0.0,0.08695652173913043,0.08695652173913043,29.805574165546094
0.14457831325301204,0.0,0.09638554216867469,0.09638554216867469,29.387197106005175
0.13186813186813184,0.022471910112359553,0.0879120879120879,0.0879120879120879,27.0365364172346
0.20833333333333331,0.0,0.12499999999999997,0.12499999999999997,28.037095214243525
0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,15.836314232359175
0.1568627450980392,0.0,0.1568627450980392,0.1568627450980392,26.082774836699553
0.2,0.058823529411764705,0.17142857142857143,0.17142857142857143,26.43591874446115
0.1875,0.0,0.12500000000000003,0.12500000000000003,36.5117566661379
0.26373626373626374,0.06741573033707865,0.15384615384615385,0.15384615384615385,30.78367540529639
0.05555555555555556,0.0,0.05555555555555556,0.05555555555555556,26.58873787347784
0.2647058823529412,0.060606060606060615,0.23529411764705882,0.23529411764705882,37.632867367477104
0.2686567164179105,0.03076923076923077,0.1492537313432836,0.1492537313432836,34.0723085305072
0.20512820512820515,0.02631578947368421,0.1282051282051282,0.1282051282051282,27.341343717863626
0.2028985507246377,0.059701492537313425,0.11594202898550726,0.11594202898550726,28.40442185640038
0.11494252873563217,0.0,0.06896551724137931,0.06896551724137931,20.85500173083329
0.37499999999999994,0.16129032258064516,0.21875,0.21875,41.79527766699836
0.14705882352941177,0.0,0.08823529411764706,0.08823529411764706,23.00540282534867
0.2962962962962963,0.0,0.1728395061728395,0.1728395061728395,30.349781714864793
0.15053763440860216,0.021978021978021983,0.1075268817204301,0.1075268817204301,29.36592578149123
0.0857142857142857,0.0,0.0857142857142857,0.0857142857142857,24.485876322084
0.20930232558139533,0.047619047619047616,0.13953488372093023,0.13953488372093023,28.537869399199593
0.27027027027027023,0.027777777777777776,0.18918918918918923,0.18918918918918923,26.23171401733752
0.3793103448275862,0.10714285714285714,0.20689655172413793,0.20689655172413793,32.85690246655143
0.10714285714285712,0.0,0.07142857142857144,0.07142857142857144,26.697082661276283
0.22950819672131145,0.06779661016949154,0.19672131147540983,0.19672131147540983,27.139722205072403
0.1839080459770115,0.023529411764705882,0.09195402298850575,0.09195402298850575,27.126380562968798
0.3142857142857143,0.029411764705882353,0.20000000000000004,0.20000000000000004,28.78421610380017
0.23076923076923078,0.02631578947368421,0.1794871794871795,0.1794871794871795,25.69509757020262
0.15189873417721517,0.025974025974025972,0.12658227848101264,0.12658227848101264,25.647867959581326
0.1917808219178082,0.028169014084507043,0.1095890410958904,0.1095890410958904,24.53538166594521
0.11428571428571428,0.0,0.05714285714285714,0.05714285714285714,25.309262033083808
0.26785714285714285,0.03636363636363636,0.125,0.125,26.019281492661417
0.2456140350877193,0.07272727272727274,0.14035087719298248,0.14035087719298248,33.77065901448085
0.24691358024691357,0.07594936708860758,0.12345679012345678,0.12345679012345678,27.482104821181753
0.1904761904761905,0.06557377049180328,0.12698412698412698,0.12698412698412698,33.32540565867612
0.3225806451612903,0.03333333333333333,0.22580645161290322,0.22580645161290322,31.393162640385253
0.20833333333333334,0.0,0.16666666666666666,0.16666666666666666,25.350739794663717
0.11267605633802817,0.0,0.08450704225352111,0.08450704225352111,20.882319486886047
0.30927835051546393,0.10526315789473684,0.2268041237113402,0.2268041237113402,37.92415194838986
0.21333333333333335,0.027397260273972605,0.16,0.16,26.83348123002083
0.13333333333333333,0.0,0.10666666666666667,0.10666666666666667,28.230823379495405
0.19230769230769232,0.0,0.11538461538461539,0.11538461538461539,28.069313630795197
0.15625,0.06451612903225806,0.15625,0.15625,30.628903787122468
0.18181818181818182,0.05333333333333334,0.12987012987012986,0.12987012987012986,38.85038504291184
0.23076923076923075,0.05263157894736842,0.15384615384615385,0.15384615384615385,35.87954721214617
0.1643835616438356,0.0,0.1643835616438356,0.1643835616438356,28.73236970091279
0.22222222222222224,0.02272727272727273,0.13333333333333336,0.13333333333333336,22.437655521307644
0.15789473684210525,0.0,0.13157894736842105,0.13157894736842105,23.506041437205564
0.20253164556962025,0.0,0.12658227848101267,0.12658227848101267,21.945457941433116
0.19178082191780824,0.0,0.1095890410958904,0.1095890410958904,26.78392822198516
0.10126582278481013,0.0,0.10126582278481013,0.10126582278481013,17.019728975982098
0.19354838709677416,0.03333333333333333,0.19354838709677416,0.19354838709677416,26.782272640299702
0.2857142857142857,0.0,0.12698412698412698,0.12698412698412698,25.430231764787585
0.2807017543859649,0.036363636363636355,0.17543859649122806,0.17543859649122806,31.423198633187877
0.22222222222222227,0.03278688524590164,0.12698412698412698,0.12698412698412698,28.711711204677275
0.19444444444444442,0.02857142857142857,0.08333333333333334,0.08333333333333334,21.423997986915186
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705,25.74575207120638
0.2641509433962264,0.0,0.1509433962264151,0.1509433962264151,29.036932104052116
0.21917808219178084,0.028169014084507043,0.136986301369863,0.136986301369863,25.96492858074757
0.18518518518518515,0.07692307692307693,0.14814814814814814,0.14814814814814814,34.45834877021444
0.23076923076923078,0.02631578947368421,0.1282051282051282,0.1282051282051282,29.756306786062147
0.2456140350877193,0.036363636363636355,0.10526315789473684,0.10526315789473684,30.39050089185702
0.21686746987951808,0.02469135802469136,0.14457831325301204,0.14457831325301204,31.870085366313077
0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,22.180749839629684
0.13793103448275862,0.03571428571428571,0.10344827586206896,0.10344827586206896,33.810346473914834
0.27272727272727276,0.03125,0.18181818181818185,0.18181818181818185,24.875030729833735
0.1518987341772152,0.0,0.12658227848101267,0.12658227848101267,24.3063198360301
0.24615384615384614,0.09523809523809523,0.1846153846153846,0.1846153846153846,37.86897396779227
0.15384615384615383,0.026315789473684213,0.10256410256410257,0.10256410256410257,32.88786718479379
0.16216216216216214,0.027777777777777776,0.10810810810810811,0.10810810810810811,31.137537651210735
0.2058823529411765,0.09090909090909091,0.14705882352941177,0.14705882352941177,33.311876666809084
0.22222222222222227,0.0,0.14814814814814817,0.14814814814814817,22.753530512051384
0.2545454545454545,0.07547169811320754,0.1090909090909091,0.1090909090909091,30.314279205942306
0.1095890410958904,0.0,0.0547945205479452,0.0547945205479452,31.85230071623804
0.18181818181818182,0.03125000000000001,0.09090909090909091,0.09090909090909091,28.459383705289266
0.18918918918918917,0.027777777777777776,0.13513513513513514,0.13513513513513514,31.054469731693167
0.11764705882352941,0.0303030303030303,0.11764705882352941,0.11764705882352941,21.940130921863933
0.3055555555555555,0.08571428571428572,0.22222222222222224,0.22222222222222224,41.561748683255004
0.23333333333333336,0.0,0.13333333333333333,0.13333333333333333,24.926649306156268
0.08695652173913045,0.0,0.05797101449275363,0.05797101449275363,24.637586978461616
0.22222222222222224,0.028571428571428567,0.16666666666666666,0.16666666666666666,30.33549040373145
0.22727272727272727,0.0697674418604651,0.13636363636363635,0.13636363636363635,28.969198794564218
0.10344827586206898,0.0,0.06896551724137931,0.06896551724137931,23.533383840571464
0.2916666666666667,0.06382978723404255,0.14583333333333334,0.14583333333333334,31.76730186998762
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,17.716923098480212
0.10169491525423728,0.0,0.06779661016949153,0.06779661016949153,24.76930190424905
0.2894736842105263,0.02702702702702703,0.18421052631578946,0.18421052631578946,28.767950272663313
0.136986301369863,0.0,0.136986301369863,0.136986301369863,23.38100324461499
0.24719101123595508,0.06896551724137931,0.1348314606741573,0.1348314606741573,24.083936045208585
0.1794871794871795,0.0,0.12820512820512822,0.12820512820512822,32.364311545803275
0.15789473684210525,0.0,0.10526315789473685,0.10526315789473685,24.204867571366556
0.24096385542168675,0.0,0.14457831325301204,0.14457831325301204,33.265061965863154
0.16901408450704222,0.0,0.08450704225352111,0.08450704225352111,24.074378174576008
0.11267605633802817,0.028985507246376812,0.08450704225352113,0.08450704225352113,25.68009797670373
0.3548387096774193,0.03333333333333333,0.1935483870967742,0.1935483870967742,33.35310600173224
0.275,0.025641025641025644,0.2,0.2,29.80656315096101
0.34920634920634924,0.032786885245901634,0.15873015873015875,0.15873015873015875,29.569810272867525
0.060606060606060615,0.0,0.030303030303030307,0.030303030303030307,18.87427164611337
0.23880597014925373,0.030769230769230767,0.1791044776119403,0.1791044776119403,27.553305223415396
0.23076923076923078,0.0,0.15384615384615385,0.15384615384615385,29.23949668402767
0.0,0.0,0.0,0.0,18.071639220385
0.14545454545454548,0.03773584905660378,0.14545454545454548,0.14545454545454548,25.648191070803062
0.09374999999999999,0.0,0.0625,0.0625,27.10478108777825
0.15789473684210525,0.0,0.052631578947368425,0.052631578947368425,25.37246819348702
0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,26.158137377251762
0.11267605633802817,0.0,0.08450704225352113,0.08450704225352113,24.134166964049115
0.14285714285714285,0.0,0.11904761904761904,0.11904761904761904,17.876560298621477
0.18666666666666668,0.027397260273972605,0.13333333333333333,0.13333333333333333,34.08167128108787
0.3157894736842105,0.03636363636363636,0.17543859649122806,0.17543859649122806,32.81822990895473
0.0923076923076923,0.031746031746031744,0.061538461538461535,0.061538461538461535,25.075245142582713
0.2608695652173913,0.02985074626865672,0.11594202898550725,0.11594202898550725,25.613600191895596
0.13333333333333333,0.0,0.05333333333333333,0.05333333333333333,29.36089431322903
0.26229508196721313,0.03389830508474576,0.16393442622950818,0.16393442622950818,30.35535506192187
0.1791044776119403,0.0,0.08955223880597014,0.08955223880597014,26.675745592710147
0.16326530612244897,0.0,0.08163265306122448,0.08163265306122448,26.219868764812794
0.2571428571428572,0.0,0.14285714285714288,0.14285714285714288,30.343605054766886
0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,24.453637376635147
0.1794871794871795,0.0,0.07692307692307691,0.07692307692307691,27.95765928793077
0.09230769230769231,0.0,0.06153846153846154,0.06153846153846154,13.817417412514905
0.30508474576271183,0.14035087719298248,0.27118644067796605,0.27118644067796605,38.72685440944525
0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142,23.165376257139638
0.15189873417721522,0.0,0.12658227848101267,0.12658227848101267,24.11191242517521
0.22535211267605632,0.11594202898550725,0.16901408450704228,0.16901408450704228,39.555199197409834
0.2622950819672131,0.0,0.13114754098360654,0.13114754098360654,28.523671220295505
0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111,28.279197408503038
0.3018867924528302,0.0784313725490196,0.1509433962264151,0.1509433962264151,32.41908616790107
0.15384615384615385,0.0,0.11538461538461538,0.11538461538461538,22.08636353523611
0.17857142857142855,0.0,0.14285714285714288,0.14285714285714288,23.87259765577857
0.2285714285714286,0.029411764705882356,0.1142857142857143,0.1142857142857143,26.295367213777844
0.2898550724637681,0.11940298507462685,0.2028985507246377,0.2028985507246377,35.10401846194121
0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111,25.072276613364636
0.061538461538461535,0.0,0.030769230769230767,0.030769230769230767,27.259188914339433
0.1739130434782609,0.029850746268656712,0.08695652173913045,0.08695652173913045,18.72172931936932
0.057971014492753624,0.0,0.057971014492753624,0.057971014492753624,17.055143804183764
0.09836065573770492,0.0,0.06557377049180328,0.06557377049180328,29.398189272869306
0.09836065573770492,0.0,0.06557377049180328,0.06557377049180328,21.404109721925167
0.23404255319148937,0.021739130434782608,0.14893617021276595,0.14893617021276595,28.292512235699846
0.24615384615384617,0.0,0.15384615384615385,0.15384615384615385,26.925552733992493
0.14285714285714282,0.0,0.07142857142857141,0.07142857142857141,24.38653131328857
0.3076923076923077,0.12698412698412698,0.21538461538461537,0.21538461538461537,44.4954346613743
0.25,0.03225806451612904,0.15625,0.15625,34.084270336439715
0.126984126984127,0.032786885245901634,0.09523809523809523,0.09523809523809523,28.44814981031007
0.23404255319148937,0.0,0.1914893617021277,0.1914893617021277,28.299559581290673
0.14705882352941177,0.0,0.08823529411764705,0.08823529411764705,26.875092313160483
0.24528301886792453,0.019230769230769232,0.11320754716981132,0.11320754716981132,32.810557630811175
0.2191780821917808,0.028169014084507043,0.16438356164383558,0.16438356164383558,26.54132291424901
0.25,0.0,0.125,0.125,24.965882155257656
0.1234567901234568,0.0,0.07407407407407407,0.07407407407407407,25.747514950112123
0.14545454545454545,0.0,0.14545454545454545,0.14545454545454545,20.508366259189888
0.1587301587301587,0.0,0.09523809523809523,0.09523809523809523,33.904818327320754
0.3529411764705882,0.12121212121212123,0.23529411764705882,0.23529411764705882,35.691515869909495
0.1875,0.0,0.125,0.125,29.647984159806235
0.1694915254237288,0.03508771929824561,0.1694915254237288,0.1694915254237288,28.90423273883198
0.13953488372093026,0.0,0.09302325581395349,0.09302325581395349,25.47680215776269
0.11594202898550725,0.0,0.08695652173913043,0.08695652173913043,22.6162145168695
0.12903225806451615,0.0,0.0967741935483871,0.0967741935483871,21.207133436529688
0.23809523809523808,0.0,0.11904761904761904,0.11904761904761904,25.384600238116423
0.410958904109589,0.11267605633802817,0.32876712328767116,0.32876712328767116,38.71744099160486
0.375,0.12903225806451613,0.3125,0.3125,38.835033808390484
0.24719101123595508,0.022988505747126436,0.15730337078651685,0.15730337078651685,25.45289908518573
